model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,grayscale,image_282.jpg,image_282.json,deur,0,0.0,0.0,12,3,9,45,4,2.549591541290283,0.13424009301910653,0.1715832434919191,128,best
sam2_small,grayscale,image_282.jpg,image_282.json,raam,1,0.6969251336898395,0.8213976207358387,12,3,9,45,4,2.549591541290283,0.13424009301910653,0.1715832434919191,128,best
sam2_small,grayscale,image_282.jpg,image_282.json,raam,2,0.3427146419665123,0.5104802334836827,12,3,9,45,4,2.549591541290283,0.13424009301910653,0.1715832434919191,128,best
sam2_small,grayscale,image_282.jpg,image_282.json,raam,3,0.0,0.0,12,3,9,45,4,2.549591541290283,0.13424009301910653,0.1715832434919191,128,best
sam2_small,grayscale,image_282.jpg,image_282.json,raam,4,0.0,0.0,12,3,9,45,4,2.549591541290283,0.13424009301910653,0.1715832434919191,128,best
sam2_small,grayscale,image_282.jpg,image_282.json,raam,5,0.0,0.0,12,3,9,45,4,2.549591541290283,0.13424009301910653,0.1715832434919191,128,best
sam2_small,grayscale,image_282.jpg,image_282.json,raam,6,0.0,0.0,12,3,9,45,4,2.549591541290283,0.13424009301910653,0.1715832434919191,128,best
sam2_small,grayscale,image_282.jpg,image_282.json,raam,7,0.0,0.0,12,3,9,45,4,2.549591541290283,0.13424009301910653,0.1715832434919191,128,best
sam2_small,grayscale,image_282.jpg,image_282.json,raam,8,0.5712413405729264,0.7271210676835081,12,3,9,45,4,2.549591541290283,0.13424009301910653,0.1715832434919191,128,best
sam2_small,grayscale,image_282.jpg,image_282.json,raam,9,0.0,0.0,12,3,9,45,4,2.549591541290283,0.13424009301910653,0.1715832434919191,128,best
sam2_small,grayscale,image_282.jpg,image_282.json,raam,10,0.0,0.0,12,3,9,45,4,2.549591541290283,0.13424009301910653,0.1715832434919191,128,best
sam2_small,grayscale,image_282.jpg,image_282.json,raam,11,0.0,0.0,12,3,9,45,4,2.549591541290283,0.13424009301910653,0.1715832434919191,128,best
