model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,original,image_61.jpg,image_61.json,deur,0,0.0,0.0,24,6,18,41,6,3.3533406257629395,0.18742565413332224,0.21012516063468337,128,best
sam2_small,original,image_61.jpg,image_61.json,raam,1,0.0,0.0,24,6,18,41,6,3.3533406257629395,0.18742565413332224,0.21012516063468337,128,best
sam2_small,original,image_61.jpg,image_61.json,raam,2,0.8415384615384616,0.9139515455304928,24,6,18,41,6,3.3533406257629395,0.18742565413332224,0.21012516063468337,128,best
sam2_small,original,image_61.jpg,image_61.json,raam,3,0.0,0.0,24,6,18,41,6,3.3533406257629395,0.18742565413332224,0.21012516063468337,128,best
sam2_small,original,image_61.jpg,image_61.json,raam,4,0.0,0.0,24,6,18,41,6,3.3533406257629395,0.18742565413332224,0.21012516063468337,128,best
sam2_small,original,image_61.jpg,image_61.json,raam,5,0.0,0.0,24,6,18,41,6,3.3533406257629395,0.18742565413332224,0.21012516063468337,128,best
sam2_small,original,image_61.jpg,image_61.json,raam,6,0.9217241379310345,0.959267898797775,24,6,18,41,6,3.3533406257629395,0.18742565413332224,0.21012516063468337,128,best
sam2_small,original,image_61.jpg,image_61.json,raam,7,0.3406367682300582,0.5081716036772217,24,6,18,41,6,3.3533406257629395,0.18742565413332224,0.21012516063468337,128,best
sam2_small,original,image_61.jpg,image_61.json,raam,8,0.8492407809110629,0.918475073313783,24,6,18,41,6,3.3533406257629395,0.18742565413332224,0.21012516063468337,128,best
sam2_small,original,image_61.jpg,image_61.json,deur,9,0.0,0.0,24,6,18,41,6,3.3533406257629395,0.18742565413332224,0.21012516063468337,128,best
sam2_small,original,image_61.jpg,image_61.json,raam,10,0.0,0.0,24,6,18,41,6,3.3533406257629395,0.18742565413332224,0.21012516063468337,128,best
sam2_small,original,image_61.jpg,image_61.json,raam,11,0.7554076539101497,0.8606635071090047,24,6,18,41,6,3.3533406257629395,0.18742565413332224,0.21012516063468337,128,best
sam2_small,original,image_61.jpg,image_61.json,raam,12,0.0,0.0,24,6,18,41,6,3.3533406257629395,0.18742565413332224,0.21012516063468337,128,best
sam2_small,original,image_61.jpg,image_61.json,raam,13,0.7896678966789668,0.8824742268041237,24,6,18,41,6,3.3533406257629395,0.18742565413332224,0.21012516063468337,128,best
sam2_small,original,image_61.jpg,image_61.json,deur,14,0.0,0.0,24,6,18,41,6,3.3533406257629395,0.18742565413332224,0.21012516063468337,128,best
sam2_small,original,image_61.jpg,image_61.json,deur,15,0.0,0.0,24,6,18,41,6,3.3533406257629395,0.18742565413332224,0.21012516063468337,128,best
sam2_small,original,image_61.jpg,image_61.json,raam,16,0.0,0.0,24,6,18,41,6,3.3533406257629395,0.18742565413332224,0.21012516063468337,128,best
sam2_small,original,image_61.jpg,image_61.json,raam,17,0.0,0.0,24,6,18,41,6,3.3533406257629395,0.18742565413332224,0.21012516063468337,128,best
sam2_small,original,image_61.jpg,image_61.json,deur,18,0.0,0.0,24,6,18,41,6,3.3533406257629395,0.18742565413332224,0.21012516063468337,128,best
sam2_small,original,image_61.jpg,image_61.json,raam,19,0.0,0.0,24,6,18,41,6,3.3533406257629395,0.18742565413332224,0.21012516063468337,128,best
sam2_small,original,image_61.jpg,image_61.json,raam,20,0.0,0.0,24,6,18,41,6,3.3533406257629395,0.18742565413332224,0.21012516063468337,128,best
sam2_small,original,image_61.jpg,image_61.json,deur,21,0.0,0.0,24,6,18,41,6,3.3533406257629395,0.18742565413332224,0.21012516063468337,128,best
sam2_small,original,image_61.jpg,image_61.json,raam,22,0.0,0.0,24,6,18,41,6,3.3533406257629395,0.18742565413332224,0.21012516063468337,128,best
sam2_small,original,image_61.jpg,image_61.json,raam,23,0.0,0.0,24,6,18,41,6,3.3533406257629395,0.18742565413332224,0.21012516063468337,128,best
