model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,original,image_109.jpg,image_109.json,raam,0,0.9274353876739563,0.962351727694688,12,5,7,58,6,2.001471757888794,0.274367890849025,0.32178447995426146,128,best
sam2_small,original,image_109.jpg,image_109.json,raam,1,0.0,0.0,12,5,7,58,6,2.001471757888794,0.274367890849025,0.32178447995426146,128,best
sam2_small,original,image_109.jpg,image_109.json,raam,2,0.0,0.0,12,5,7,58,6,2.001471757888794,0.274367890849025,0.32178447995426146,128,best
sam2_small,original,image_109.jpg,image_109.json,raam,3,0.0,0.0,12,5,7,58,6,2.001471757888794,0.274367890849025,0.32178447995426146,128,best
sam2_small,original,image_109.jpg,image_109.json,raam,4,0.37216828478964403,0.5424528301886793,12,5,7,58,6,2.001471757888794,0.274367890849025,0.32178447995426146,128,best
sam2_small,original,image_109.jpg,image_109.json,raam,5,0.0,0.0,12,5,7,58,6,2.001471757888794,0.274367890849025,0.32178447995426146,128,best
sam2_small,original,image_109.jpg,image_109.json,deur,6,0.48311509303928324,0.6514869888475836,12,5,7,58,6,2.001471757888794,0.274367890849025,0.32178447995426146,128,best
sam2_small,original,image_109.jpg,image_109.json,deur,7,0.6107301331181928,0.7583270723766592,12,5,7,58,6,2.001471757888794,0.274367890849025,0.32178447995426146,128,best
sam2_small,original,image_109.jpg,image_109.json,raam,8,0.0,0.0,12,5,7,58,6,2.001471757888794,0.274367890849025,0.32178447995426146,128,best
sam2_small,original,image_109.jpg,image_109.json,deur,9,0.8989657915672236,0.9467951403435274,12,5,7,58,6,2.001471757888794,0.274367890849025,0.32178447995426146,128,best
sam2_small,original,image_109.jpg,image_109.json,raam,10,0.0,0.0,12,5,7,58,6,2.001471757888794,0.274367890849025,0.32178447995426146,128,best
sam2_small,original,image_109.jpg,image_109.json,raam,11,0.0,0.0,12,5,7,58,6,2.001471757888794,0.274367890849025,0.32178447995426146,128,best
