model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,grayscale,image_334.jpg,image_334.json,raam,0,0.0,0.0,19,11,8,43,11,2.694174289703369,0.28235275388419157,0.37019589525127494,128,best
sam2_small,grayscale,image_334.jpg,image_334.json,raam,1,0.515214852154669,0.6800551768906199,19,11,8,43,11,2.694174289703369,0.28235275388419157,0.37019589525127494,128,best
sam2_small,grayscale,image_334.jpg,image_334.json,raam,2,0.553883744855967,0.7129024248944799,19,11,8,43,11,2.694174289703369,0.28235275388419157,0.37019589525127494,128,best
sam2_small,grayscale,image_334.jpg,image_334.json,deur,3,0.7566369930761622,0.8614608437126963,19,11,8,43,11,2.694174289703369,0.28235275388419157,0.37019589525127494,128,best
sam2_small,grayscale,image_334.jpg,image_334.json,raam,4,0.0,0.0,19,11,8,43,11,2.694174289703369,0.28235275388419157,0.37019589525127494,128,best
sam2_small,grayscale,image_334.jpg,image_334.json,raam,5,0.0,0.0,19,11,8,43,11,2.694174289703369,0.28235275388419157,0.37019589525127494,128,best
sam2_small,grayscale,image_334.jpg,image_334.json,zonnepaneel,6,0.0,0.0,19,11,8,43,11,2.694174289703369,0.28235275388419157,0.37019589525127494,128,best
sam2_small,grayscale,image_334.jpg,image_334.json,raam,7,0.0,0.0,19,11,8,43,11,2.694174289703369,0.28235275388419157,0.37019589525127494,128,best
sam2_small,grayscale,image_334.jpg,image_334.json,raam,8,0.30393656975935457,0.4661830595263495,19,11,8,43,11,2.694174289703369,0.28235275388419157,0.37019589525127494,128,best
sam2_small,grayscale,image_334.jpg,image_334.json,raam,9,0.5537416832430208,0.7127847430690447,19,11,8,43,11,2.694174289703369,0.28235275388419157,0.37019589525127494,128,best
sam2_small,grayscale,image_334.jpg,image_334.json,raam,10,0.3007305637335078,0.4624025484114343,19,11,8,43,11,2.694174289703369,0.28235275388419157,0.37019589525127494,128,best
sam2_small,grayscale,image_334.jpg,image_334.json,deur,11,0.6729399532102938,0.8044998290810778,19,11,8,43,11,2.694174289703369,0.28235275388419157,0.37019589525127494,128,best
sam2_small,grayscale,image_334.jpg,image_334.json,deur,12,0.6847027388109552,0.8128469468675654,19,11,8,43,11,2.694174289703369,0.28235275388419157,0.37019589525127494,128,best
sam2_small,grayscale,image_334.jpg,image_334.json,raam,13,0.311284046692607,0.47477744807121663,19,11,8,43,11,2.694174289703369,0.28235275388419157,0.37019589525127494,128,best
sam2_small,grayscale,image_334.jpg,image_334.json,raam,14,0.0,0.0,19,11,8,43,11,2.694174289703369,0.28235275388419157,0.37019589525127494,128,best
sam2_small,grayscale,image_334.jpg,image_334.json,raam,15,0.40531265887137774,0.5768291579994573,19,11,8,43,11,2.694174289703369,0.28235275388419157,0.37019589525127494,128,best
sam2_small,grayscale,image_334.jpg,image_334.json,raam,16,0.0,0.0,19,11,8,43,11,2.694174289703369,0.28235275388419157,0.37019589525127494,128,best
sam2_small,grayscale,image_334.jpg,image_334.json,raam,17,0.3063185193917246,0.468979831250282,19,11,8,43,11,2.694174289703369,0.28235275388419157,0.37019589525127494,128,best
sam2_small,grayscale,image_334.jpg,image_334.json,raam,18,0.0,0.0,19,11,8,43,11,2.694174289703369,0.28235275388419157,0.37019589525127494,128,best
