model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,resized,image_124.jpg,image_124.json,raam,0,0.8574614564142344,0.9232616412612237,15,7,8,33,7,2.0329370498657227,0.35600738632768353,0.40021471965527045,128,best
sam2_small,resized,image_124.jpg,image_124.json,raam,1,0.0,0.0,15,7,8,33,7,2.0329370498657227,0.35600738632768353,0.40021471965527045,128,best
sam2_small,resized,image_124.jpg,image_124.json,deur,2,0.8083583083583084,0.8940244912991437,15,7,8,33,7,2.0329370498657227,0.35600738632768353,0.40021471965527045,128,best
sam2_small,resized,image_124.jpg,image_124.json,raam,3,0.48041202296521446,0.6490247519105737,15,7,8,33,7,2.0329370498657227,0.35600738632768353,0.40021471965527045,128,best
sam2_small,resized,image_124.jpg,image_124.json,raam,4,0.8663550281673259,0.9283925245648963,15,7,8,33,7,2.0329370498657227,0.35600738632768353,0.40021471965527045,128,best
sam2_small,resized,image_124.jpg,image_124.json,zonnepaneel,5,0.0,0.0,15,7,8,33,7,2.0329370498657227,0.35600738632768353,0.40021471965527045,128,best
sam2_small,resized,image_124.jpg,image_124.json,raam,6,0.0,0.0,15,7,8,33,7,2.0329370498657227,0.35600738632768353,0.40021471965527045,128,best
sam2_small,resized,image_124.jpg,image_124.json,deur,7,0.0,0.0,15,7,8,33,7,2.0329370498657227,0.35600738632768353,0.40021471965527045,128,best
sam2_small,resized,image_124.jpg,image_124.json,deur,8,0.0,0.0,15,7,8,33,7,2.0329370498657227,0.35600738632768353,0.40021471965527045,128,best
sam2_small,resized,image_124.jpg,image_124.json,raam,9,0.8592438653984493,0.9242938824642105,15,7,8,33,7,2.0329370498657227,0.35600738632768353,0.40021471965527045,128,best
sam2_small,resized,image_124.jpg,image_124.json,raam,10,0.8431910822726895,0.9149253057724421,15,7,8,33,7,2.0329370498657227,0.35600738632768353,0.40021471965527045,128,best
sam2_small,resized,image_124.jpg,image_124.json,raam,11,0.6250890313390314,0.769298197556566,15,7,8,33,7,2.0329370498657227,0.35600738632768353,0.40021471965527045,128,best
sam2_small,resized,image_124.jpg,image_124.json,raam,12,0.0,0.0,15,7,8,33,7,2.0329370498657227,0.35600738632768353,0.40021471965527045,128,best
sam2_small,resized,image_124.jpg,image_124.json,raam,13,0.0,0.0,15,7,8,33,7,2.0329370498657227,0.35600738632768353,0.40021471965527045,128,best
sam2_small,resized,image_124.jpg,image_124.json,raam,14,0.0,0.0,15,7,8,33,7,2.0329370498657227,0.35600738632768353,0.40021471965527045,128,best
