model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,resized,image_174.jpg,image_174.json,raam,0,0.0,0.0,14,4,10,29,4,2.0593786239624023,0.16153360635374822,0.20482234999794985,128,best
sam2_small,resized,image_174.jpg,image_174.json,raam,1,0.0,0.0,14,4,10,29,4,2.0593786239624023,0.16153360635374822,0.20482234999794985,128,best
sam2_small,resized,image_174.jpg,image_174.json,raam,2,0.0,0.0,14,4,10,29,4,2.0593786239624023,0.16153360635374822,0.20482234999794985,128,best
sam2_small,resized,image_174.jpg,image_174.json,raam,3,0.0,0.0,14,4,10,29,4,2.0593786239624023,0.16153360635374822,0.20482234999794985,128,best
sam2_small,resized,image_174.jpg,image_174.json,raam,4,0.5050292397660818,0.6711221635063724,14,4,10,29,4,2.0593786239624023,0.16153360635374822,0.20482234999794985,128,best
sam2_small,resized,image_174.jpg,image_174.json,raam,5,0.0,0.0,14,4,10,29,4,2.0593786239624023,0.16153360635374822,0.20482234999794985,128,best
sam2_small,resized,image_174.jpg,image_174.json,raam,6,0.0,0.0,14,4,10,29,4,2.0593786239624023,0.16153360635374822,0.20482234999794985,128,best
sam2_small,resized,image_174.jpg,image_174.json,raam,7,0.0,0.0,14,4,10,29,4,2.0593786239624023,0.16153360635374822,0.20482234999794985,128,best
sam2_small,resized,image_174.jpg,image_174.json,raam,8,0.47619047619047616,0.6451612903225806,14,4,10,29,4,2.0593786239624023,0.16153360635374822,0.20482234999794985,128,best
sam2_small,resized,image_174.jpg,image_174.json,deur,9,0.5356689917564997,0.6976360070197172,14,4,10,29,4,2.0593786239624023,0.16153360635374822,0.20482234999794985,128,best
sam2_small,resized,image_174.jpg,image_174.json,raam,10,0.7445817812394175,0.8535934391226282,14,4,10,29,4,2.0593786239624023,0.16153360635374822,0.20482234999794985,128,best
sam2_small,resized,image_174.jpg,image_174.json,raam,11,0.0,0.0,14,4,10,29,4,2.0593786239624023,0.16153360635374822,0.20482234999794985,128,best
sam2_small,resized,image_174.jpg,image_174.json,raam,12,0.0,0.0,14,4,10,29,4,2.0593786239624023,0.16153360635374822,0.20482234999794985,128,best
sam2_small,resized,image_174.jpg,image_174.json,raam,13,0.0,0.0,14,4,10,29,4,2.0593786239624023,0.16153360635374822,0.20482234999794985,128,best
