model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,resized,image_85.jpg,image_85.json,raam,0,0.0,0.0,13,7,6,26,7,3.1163859367370605,0.3993178139180053,0.4484692994766065,128,best
sam2_small,resized,image_85.jpg,image_85.json,raam,1,0.31256123848716444,0.47626157061809493,13,7,6,26,7,3.1163859367370605,0.3993178139180053,0.4484692994766065,128,best
sam2_small,resized,image_85.jpg,image_85.json,raam,2,0.8920965451964032,0.9429714857428715,13,7,6,26,7,3.1163859367370605,0.3993178139180053,0.4484692994766065,128,best
sam2_small,resized,image_85.jpg,image_85.json,raam,3,0.9010752688172043,0.9479638009049773,13,7,6,26,7,3.1163859367370605,0.3993178139180053,0.4484692994766065,128,best
sam2_small,resized,image_85.jpg,image_85.json,raam,4,0.8352253756260434,0.9102155917401983,13,7,6,26,7,3.1163859367370605,0.3993178139180053,0.4484692994766065,128,best
sam2_small,resized,image_85.jpg,image_85.json,raam,5,0.5728036043415933,0.7283854166666667,13,7,6,26,7,3.1163859367370605,0.3993178139180053,0.4484692994766065,128,best
sam2_small,resized,image_85.jpg,image_85.json,raam,6,0.8575447949059677,0.9233099489795918,13,7,6,26,7,3.1163859367370605,0.3993178139180053,0.4484692994766065,128,best
sam2_small,resized,image_85.jpg,image_85.json,raam,7,0.8198247535596933,0.9009930785434848,13,7,6,26,7,3.1163859367370605,0.3993178139180053,0.4484692994766065,128,best
sam2_small,resized,image_85.jpg,image_85.json,raam,8,0.0,0.0,13,7,6,26,7,3.1163859367370605,0.3993178139180053,0.4484692994766065,128,best
sam2_small,resized,image_85.jpg,image_85.json,raam,9,0.0,0.0,13,7,6,26,7,3.1163859367370605,0.3993178139180053,0.4484692994766065,128,best
sam2_small,resized,image_85.jpg,image_85.json,deur,10,0.0,0.0,13,7,6,26,7,3.1163859367370605,0.3993178139180053,0.4484692994766065,128,best
sam2_small,resized,image_85.jpg,image_85.json,raam,11,0.0,0.0,13,7,6,26,7,3.1163859367370605,0.3993178139180053,0.4484692994766065,128,best
sam2_small,resized,image_85.jpg,image_85.json,raam,12,0.0,0.0,13,7,6,26,7,3.1163859367370605,0.3993178139180053,0.4484692994766065,128,best
