model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,grayscale,image_493.jpg,image_493.json,deur,0,0.8208567415730337,0.9016159512514945,10,8,2,58,8,3.0108954906463623,0.45362946265840864,0.5692074657318003,128,best
sam2_small,grayscale,image_493.jpg,image_493.json,raam,1,0.600287120590648,0.7502242727156222,10,8,2,58,8,3.0108954906463623,0.45362946265840864,0.5692074657318003,128,best
sam2_small,grayscale,image_493.jpg,image_493.json,raam,2,0.0,0.0,10,8,2,58,8,3.0108954906463623,0.45362946265840864,0.5692074657318003,128,best
sam2_small,grayscale,image_493.jpg,image_493.json,raam,3,0.4279341691730594,0.5993752070809865,10,8,2,58,8,3.0108954906463623,0.45362946265840864,0.5692074657318003,128,best
sam2_small,grayscale,image_493.jpg,image_493.json,raam,4,0.7034760218860637,0.8259300546035105,10,8,2,58,8,3.0108954906463623,0.45362946265840864,0.5692074657318003,128,best
sam2_small,grayscale,image_493.jpg,image_493.json,raam,5,0.4861111111111111,0.6542056074766355,10,8,2,58,8,3.0108954906463623,0.45362946265840864,0.5692074657318003,128,best
sam2_small,grayscale,image_493.jpg,image_493.json,raam,6,0.3026115702479339,0.46462288092579435,10,8,2,58,8,3.0108954906463623,0.45362946265840864,0.5692074657318003,128,best
sam2_small,grayscale,image_493.jpg,image_493.json,raam,7,0.0,0.0,10,8,2,58,8,3.0108954906463623,0.45362946265840864,0.5692074657318003,128,best
sam2_small,grayscale,image_493.jpg,image_493.json,raam,8,0.5985060690943044,0.7488317757009346,10,8,2,58,8,3.0108954906463623,0.45362946265840864,0.5692074657318003,128,best
sam2_small,grayscale,image_493.jpg,image_493.json,raam,9,0.5965118229079323,0.7472689075630252,10,8,2,58,8,3.0108954906463623,0.45362946265840864,0.5692074657318003,128,best
