model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,resized,image_323.jpg,image_323.json,deur,0,0.0,0.0,14,7,7,33,7,2.4626410007476807,0.3329445904892692,0.39659161792212033,128,best
sam2_small,resized,image_323.jpg,image_323.json,deur,1,0.8152258264783486,0.8982087127527681,14,7,7,33,7,2.4626410007476807,0.3329445904892692,0.39659161792212033,128,best
sam2_small,resized,image_323.jpg,image_323.json,raam,2,0.65474297827239,0.7913530824659728,14,7,7,33,7,2.4626410007476807,0.3329445904892692,0.39659161792212033,128,best
sam2_small,resized,image_323.jpg,image_323.json,raam,3,0.0,0.0,14,7,7,33,7,2.4626410007476807,0.3329445904892692,0.39659161792212033,128,best
sam2_small,resized,image_323.jpg,image_323.json,raam,4,0.0,0.0,14,7,7,33,7,2.4626410007476807,0.3329445904892692,0.39659161792212033,128,best
sam2_small,resized,image_323.jpg,image_323.json,raam,5,0.7489435475132734,0.8564525122359209,14,7,7,33,7,2.4626410007476807,0.3329445904892692,0.39659161792212033,128,best
sam2_small,resized,image_323.jpg,image_323.json,raam,6,0.4870908916402726,0.655092293791145,14,7,7,33,7,2.4626410007476807,0.3329445904892692,0.39659161792212033,128,best
sam2_small,resized,image_323.jpg,image_323.json,raam,7,0.0,0.0,14,7,7,33,7,2.4626410007476807,0.3329445904892692,0.39659161792212033,128,best
sam2_small,resized,image_323.jpg,image_323.json,raam,8,0.0,0.0,14,7,7,33,7,2.4626410007476807,0.3329445904892692,0.39659161792212033,128,best
sam2_small,resized,image_323.jpg,image_323.json,raam,9,0.6066075252370755,0.7551408987052551,14,7,7,33,7,2.4626410007476807,0.3329445904892692,0.39659161792212033,128,best
sam2_small,resized,image_323.jpg,image_323.json,raam,10,0.5424196018376722,0.7033359809372518,14,7,7,33,7,2.4626410007476807,0.3329445904892692,0.39659161792212033,128,best
sam2_small,resized,image_323.jpg,image_323.json,raam,11,0.0,0.0,14,7,7,33,7,2.4626410007476807,0.3329445904892692,0.39659161792212033,128,best
sam2_small,resized,image_323.jpg,image_323.json,zonnepaneel,12,0.0,0.0,14,7,7,33,7,2.4626410007476807,0.3329445904892692,0.39659161792212033,128,best
sam2_small,resized,image_323.jpg,image_323.json,zonnepaneel,13,0.8061938958707361,0.8926991700213707,14,7,7,33,7,2.4626410007476807,0.3329445904892692,0.39659161792212033,128,best
