model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,grayscale,image_370.jpg,image_370.json,zonnepaneel,0,0.0,0.0,20,4,16,38,4,2.8018157482147217,0.08060449597786798,0.11429659363312503,128,best
sam2_small,grayscale,image_370.jpg,image_370.json,zonnepaneel,1,0.0,0.0,20,4,16,38,4,2.8018157482147217,0.08060449597786798,0.11429659363312503,128,best
sam2_small,grayscale,image_370.jpg,image_370.json,raam,2,0.0,0.0,20,4,16,38,4,2.8018157482147217,0.08060449597786798,0.11429659363312503,128,best
sam2_small,grayscale,image_370.jpg,image_370.json,raam,3,0.0,0.0,20,4,16,38,4,2.8018157482147217,0.08060449597786798,0.11429659363312503,128,best
sam2_small,grayscale,image_370.jpg,image_370.json,raam,4,0.0,0.0,20,4,16,38,4,2.8018157482147217,0.08060449597786798,0.11429659363312503,128,best
sam2_small,grayscale,image_370.jpg,image_370.json,raam,5,0.0,0.0,20,4,16,38,4,2.8018157482147217,0.08060449597786798,0.11429659363312503,128,best
sam2_small,grayscale,image_370.jpg,image_370.json,raam,6,0.0,0.0,20,4,16,38,4,2.8018157482147217,0.08060449597786798,0.11429659363312503,128,best
sam2_small,grayscale,image_370.jpg,image_370.json,raam,7,0.0,0.0,20,4,16,38,4,2.8018157482147217,0.08060449597786798,0.11429659363312503,128,best
sam2_small,grayscale,image_370.jpg,image_370.json,raam,8,0.40392840171075556,0.5754259280153446,20,4,16,38,4,2.8018157482147217,0.08060449597786798,0.11429659363312503,128,best
sam2_small,grayscale,image_370.jpg,image_370.json,raam,9,0.0,0.0,20,4,16,38,4,2.8018157482147217,0.08060449597786798,0.11429659363312503,128,best
sam2_small,grayscale,image_370.jpg,image_370.json,raam,10,0.0,0.0,20,4,16,38,4,2.8018157482147217,0.08060449597786798,0.11429659363312503,128,best
sam2_small,grayscale,image_370.jpg,image_370.json,raam,11,0.0,0.0,20,4,16,38,4,2.8018157482147217,0.08060449597786798,0.11429659363312503,128,best
sam2_small,grayscale,image_370.jpg,image_370.json,raam,12,0.34498229043683587,0.5129915730337079,20,4,16,38,4,2.8018157482147217,0.08060449597786798,0.11429659363312503,128,best
sam2_small,grayscale,image_370.jpg,image_370.json,raam,13,0.3532652730513693,0.5220931624955095,20,4,16,38,4,2.8018157482147217,0.08060449597786798,0.11429659363312503,128,best
sam2_small,grayscale,image_370.jpg,image_370.json,deur,14,0.0,0.0,20,4,16,38,4,2.8018157482147217,0.08060449597786798,0.11429659363312503,128,best
sam2_small,grayscale,image_370.jpg,image_370.json,deur,15,0.0,0.0,20,4,16,38,4,2.8018157482147217,0.08060449597786798,0.11429659363312503,128,best
sam2_small,grayscale,image_370.jpg,image_370.json,deur,16,0.5099139543583988,0.6754212091179386,20,4,16,38,4,2.8018157482147217,0.08060449597786798,0.11429659363312503,128,best
sam2_small,grayscale,image_370.jpg,image_370.json,raam,17,0.0,0.0,20,4,16,38,4,2.8018157482147217,0.08060449597786798,0.11429659363312503,128,best
sam2_small,grayscale,image_370.jpg,image_370.json,raam,18,0.0,0.0,20,4,16,38,4,2.8018157482147217,0.08060449597786798,0.11429659363312503,128,best
sam2_small,grayscale,image_370.jpg,image_370.json,raam,19,0.0,0.0,20,4,16,38,4,2.8018157482147217,0.08060449597786798,0.11429659363312503,128,best
