model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,original,image_285.jpg,image_285.json,zonnepaneel,0,0.7429976989605649,0.8525515546046343,13,13,0,68,19,1.096215009689331,0.4812564709207597,0.62964681382158,,best
fastsam_x,original,image_285.jpg,image_285.json,raam,1,0.4333418302319653,0.6046594344655878,13,13,0,68,19,1.096215009689331,0.4812564709207597,0.62964681382158,,best
fastsam_x,original,image_285.jpg,image_285.json,raam,2,0.5308396339037007,0.6935274239667273,13,13,0,68,19,1.096215009689331,0.4812564709207597,0.62964681382158,,best
fastsam_x,original,image_285.jpg,image_285.json,raam,3,0.4157754010695187,0.5873465533522191,13,13,0,68,19,1.096215009689331,0.4812564709207597,0.62964681382158,,best
fastsam_x,original,image_285.jpg,image_285.json,raam,4,0.416820361490225,0.5883884405102838,13,13,0,68,19,1.096215009689331,0.4812564709207597,0.62964681382158,,best
fastsam_x,original,image_285.jpg,image_285.json,raam,5,0.40631888317413667,0.5778474399164054,13,13,0,68,19,1.096215009689331,0.4812564709207597,0.62964681382158,,best
fastsam_x,original,image_285.jpg,image_285.json,raam,6,0.34025872206977653,0.5077508043287511,13,13,0,68,19,1.096215009689331,0.4812564709207597,0.62964681382158,,best
fastsam_x,original,image_285.jpg,image_285.json,raam,7,0.49609929078014187,0.6631903294619578,13,13,0,68,19,1.096215009689331,0.4812564709207597,0.62964681382158,,best
fastsam_x,original,image_285.jpg,image_285.json,deur,8,0.48827874116891457,0.6561657136692199,13,13,0,68,19,1.096215009689331,0.4812564709207597,0.62964681382158,,best
fastsam_x,original,image_285.jpg,image_285.json,deur,9,0.6252138214163531,0.7693926955057362,13,13,0,68,19,1.096215009689331,0.4812564709207597,0.62964681382158,,best
fastsam_x,original,image_285.jpg,image_285.json,raam,10,0.32,0.48484848484848486,13,13,0,68,19,1.096215009689331,0.4812564709207597,0.62964681382158,,best
fastsam_x,original,image_285.jpg,image_285.json,zonnepaneel,11,0.893674924924925,0.943852519946479,13,13,0,68,19,1.096215009689331,0.4812564709207597,0.62964681382158,,best
fastsam_x,original,image_285.jpg,image_285.json,zonnepaneel,12,0.14671481277965304,0.25588718510405256,13,13,0,68,19,1.096215009689331,0.4812564709207597,0.62964681382158,,best
