model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,grayscale,image_180.jpg,image_180.json,raam,0,0.3125,0.47619047619047616,16,6,10,33,6,2.3370018005371094,0.1992294201179241,0.2518583390396264,128,best
sam2_small,grayscale,image_180.jpg,image_180.json,raam,1,0.3101008580460635,0.4733999770194186,16,6,10,33,6,2.3370018005371094,0.1992294201179241,0.2518583390396264,128,best
sam2_small,grayscale,image_180.jpg,image_180.json,raam,2,0.6836320191158901,0.8120919670735169,16,6,10,33,6,2.3370018005371094,0.1992294201179241,0.2518583390396264,128,best
sam2_small,grayscale,image_180.jpg,image_180.json,raam,3,0.0,0.0,16,6,10,33,6,2.3370018005371094,0.1992294201179241,0.2518583390396264,128,best
sam2_small,grayscale,image_180.jpg,image_180.json,raam,4,0.4167676767676768,0.5883359475260231,16,6,10,33,6,2.3370018005371094,0.1992294201179241,0.2518583390396264,128,best
sam2_small,grayscale,image_180.jpg,image_180.json,raam,5,0.0,0.0,16,6,10,33,6,2.3370018005371094,0.1992294201179241,0.2518583390396264,128,best
sam2_small,grayscale,image_180.jpg,image_180.json,raam,6,0.0,0.0,16,6,10,33,6,2.3370018005371094,0.1992294201179241,0.2518583390396264,128,best
sam2_small,grayscale,image_180.jpg,image_180.json,raam,7,0.0,0.0,16,6,10,33,6,2.3370018005371094,0.1992294201179241,0.2518583390396264,128,best
sam2_small,grayscale,image_180.jpg,image_180.json,raam,8,0.0,0.0,16,6,10,33,6,2.3370018005371094,0.1992294201179241,0.2518583390396264,128,best
sam2_small,grayscale,image_180.jpg,image_180.json,raam,9,0.0,0.0,16,6,10,33,6,2.3370018005371094,0.1992294201179241,0.2518583390396264,128,best
sam2_small,grayscale,image_180.jpg,image_180.json,zonnepaneel,10,0.8530289465831096,0.9206860455753281,16,6,10,33,6,2.3370018005371094,0.1992294201179241,0.2518583390396264,128,best
sam2_small,grayscale,image_180.jpg,image_180.json,raam,11,0.6116412213740458,0.7590290112492599,16,6,10,33,6,2.3370018005371094,0.1992294201179241,0.2518583390396264,128,best
sam2_small,grayscale,image_180.jpg,image_180.json,raam,12,0.0,0.0,16,6,10,33,6,2.3370018005371094,0.1992294201179241,0.2518583390396264,128,best
sam2_small,grayscale,image_180.jpg,image_180.json,raam,13,0.0,0.0,16,6,10,33,6,2.3370018005371094,0.1992294201179241,0.2518583390396264,128,best
sam2_small,grayscale,image_180.jpg,image_180.json,raam,14,0.0,0.0,16,6,10,33,6,2.3370018005371094,0.1992294201179241,0.2518583390396264,128,best
sam2_small,grayscale,image_180.jpg,image_180.json,raam,15,0.0,0.0,16,6,10,33,6,2.3370018005371094,0.1992294201179241,0.2518583390396264,128,best
