model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,original,image_369.jpg,image_369.json,deur,0,0.7493674889310563,0.856729639338335,11,11,0,114,18,1.140974521636963,0.6676733089691818,0.7898347602163175,,best
fastsam_x,original,image_369.jpg,image_369.json,raam,1,0.750278134360291,0.8573244670447878,11,11,0,114,18,1.140974521636963,0.6676733089691818,0.7898347602163175,,best
fastsam_x,original,image_369.jpg,image_369.json,raam,2,0.7510657596371882,0.8578384398228485,11,11,0,114,18,1.140974521636963,0.6676733089691818,0.7898347602163175,,best
fastsam_x,original,image_369.jpg,image_369.json,raam,3,0.7154753643303262,0.8341423948220065,11,11,0,114,18,1.140974521636963,0.6676733089691818,0.7898347602163175,,best
fastsam_x,original,image_369.jpg,image_369.json,raam,4,0.49149275920929464,0.6590615424373316,11,11,0,114,18,1.140974521636963,0.6676733089691818,0.7898347602163175,,best
fastsam_x,original,image_369.jpg,image_369.json,deur,5,0.4716280261303958,0.640960919140047,11,11,0,114,18,1.140974521636963,0.6676733089691818,0.7898347602163175,,best
fastsam_x,original,image_369.jpg,image_369.json,deur,6,0.8304205238905724,0.9073549089424625,11,11,0,114,18,1.140974521636963,0.6676733089691818,0.7898347602163175,,best
fastsam_x,original,image_369.jpg,image_369.json,raam,7,0.6824116743471582,0.8112303127139923,11,11,0,114,18,1.140974521636963,0.6676733089691818,0.7898347602163175,,best
fastsam_x,original,image_369.jpg,image_369.json,raam,8,0.39805825242718446,0.5694444444444444,11,11,0,114,18,1.140974521636963,0.6676733089691818,0.7898347602163175,,best
fastsam_x,original,image_369.jpg,image_369.json,raam,9,0.9268445185493955,0.9620335316387236,11,11,0,114,18,1.140974521636963,0.6676733089691818,0.7898347602163175,,best
fastsam_x,original,image_369.jpg,image_369.json,raam,10,0.5773638968481375,0.7320617620345141,11,11,0,114,18,1.140974521636963,0.6676733089691818,0.7898347602163175,,best
