model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,grayscale,image_126.jpg,image_126.json,raam,0,0.6963797814207651,0.8210187235755989,54,41,13,200,66,1.358583927154541,0.5771972514826825,0.6452474713372462,,best
fastsam_x,grayscale,image_126.jpg,image_126.json,raam,1,0.8056910569105691,0.8923908149482215,54,41,13,200,66,1.358583927154541,0.5771972514826825,0.6452474713372462,,best
fastsam_x,grayscale,image_126.jpg,image_126.json,deur,2,0.8056971514242879,0.89239455330455,54,41,13,200,66,1.358583927154541,0.5771972514826825,0.6452474713372462,,best
fastsam_x,grayscale,image_126.jpg,image_126.json,deur,3,0.0,0.0,54,41,13,200,66,1.358583927154541,0.5771972514826825,0.6452474713372462,,best
fastsam_x,grayscale,image_126.jpg,image_126.json,raam,4,0.8048686244204019,0.8918861057589381,54,41,13,200,66,1.358583927154541,0.5771972514826825,0.6452474713372462,,best
fastsam_x,grayscale,image_126.jpg,image_126.json,raam,5,0.8830845771144279,0.9379128137384413,54,41,13,200,66,1.358583927154541,0.5771972514826825,0.6452474713372462,,best
fastsam_x,grayscale,image_126.jpg,image_126.json,raam,6,0.9258710155670867,0.9615088529638183,54,41,13,200,66,1.358583927154541,0.5771972514826825,0.6452474713372462,,best
fastsam_x,grayscale,image_126.jpg,image_126.json,raam,7,0.8585470085470085,0.9238905495516211,54,41,13,200,66,1.358583927154541,0.5771972514826825,0.6452474713372462,,best
fastsam_x,grayscale,image_126.jpg,image_126.json,raam,8,0.7568366592756837,0.8615902397980648,54,41,13,200,66,1.358583927154541,0.5771972514826825,0.6452474713372462,,best
fastsam_x,grayscale,image_126.jpg,image_126.json,raam,9,0.8448275862068966,0.9158878504672897,54,41,13,200,66,1.358583927154541,0.5771972514826825,0.6452474713372462,,best
fastsam_x,grayscale,image_126.jpg,image_126.json,raam,10,0.788623141564318,0.8818214672930972,54,41,13,200,66,1.358583927154541,0.5771972514826825,0.6452474713372462,,best
fastsam_x,grayscale,image_126.jpg,image_126.json,raam,11,0.7103825136612022,0.8306709265175719,54,41,13,200,66,1.358583927154541,0.5771972514826825,0.6452474713372462,,best
fastsam_x,grayscale,image_126.jpg,image_126.json,raam,12,0.8215563506261181,0.9020378099680825,54,41,13,200,66,1.358583927154541,0.5771972514826825,0.6452474713372462,,best
fastsam_x,grayscale,image_126.jpg,image_126.json,raam,13,0.3686292762392367,0.5386838972963782,54,41,13,200,66,1.358583927154541,0.5771972514826825,0.6452474713372462,,best
fastsam_x,grayscale,image_126.jpg,image_126.json,deur,14,0.8976190476190476,0.946047678795483,54,41,13,200,66,1.358583927154541,0.5771972514826825,0.6452474713372462,,best
fastsam_x,grayscale,image_126.jpg,image_126.json,raam,15,0.5569647009088987,0.7154493619332066,54,41,13,200,66,1.358583927154541,0.5771972514826825,0.6452474713372462,,best
fastsam_x,grayscale,image_126.jpg,image_126.json,raam,16,0.7214983713355049,0.8382213812677389,54,41,13,200,66,1.358583927154541,0.5771972514826825,0.6452474713372462,,best
fastsam_x,grayscale,image_126.jpg,image_126.json,raam,17,0.848124428179323,0.9178217821782179,54,41,13,200,66,1.358583927154541,0.5771972514826825,0.6452474713372462,,best
fastsam_x,grayscale,image_126.jpg,image_126.json,raam,18,0.8739715781600599,0.9327479545000997,54,41,13,200,66,1.358583927154541,0.5771972514826825,0.6452474713372462,,best
fastsam_x,grayscale,image_126.jpg,image_126.json,raam,19,0.8713405238828967,0.9312474269246603,54,41,13,200,66,1.358583927154541,0.5771972514826825,0.6452474713372462,,best
fastsam_x,grayscale,image_126.jpg,image_126.json,raam,20,0.8023076923076923,0.8903115663679044,54,41,13,200,66,1.358583927154541,0.5771972514826825,0.6452474713372462,,best
fastsam_x,grayscale,image_126.jpg,image_126.json,raam,21,0.779889152810768,0.8763345195729537,54,41,13,200,66,1.358583927154541,0.5771972514826825,0.6452474713372462,,best
fastsam_x,grayscale,image_126.jpg,image_126.json,raam,22,0.8843995510662177,0.9386539606908875,54,41,13,200,66,1.358583927154541,0.5771972514826825,0.6452474713372462,,best
fastsam_x,grayscale,image_126.jpg,image_126.json,raam,23,0.8430474604496253,0.9148407499435284,54,41,13,200,66,1.358583927154541,0.5771972514826825,0.6452474713372462,,best
fastsam_x,grayscale,image_126.jpg,image_126.json,raam,24,0.8688317165752847,0.9298126833671857,54,41,13,200,66,1.358583927154541,0.5771972514826825,0.6452474713372462,,best
fastsam_x,grayscale,image_126.jpg,image_126.json,deur,25,0.6982507288629738,0.8223175965665236,54,41,13,200,66,1.358583927154541,0.5771972514826825,0.6452474713372462,,best
