model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,grayscale,image_71.jpg,image_71.json,raam,0,0.9749779112917477,0.9873304462975555,12,4,8,25,4,3.247958183288574,0.30192434100174886,0.3164770893504334,128,best
sam2_small,grayscale,image_71.jpg,image_71.json,deur,1,0.9448920863309352,0.9716653103499298,12,4,8,25,4,3.247958183288574,0.30192434100174886,0.3164770893504334,128,best
sam2_small,grayscale,image_71.jpg,image_71.json,raam,2,0.8912354804646251,0.9424902289223898,12,4,8,25,4,3.247958183288574,0.30192434100174886,0.3164770893504334,128,best
sam2_small,grayscale,image_71.jpg,image_71.json,deur,3,0.0,0.0,12,4,8,25,4,3.247958183288574,0.30192434100174886,0.3164770893504334,128,best
sam2_small,grayscale,image_71.jpg,image_71.json,raam,4,0.0,0.0,12,4,8,25,4,3.247958183288574,0.30192434100174886,0.3164770893504334,128,best
sam2_small,grayscale,image_71.jpg,image_71.json,raam,5,0.0,0.0,12,4,8,25,4,3.247958183288574,0.30192434100174886,0.3164770893504334,128,best
sam2_small,grayscale,image_71.jpg,image_71.json,raam,6,0.0,0.0,12,4,8,25,4,3.247958183288574,0.30192434100174886,0.3164770893504334,128,best
sam2_small,grayscale,image_71.jpg,image_71.json,raam,7,0.8119866139336781,0.8962390866353257,12,4,8,25,4,3.247958183288574,0.30192434100174886,0.3164770893504334,128,best
sam2_small,grayscale,image_71.jpg,image_71.json,raam,8,0.0,0.0,12,4,8,25,4,3.247958183288574,0.30192434100174886,0.3164770893504334,128,best
sam2_small,grayscale,image_71.jpg,image_71.json,raam,9,0.0,0.0,12,4,8,25,4,3.247958183288574,0.30192434100174886,0.3164770893504334,128,best
sam2_small,grayscale,image_71.jpg,image_71.json,deur,10,0.0,0.0,12,4,8,25,4,3.247958183288574,0.30192434100174886,0.3164770893504334,128,best
sam2_small,grayscale,image_71.jpg,image_71.json,raam,11,0.0,0.0,12,4,8,25,4,3.247958183288574,0.30192434100174886,0.3164770893504334,128,best
