model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,original,image_99.jpg,image_99.json,raam,0,0.7940273411799108,0.8851897883091217,12,10,2,142,24,1.1942765712738037,0.6761176464358091,0.7396280369043465,,best
fastsam_x,original,image_99.jpg,image_99.json,zonnepaneel,1,0.0,0.0,12,10,2,142,24,1.1942765712738037,0.6761176464358091,0.7396280369043465,,best
fastsam_x,original,image_99.jpg,image_99.json,raam,2,0.9177753712871287,0.9571249949582543,12,10,2,142,24,1.1942765712738037,0.6761176464358091,0.7396280369043465,,best
fastsam_x,original,image_99.jpg,image_99.json,raam,3,0.8938870478742156,0.943970812702431,12,10,2,142,24,1.1942765712738037,0.6761176464358091,0.7396280369043465,,best
fastsam_x,original,image_99.jpg,image_99.json,raam,4,0.891883819905921,0.9428526324098192,12,10,2,142,24,1.1942765712738037,0.6761176464358091,0.7396280369043465,,best
fastsam_x,original,image_99.jpg,image_99.json,raam,5,0.0,0.0,12,10,2,142,24,1.1942765712738037,0.6761176464358091,0.7396280369043465,,best
fastsam_x,original,image_99.jpg,image_99.json,raam,6,0.9088129875606157,0.9522284199480864,12,10,2,142,24,1.1942765712738037,0.6761176464358091,0.7396280369043465,,best
fastsam_x,original,image_99.jpg,image_99.json,raam,7,0.9312613057062983,0.9644073569482289,12,10,2,142,24,1.1942765712738037,0.6761176464358091,0.7396280369043465,,best
fastsam_x,original,image_99.jpg,image_99.json,raam,8,0.910030438168047,0.9528962680206056,12,10,2,142,24,1.1942765712738037,0.6761176464358091,0.7396280369043465,,best
fastsam_x,original,image_99.jpg,image_99.json,raam,9,0.7138575637508889,0.8330418803165476,12,10,2,142,24,1.1942765712738037,0.6761176464358091,0.7396280369043465,,best
fastsam_x,original,image_99.jpg,image_99.json,raam,10,0.7082004253056885,0.8291772028788174,12,10,2,142,24,1.1942765712738037,0.6761176464358091,0.7396280369043465,,best
fastsam_x,original,image_99.jpg,image_99.json,deur,11,0.4436754564909953,0.6146470863602476,12,10,2,142,24,1.1942765712738037,0.6761176464358091,0.7396280369043465,,best
