model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,resized,image_418.jpg,image_418.json,deur,0,0.0,0.0,15,7,8,44,7,2.6753504276275635,0.2987785303461351,0.3579143781100169,128,best
sam2_small,resized,image_418.jpg,image_418.json,deur,1,0.7335485473056866,0.846297092107148,15,7,8,44,7,2.6753504276275635,0.2987785303461351,0.3579143781100169,128,best
sam2_small,resized,image_418.jpg,image_418.json,deur,2,0.0,0.0,15,7,8,44,7,2.6753504276275635,0.2987785303461351,0.3579143781100169,128,best
sam2_small,resized,image_418.jpg,image_418.json,raam,3,0.9317073170731708,0.9646464646464646,15,7,8,44,7,2.6753504276275635,0.2987785303461351,0.3579143781100169,128,best
sam2_small,resized,image_418.jpg,image_418.json,raam,4,0.5875557889209766,0.7402017529353399,15,7,8,44,7,2.6753504276275635,0.2987785303461351,0.3579143781100169,128,best
sam2_small,resized,image_418.jpg,image_418.json,raam,5,0.3871415356151711,0.5581860620206736,15,7,8,44,7,2.6753504276275635,0.2987785303461351,0.3579143781100169,128,best
sam2_small,resized,image_418.jpg,image_418.json,raam,6,0.0,0.0,15,7,8,44,7,2.6753504276275635,0.2987785303461351,0.3579143781100169,128,best
sam2_small,resized,image_418.jpg,image_418.json,raam,7,0.0,0.0,15,7,8,44,7,2.6753504276275635,0.2987785303461351,0.3579143781100169,128,best
sam2_small,resized,image_418.jpg,image_418.json,raam,8,0.7468820861678005,0.8551030342365731,15,7,8,44,7,2.6753504276275635,0.2987785303461351,0.3579143781100169,128,best
sam2_small,resized,image_418.jpg,image_418.json,raam,9,0.0,0.0,15,7,8,44,7,2.6753504276275635,0.2987785303461351,0.3579143781100169,128,best
sam2_small,resized,image_418.jpg,image_418.json,raam,10,0.6471111111111111,0.7857528332433891,15,7,8,44,7,2.6753504276275635,0.2987785303461351,0.3579143781100169,128,best
sam2_small,resized,image_418.jpg,image_418.json,raam,11,0.4477315689981096,0.6185284324606646,15,7,8,44,7,2.6753504276275635,0.2987785303461351,0.3579143781100169,128,best
sam2_small,resized,image_418.jpg,image_418.json,raam,12,0.0,0.0,15,7,8,44,7,2.6753504276275635,0.2987785303461351,0.3579143781100169,128,best
sam2_small,resized,image_418.jpg,image_418.json,raam,13,0.0,0.0,15,7,8,44,7,2.6753504276275635,0.2987785303461351,0.3579143781100169,128,best
sam2_small,resized,image_418.jpg,image_418.json,raam,14,0.0,0.0,15,7,8,44,7,2.6753504276275635,0.2987785303461351,0.3579143781100169,128,best
