model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,original,image_105.jpg,image_105.json,raam,0,0.7369014084507042,0.8485241647745703,11,10,1,141,20,1.1453406810760498,0.7291493967886215,0.8006489512465976,,best
fastsam_x,original,image_105.jpg,image_105.json,raam,1,0.8443173695496783,0.9155879389194637,11,10,1,141,20,1.1453406810760498,0.7291493967886215,0.8006489512465976,,best
fastsam_x,original,image_105.jpg,image_105.json,raam,2,0.8706397219719397,0.9308470377760958,11,10,1,141,20,1.1453406810760498,0.7291493967886215,0.8006489512465976,,best
fastsam_x,original,image_105.jpg,image_105.json,raam,3,0.8330197554092192,0.9089042853477034,11,10,1,141,20,1.1453406810760498,0.7291493967886215,0.8006489512465976,,best
fastsam_x,original,image_105.jpg,image_105.json,deur,4,0.9263599651595534,0.9617724432752384,11,10,1,141,20,1.1453406810760498,0.7291493967886215,0.8006489512465976,,best
fastsam_x,original,image_105.jpg,image_105.json,deur,5,0.6404328578455485,0.7808095952023988,11,10,1,141,20,1.1453406810760498,0.7291493967886215,0.8006489512465976,,best
fastsam_x,original,image_105.jpg,image_105.json,raam,6,0.8917285442928683,0.9427658603377453,11,10,1,141,20,1.1453406810760498,0.7291493967886215,0.8006489512465976,,best
fastsam_x,original,image_105.jpg,image_105.json,raam,7,0.9039951080309825,0.9495771330692645,11,10,1,141,20,1.1453406810760498,0.7291493967886215,0.8006489512465976,,best
fastsam_x,original,image_105.jpg,image_105.json,raam,8,0.0,0.0,11,10,1,141,20,1.1453406810760498,0.7291493967886215,0.8006489512465976,,best
fastsam_x,original,image_105.jpg,image_105.json,raam,9,0.4215787659427784,0.593113482056256,11,10,1,141,20,1.1453406810760498,0.7291493967886215,0.8006489512465976,,best
fastsam_x,original,image_105.jpg,image_105.json,deur,10,0.9516698680215627,0.9752365229538383,11,10,1,141,20,1.1453406810760498,0.7291493967886215,0.8006489512465976,,best
