model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,resized,image_182.jpg,image_182.json,raam,0,0.0,0.0,17,5,12,38,5,2.083566665649414,0.14853774097273342,0.1921902808713226,128,best
sam2_small,resized,image_182.jpg,image_182.json,raam,1,0.0,0.0,17,5,12,38,5,2.083566665649414,0.14853774097273342,0.1921902808713226,128,best
sam2_small,resized,image_182.jpg,image_182.json,raam,2,0.33594805194805194,0.5029358012209822,17,5,12,38,5,2.083566665649414,0.14853774097273342,0.1921902808713226,128,best
sam2_small,resized,image_182.jpg,image_182.json,raam,3,0.0,0.0,17,5,12,38,5,2.083566665649414,0.14853774097273342,0.1921902808713226,128,best
sam2_small,resized,image_182.jpg,image_182.json,raam,4,0.35644832001107307,0.5255612244897959,17,5,12,38,5,2.083566665649414,0.14853774097273342,0.1921902808713226,128,best
sam2_small,resized,image_182.jpg,image_182.json,raam,5,0.3958818958818959,0.5672140272752575,17,5,12,38,5,2.083566665649414,0.14853774097273342,0.1921902808713226,128,best
sam2_small,resized,image_182.jpg,image_182.json,raam,6,0.0,0.0,17,5,12,38,5,2.083566665649414,0.14853774097273342,0.1921902808713226,128,best
sam2_small,resized,image_182.jpg,image_182.json,raam,7,0.0,0.0,17,5,12,38,5,2.083566665649414,0.14853774097273342,0.1921902808713226,128,best
sam2_small,resized,image_182.jpg,image_182.json,raam,8,0.0,0.0,17,5,12,38,5,2.083566665649414,0.14853774097273342,0.1921902808713226,128,best
sam2_small,resized,image_182.jpg,image_182.json,raam,9,0.0,0.0,17,5,12,38,5,2.083566665649414,0.14853774097273342,0.1921902808713226,128,best
sam2_small,resized,image_182.jpg,image_182.json,raam,10,0.0,0.0,17,5,12,38,5,2.083566665649414,0.14853774097273342,0.1921902808713226,128,best
sam2_small,resized,image_182.jpg,image_182.json,raam,11,0.0,0.0,17,5,12,38,5,2.083566665649414,0.14853774097273342,0.1921902808713226,128,best
sam2_small,resized,image_182.jpg,image_182.json,deur,12,0.749730312837109,0.8569667077681874,17,5,12,38,5,2.083566665649414,0.14853774097273342,0.1921902808713226,128,best
sam2_small,resized,image_182.jpg,image_182.json,deur,13,0.6871330158583383,0.814557014058261,17,5,12,38,5,2.083566665649414,0.14853774097273342,0.1921902808713226,128,best
sam2_small,resized,image_182.jpg,image_182.json,raam,14,0.0,0.0,17,5,12,38,5,2.083566665649414,0.14853774097273342,0.1921902808713226,128,best
sam2_small,resized,image_182.jpg,image_182.json,raam,15,0.0,0.0,17,5,12,38,5,2.083566665649414,0.14853774097273342,0.1921902808713226,128,best
sam2_small,resized,image_182.jpg,image_182.json,deur,16,0.0,0.0,17,5,12,38,5,2.083566665649414,0.14853774097273342,0.1921902808713226,128,best
