model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,resized,image_394.jpg,image_394.json,deur,0,0.593245227606461,0.744700460829493,23,20,3,149,23,1.059877872467041,0.568224772862148,0.6787518178310058,,best
fastsam_x,resized,image_394.jpg,image_394.json,deur,1,0.4580761115886536,0.6283294924701217,23,20,3,149,23,1.059877872467041,0.568224772862148,0.6787518178310058,,best
fastsam_x,resized,image_394.jpg,image_394.json,raam,2,0.3654612888270746,0.5352935184870811,23,20,3,149,23,1.059877872467041,0.568224772862148,0.6787518178310058,,best
fastsam_x,resized,image_394.jpg,image_394.json,raam,3,0.7833735585947975,0.878529969023488,23,20,3,149,23,1.059877872467041,0.568224772862148,0.6787518178310058,,best
fastsam_x,resized,image_394.jpg,image_394.json,raam,4,0.0,0.0,23,20,3,149,23,1.059877872467041,0.568224772862148,0.6787518178310058,,best
fastsam_x,resized,image_394.jpg,image_394.json,raam,5,0.6360801524513484,0.7775660031060285,23,20,3,149,23,1.059877872467041,0.568224772862148,0.6787518178310058,,best
fastsam_x,resized,image_394.jpg,image_394.json,raam,6,0.0,0.0,23,20,3,149,23,1.059877872467041,0.568224772862148,0.6787518178310058,,best
fastsam_x,resized,image_394.jpg,image_394.json,raam,7,0.0,0.0,23,20,3,149,23,1.059877872467041,0.568224772862148,0.6787518178310058,,best
fastsam_x,resized,image_394.jpg,image_394.json,raam,8,0.7972421556212185,0.8871839035465435,23,20,3,149,23,1.059877872467041,0.568224772862148,0.6787518178310058,,best
fastsam_x,resized,image_394.jpg,image_394.json,raam,9,0.4053945894029134,0.5769121248362663,23,20,3,149,23,1.059877872467041,0.568224772862148,0.6787518178310058,,best
fastsam_x,resized,image_394.jpg,image_394.json,raam,10,0.5886225967869371,0.7410477453580901,23,20,3,149,23,1.059877872467041,0.568224772862148,0.6787518178310058,,best
fastsam_x,resized,image_394.jpg,image_394.json,raam,11,0.5425160163075131,0.703417028506702,23,20,3,149,23,1.059877872467041,0.568224772862148,0.6787518178310058,,best
fastsam_x,resized,image_394.jpg,image_394.json,raam,12,0.6974395961053012,0.8217548332271085,23,20,3,149,23,1.059877872467041,0.568224772862148,0.6787518178310058,,best
fastsam_x,resized,image_394.jpg,image_394.json,raam,13,0.5728660652324774,0.728435914405471,23,20,3,149,23,1.059877872467041,0.568224772862148,0.6787518178310058,,best
fastsam_x,resized,image_394.jpg,image_394.json,raam,14,0.6056879323597233,0.7544279559597894,23,20,3,149,23,1.059877872467041,0.568224772862148,0.6787518178310058,,best
fastsam_x,resized,image_394.jpg,image_394.json,raam,15,0.5270354257302673,0.6902726902726902,23,20,3,149,23,1.059877872467041,0.568224772862148,0.6787518178310058,,best
fastsam_x,resized,image_394.jpg,image_394.json,raam,16,0.6119109947643979,0.7592367032074706,23,20,3,149,23,1.059877872467041,0.568224772862148,0.6787518178310058,,best
fastsam_x,resized,image_394.jpg,image_394.json,zonnepaneel,17,0.8120245820619708,0.8962622142111754,23,20,3,149,23,1.059877872467041,0.568224772862148,0.6787518178310058,,best
fastsam_x,resized,image_394.jpg,image_394.json,zonnepaneel,18,0.8430832759807295,0.9148618371919343,23,20,3,149,23,1.059877872467041,0.568224772862148,0.6787518178310058,,best
fastsam_x,resized,image_394.jpg,image_394.json,zonnepaneel,19,0.8038908064010041,0.8912854409462515,23,20,3,149,23,1.059877872467041,0.568224772862148,0.6787518178310058,,best
fastsam_x,resized,image_394.jpg,image_394.json,zonnepaneel,20,0.82914415472555,0.9065924657534247,23,20,3,149,23,1.059877872467041,0.568224772862148,0.6787518178310058,,best
fastsam_x,resized,image_394.jpg,image_394.json,zonnepaneel,21,0.813798095662342,0.8973414379566526,23,20,3,149,23,1.059877872467041,0.568224772862148,0.6787518178310058,,best
fastsam_x,resized,image_394.jpg,image_394.json,zonnepaneel,22,0.7822771496187221,0.8778400708173503,23,20,3,149,23,1.059877872467041,0.568224772862148,0.6787518178310058,,best
