model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,original,image_356.jpg,image_356.json,raam,0,0.6126069052898321,0.7597721469259477,20,20,0,167,35,1.423205852508545,0.5974030298559091,0.7426439951753505,,best
fastsam_x,original,image_356.jpg,image_356.json,deur,1,0.4870070870434309,0.6550164976170109,20,20,0,167,35,1.423205852508545,0.5974030298559091,0.7426439951753505,,best
fastsam_x,original,image_356.jpg,image_356.json,raam,2,0.5877382864325117,0.7403465564253672,20,20,0,167,35,1.423205852508545,0.5974030298559091,0.7426439951753505,,best
fastsam_x,original,image_356.jpg,image_356.json,raam,3,0.6864880952380953,0.8141036953375922,20,20,0,167,35,1.423205852508545,0.5974030298559091,0.7426439951753505,,best
fastsam_x,original,image_356.jpg,image_356.json,raam,4,0.7002713122947308,0.8237171411774586,20,20,0,167,35,1.423205852508545,0.5974030298559091,0.7426439951753505,,best
fastsam_x,original,image_356.jpg,image_356.json,raam,5,0.7370712635507375,0.8486367589134994,20,20,0,167,35,1.423205852508545,0.5974030298559091,0.7426439951753505,,best
fastsam_x,original,image_356.jpg,image_356.json,raam,6,0.7076549210206562,0.8288031877045681,20,20,0,167,35,1.423205852508545,0.5974030298559091,0.7426439951753505,,best
fastsam_x,original,image_356.jpg,image_356.json,raam,7,0.6314035087719299,0.7740617270674266,20,20,0,167,35,1.423205852508545,0.5974030298559091,0.7426439951753505,,best
fastsam_x,original,image_356.jpg,image_356.json,raam,8,0.4914370811615786,0.6590114827758362,20,20,0,167,35,1.423205852508545,0.5974030298559091,0.7426439951753505,,best
fastsam_x,original,image_356.jpg,image_356.json,raam,9,0.6302120562306409,0.7731657410114001,20,20,0,167,35,1.423205852508545,0.5974030298559091,0.7426439951753505,,best
fastsam_x,original,image_356.jpg,image_356.json,raam,10,0.5420875420875421,0.7030567685589519,20,20,0,167,35,1.423205852508545,0.5974030298559091,0.7426439951753505,,best
fastsam_x,original,image_356.jpg,image_356.json,raam,11,0.35028823329942355,0.5188347564038172,20,20,0,167,35,1.423205852508545,0.5974030298559091,0.7426439951753505,,best
fastsam_x,original,image_356.jpg,image_356.json,raam,12,0.6243077819877587,0.7687062623362642,20,20,0,167,35,1.423205852508545,0.5974030298559091,0.7426439951753505,,best
fastsam_x,original,image_356.jpg,image_356.json,raam,13,0.6117360899969596,0.7591020562158083,20,20,0,167,35,1.423205852508545,0.5974030298559091,0.7426439951753505,,best
fastsam_x,original,image_356.jpg,image_356.json,raam,14,0.46178092986603625,0.6318059299191374,20,20,0,167,35,1.423205852508545,0.5974030298559091,0.7426439951753505,,best
fastsam_x,original,image_356.jpg,image_356.json,raam,15,0.5350604490500863,0.6971197119711972,20,20,0,167,35,1.423205852508545,0.5974030298559091,0.7426439951753505,,best
fastsam_x,original,image_356.jpg,image_356.json,raam,16,0.6128706199460916,0.759974932107792,20,20,0,167,35,1.423205852508545,0.5974030298559091,0.7426439951753505,,best
fastsam_x,original,image_356.jpg,image_356.json,raam,17,0.573346116970278,0.728823887873248,20,20,0,167,35,1.423205852508545,0.5974030298559091,0.7426439951753505,,best
fastsam_x,original,image_356.jpg,image_356.json,raam,18,0.5557160917464331,0.7144183886696076,20,20,0,167,35,1.423205852508545,0.5974030298559091,0.7426439951753505,,best
fastsam_x,original,image_356.jpg,image_356.json,deur,19,0.8089762251334304,0.8944022744950781,20,20,0,167,35,1.423205852508545,0.5974030298559091,0.7426439951753505,,best
