model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,resized,image_241.jpg,image_241.json,raam,0,0.6891314665401044,0.8159595391964035,15,15,0,113,22,1.0471153259277344,0.661728079658405,0.790738091883139,,best
fastsam_x,resized,image_241.jpg,image_241.json,raam,1,0.7024131274131274,0.8251970289731814,15,15,0,113,22,1.0471153259277344,0.661728079658405,0.790738091883139,,best
fastsam_x,resized,image_241.jpg,image_241.json,raam,2,0.8007606653530679,0.8893582370604102,15,15,0,113,22,1.0471153259277344,0.661728079658405,0.790738091883139,,best
fastsam_x,resized,image_241.jpg,image_241.json,raam,3,0.6039955604883462,0.7531137558815388,15,15,0,113,22,1.0471153259277344,0.661728079658405,0.790738091883139,,best
fastsam_x,resized,image_241.jpg,image_241.json,raam,4,0.5587613612344113,0.7169299613533121,15,15,0,113,22,1.0471153259277344,0.661728079658405,0.790738091883139,,best
fastsam_x,resized,image_241.jpg,image_241.json,raam,5,0.5841036414565827,0.7374563458733036,15,15,0,113,22,1.0471153259277344,0.661728079658405,0.790738091883139,,best
fastsam_x,resized,image_241.jpg,image_241.json,raam,6,0.7017543859649122,0.8247422680412371,15,15,0,113,22,1.0471153259277344,0.661728079658405,0.790738091883139,,best
fastsam_x,resized,image_241.jpg,image_241.json,raam,7,0.7723631508678238,0.8715630885122411,15,15,0,113,22,1.0471153259277344,0.661728079658405,0.790738091883139,,best
fastsam_x,resized,image_241.jpg,image_241.json,raam,8,0.7969399722784946,0.8869967662503337,15,15,0,113,22,1.0471153259277344,0.661728079658405,0.790738091883139,,best
fastsam_x,resized,image_241.jpg,image_241.json,zonnepaneel,9,0.7724393333983043,0.8716115906966515,15,15,0,113,22,1.0471153259277344,0.661728079658405,0.790738091883139,,best
fastsam_x,resized,image_241.jpg,image_241.json,raam,10,0.5527011711371363,0.7119221411192214,15,15,0,113,22,1.0471153259277344,0.661728079658405,0.790738091883139,,best
fastsam_x,resized,image_241.jpg,image_241.json,deur,11,0.3985766758494031,0.5699747217753849,15,15,0,113,22,1.0471153259277344,0.661728079658405,0.790738091883139,,best
fastsam_x,resized,image_241.jpg,image_241.json,deur,12,0.7223419540229885,0.8387904066736184,15,15,0,113,22,1.0471153259277344,0.661728079658405,0.790738091883139,,best
fastsam_x,resized,image_241.jpg,image_241.json,deur,13,0.555379746835443,0.7141403865717192,15,15,0,113,22,1.0471153259277344,0.661728079658405,0.790738091883139,,best
fastsam_x,resized,image_241.jpg,image_241.json,zonnepaneel,14,0.7142589820359282,0.8333151402685296,15,15,0,113,22,1.0471153259277344,0.661728079658405,0.790738091883139,,best
