model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,grayscale,image_366.jpg,image_366.json,raam,0,0.2688498260016061,0.42376933895921237,18,9,9,46,6,2.687103033065796,0.2226509025686808,0.2865512119689395,128,best
sam2_small,grayscale,image_366.jpg,image_366.json,raam,1,0.5419664268585132,0.702954898911353,18,9,9,46,6,2.687103033065796,0.2226509025686808,0.2865512119689395,128,best
sam2_small,grayscale,image_366.jpg,image_366.json,raam,2,0.016882621951219513,0.033204662144436535,18,9,9,46,6,2.687103033065796,0.2226509025686808,0.2865512119689395,128,best
sam2_small,grayscale,image_366.jpg,image_366.json,raam,3,0.0,0.0,18,9,9,46,6,2.687103033065796,0.2226509025686808,0.2865512119689395,128,best
sam2_small,grayscale,image_366.jpg,image_366.json,raam,4,0.6703634192117386,0.802655771195097,18,9,9,46,6,2.687103033065796,0.2226509025686808,0.2865512119689395,128,best
sam2_small,grayscale,image_366.jpg,image_366.json,raam,5,0.6471464019851116,0.785778849050919,18,9,9,46,6,2.687103033065796,0.2226509025686808,0.2865512119689395,128,best
sam2_small,grayscale,image_366.jpg,image_366.json,raam,6,0.0,0.0,18,9,9,46,6,2.687103033065796,0.2226509025686808,0.2865512119689395,128,best
sam2_small,grayscale,image_366.jpg,image_366.json,raam,7,0.0,0.0,18,9,9,46,6,2.687103033065796,0.2226509025686808,0.2865512119689395,128,best
sam2_small,grayscale,image_366.jpg,image_366.json,raam,8,0.593939393939394,0.7452471482889734,18,9,9,46,6,2.687103033065796,0.2226509025686808,0.2865512119689395,128,best
sam2_small,grayscale,image_366.jpg,image_366.json,raam,9,0.0,0.0,18,9,9,46,6,2.687103033065796,0.2226509025686808,0.2865512119689395,128,best
sam2_small,grayscale,image_366.jpg,image_366.json,raam,10,0.7015918958031838,0.8246300391222997,18,9,9,46,6,2.687103033065796,0.2226509025686808,0.2865512119689395,128,best
sam2_small,grayscale,image_366.jpg,image_366.json,raam,11,0.0,0.0,18,9,9,46,6,2.687103033065796,0.2226509025686808,0.2865512119689395,128,best
sam2_small,grayscale,image_366.jpg,image_366.json,raam,12,0.0,0.0,18,9,9,46,6,2.687103033065796,0.2226509025686808,0.2865512119689395,128,best
sam2_small,grayscale,image_366.jpg,image_366.json,raam,13,0.43460794524624313,0.6058908940053931,18,9,9,46,6,2.687103033065796,0.2226509025686808,0.2865512119689395,128,best
sam2_small,grayscale,image_366.jpg,image_366.json,raam,14,0.13236831523924406,0.23379021376322703,18,9,9,46,6,2.687103033065796,0.2226509025686808,0.2865512119689395,128,best
sam2_small,grayscale,image_366.jpg,image_366.json,raam,15,0.0,0.0,18,9,9,46,6,2.687103033065796,0.2226509025686808,0.2865512119689395,128,best
sam2_small,grayscale,image_366.jpg,image_366.json,raam,16,0.0,0.0,18,9,9,46,6,2.687103033065796,0.2226509025686808,0.2865512119689395,128,best
sam2_small,grayscale,image_366.jpg,image_366.json,deur,17,0.0,0.0,18,9,9,46,6,2.687103033065796,0.2226509025686808,0.2865512119689395,128,best
