model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,original,image_200.jpg,image_200.json,raam,0,0.4186666666666667,0.5902255639097744,15,12,3,99,21,1.1069371700286865,0.46223914800066823,0.5786036930199181,,best
fastsam_x,original,image_200.jpg,image_200.json,raam,1,0.6980480480480481,0.8221770271465205,15,12,3,99,21,1.1069371700286865,0.46223914800066823,0.5786036930199181,,best
fastsam_x,original,image_200.jpg,image_200.json,raam,2,0.0,0.0,15,12,3,99,21,1.1069371700286865,0.46223914800066823,0.5786036930199181,,best
fastsam_x,original,image_200.jpg,image_200.json,raam,3,0.6675047971944683,0.8006031506686243,15,12,3,99,21,1.1069371700286865,0.46223914800066823,0.5786036930199181,,best
fastsam_x,original,image_200.jpg,image_200.json,raam,4,0.5473270440251572,0.7074484300375978,15,12,3,99,21,1.1069371700286865,0.46223914800066823,0.5786036930199181,,best
fastsam_x,original,image_200.jpg,image_200.json,raam,5,0.4352226720647773,0.6064880112834978,15,12,3,99,21,1.1069371700286865,0.46223914800066823,0.5786036930199181,,best
fastsam_x,original,image_200.jpg,image_200.json,raam,6,0.0,0.0,15,12,3,99,21,1.1069371700286865,0.46223914800066823,0.5786036930199181,,best
fastsam_x,original,image_200.jpg,image_200.json,raam,7,0.6430871212121212,0.7827790905423319,15,12,3,99,21,1.1069371700286865,0.46223914800066823,0.5786036930199181,,best
fastsam_x,original,image_200.jpg,image_200.json,raam,8,0.5673527443105756,0.7239630598409225,15,12,3,99,21,1.1069371700286865,0.46223914800066823,0.5786036930199181,,best
fastsam_x,original,image_200.jpg,image_200.json,raam,9,0.0,0.0,15,12,3,99,21,1.1069371700286865,0.46223914800066823,0.5786036930199181,,best
fastsam_x,original,image_200.jpg,image_200.json,raam,10,0.6739986306059569,0.8052558924280382,15,12,3,99,21,1.1069371700286865,0.46223914800066823,0.5786036930199181,,best
fastsam_x,original,image_200.jpg,image_200.json,raam,11,0.7226386806596702,0.8389904264577894,15,12,3,99,21,1.1069371700286865,0.46223914800066823,0.5786036930199181,,best
fastsam_x,original,image_200.jpg,image_200.json,raam,12,0.765203099319089,0.8669859005054535,15,12,3,99,21,1.1069371700286865,0.46223914800066823,0.5786036930199181,,best
fastsam_x,original,image_200.jpg,image_200.json,deur,13,0.35106508875739645,0.5196864187798362,15,12,3,99,21,1.1069371700286865,0.46223914800066823,0.5786036930199181,,best
fastsam_x,original,image_200.jpg,image_200.json,deur,14,0.44347262714609653,0.6144524236983842,15,12,3,99,21,1.1069371700286865,0.46223914800066823,0.5786036930199181,,best
