model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,original,image_455.jpg,image_455.json,raam,0,0.7598701794578083,0.8635525373717211,19,19,0,149,36,1.2328143119812012,0.7826580252947714,0.8741550290772181,,best
fastsam_x,original,image_455.jpg,image_455.json,raam,1,0.8673356656232738,0.9289552827491002,19,19,0,149,36,1.2328143119812012,0.7826580252947714,0.8741550290772181,,best
fastsam_x,original,image_455.jpg,image_455.json,raam,2,0.6295988758303526,0.7727041116293655,19,19,0,149,36,1.2328143119812012,0.7826580252947714,0.8741550290772181,,best
fastsam_x,original,image_455.jpg,image_455.json,raam,3,0.7024906420961704,0.8252505179485011,19,19,0,149,36,1.2328143119812012,0.7826580252947714,0.8741550290772181,,best
fastsam_x,original,image_455.jpg,image_455.json,raam,4,0.5396853146853147,0.7010332689905757,19,19,0,149,36,1.2328143119812012,0.7826580252947714,0.8741550290772181,,best
fastsam_x,original,image_455.jpg,image_455.json,raam,5,0.8355584500162814,0.9104133404293063,19,19,0,149,36,1.2328143119812012,0.7826580252947714,0.8741550290772181,,best
fastsam_x,original,image_455.jpg,image_455.json,raam,6,0.9137694704049845,0.9549420497460607,19,19,0,149,36,1.2328143119812012,0.7826580252947714,0.8741550290772181,,best
fastsam_x,original,image_455.jpg,image_455.json,raam,7,0.7213465298142717,0.8381188997338066,19,19,0,149,36,1.2328143119812012,0.7826580252947714,0.8741550290772181,,best
fastsam_x,original,image_455.jpg,image_455.json,raam,8,0.772002871500359,0.8713336574299141,19,19,0,149,36,1.2328143119812012,0.7826580252947714,0.8741550290772181,,best
fastsam_x,original,image_455.jpg,image_455.json,raam,9,0.9129113924050632,0.9544732662784542,19,19,0,149,36,1.2328143119812012,0.7826580252947714,0.8741550290772181,,best
fastsam_x,original,image_455.jpg,image_455.json,raam,10,0.7874082568807339,0.8810614517971026,19,19,0,149,36,1.2328143119812012,0.7826580252947714,0.8741550290772181,,best
fastsam_x,original,image_455.jpg,image_455.json,raam,11,0.8898033440180195,0.9416888236912074,19,19,0,149,36,1.2328143119812012,0.7826580252947714,0.8741550290772181,,best
fastsam_x,original,image_455.jpg,image_455.json,deur,12,0.8942585112521638,0.9441778996268373,19,19,0,149,36,1.2328143119812012,0.7826580252947714,0.8741550290772181,,best
fastsam_x,original,image_455.jpg,image_455.json,deur,13,0.8030927835051547,0.8907947398513436,19,19,0,149,36,1.2328143119812012,0.7826580252947714,0.8741550290772181,,best
fastsam_x,original,image_455.jpg,image_455.json,deur,14,0.8685698895771613,0.9296627270106659,19,19,0,149,36,1.2328143119812012,0.7826580252947714,0.8741550290772181,,best
fastsam_x,original,image_455.jpg,image_455.json,raam,15,0.7880103359173126,0.8814382334238974,19,19,0,149,36,1.2328143119812012,0.7826580252947714,0.8741550290772181,,best
fastsam_x,original,image_455.jpg,image_455.json,raam,16,0.6069321533923304,0.7553923818265259,19,19,0,149,36,1.2328143119812012,0.7826580252947714,0.8741550290772181,,best
fastsam_x,original,image_455.jpg,image_455.json,deur,17,0.7787205873503039,0.8755963054437189,19,19,0,149,36,1.2328143119812012,0.7826580252947714,0.8741550290772181,,best
fastsam_x,original,image_455.jpg,image_455.json,raam,18,0.7991372268735961,0.8883560574890399,19,19,0,149,36,1.2328143119812012,0.7826580252947714,0.8741550290772181,,best
