model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,grayscale,image_393.jpg,image_393.json,deur,0,0.613856888257289,0.7607327424430522,14,14,0,122,27,1.1095168590545654,0.6360918650624023,0.769787342299905,,best
fastsam_x,grayscale,image_393.jpg,image_393.json,deur,1,0.7419337257466754,0.8518506930321329,14,14,0,122,27,1.1095168590545654,0.6360918650624023,0.769787342299905,,best
fastsam_x,grayscale,image_393.jpg,image_393.json,deur,2,0.833454970077361,0.9091632831780909,14,14,0,122,27,1.1095168590545654,0.6360918650624023,0.769787342299905,,best
fastsam_x,grayscale,image_393.jpg,image_393.json,deur,3,0.5146062504553071,0.6795247943821846,14,14,0,122,27,1.1095168590545654,0.6360918650624023,0.769787342299905,,best
fastsam_x,grayscale,image_393.jpg,image_393.json,deur,4,0.4211757823925124,0.5927145503189957,14,14,0,122,27,1.1095168590545654,0.6360918650624023,0.769787342299905,,best
fastsam_x,grayscale,image_393.jpg,image_393.json,raam,5,0.8338300277463776,0.9093863827402634,14,14,0,122,27,1.1095168590545654,0.6360918650624023,0.769787342299905,,best
fastsam_x,grayscale,image_393.jpg,image_393.json,raam,6,0.7618535930154466,0.8648318975375467,14,14,0,122,27,1.1095168590545654,0.6360918650624023,0.769787342299905,,best
fastsam_x,grayscale,image_393.jpg,image_393.json,raam,7,0.7464425644225753,0.8548149015932521,14,14,0,122,27,1.1095168590545654,0.6360918650624023,0.769787342299905,,best
fastsam_x,grayscale,image_393.jpg,image_393.json,raam,8,0.7023176864381236,0.8251311632761464,14,14,0,122,27,1.1095168590545654,0.6360918650624023,0.769787342299905,,best
fastsam_x,grayscale,image_393.jpg,image_393.json,raam,9,0.624129249871679,0.768570912593306,14,14,0,122,27,1.1095168590545654,0.6360918650624023,0.769787342299905,,best
fastsam_x,grayscale,image_393.jpg,image_393.json,raam,10,0.5938440950150552,0.7451721242653233,14,14,0,122,27,1.1095168590545654,0.6360918650624023,0.769787342299905,,best
fastsam_x,grayscale,image_393.jpg,image_393.json,raam,11,0.5279363536985303,0.6910449540919751,14,14,0,122,27,1.1095168590545654,0.6360918650624023,0.769787342299905,,best
fastsam_x,grayscale,image_393.jpg,image_393.json,raam,12,0.5092640692640693,0.6748508490133088,14,14,0,122,27,1.1095168590545654,0.6360918650624023,0.769787342299905,,best
fastsam_x,grayscale,image_393.jpg,image_393.json,raam,13,0.48064085447263016,0.6492335437330928,14,14,0,122,27,1.1095168590545654,0.6360918650624023,0.769787342299905,,best
