model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,grayscale,image_111.jpg,image_111.json,raam,0,0.8885542168674698,0.9409888357256778,18,18,0,133,33,1.0387556552886963,0.8426380365363457,0.9110906342207286,,best
fastsam_x,grayscale,image_111.jpg,image_111.json,raam,1,0.7471590909090909,0.8552845528455284,18,18,0,133,33,1.0387556552886963,0.8426380365363457,0.9110906342207286,,best
fastsam_x,grayscale,image_111.jpg,image_111.json,raam,2,0.8536922015182885,0.921072226358898,18,18,0,133,33,1.0387556552886963,0.8426380365363457,0.9110906342207286,,best
fastsam_x,grayscale,image_111.jpg,image_111.json,raam,3,0.5496575342465754,0.7093922651933702,18,18,0,133,33,1.0387556552886963,0.8426380365363457,0.9110906342207286,,best
fastsam_x,grayscale,image_111.jpg,image_111.json,raam,4,0.975993887037548,0.9878511198238359,18,18,0,133,33,1.0387556552886963,0.8426380365363457,0.9110906342207286,,best
fastsam_x,grayscale,image_111.jpg,image_111.json,raam,5,0.9091097137183518,0.9523912713719201,18,18,0,133,33,1.0387556552886963,0.8426380365363457,0.9110906342207286,,best
fastsam_x,grayscale,image_111.jpg,image_111.json,raam,6,0.6964349376114082,0.8210570557948933,18,18,0,133,33,1.0387556552886963,0.8426380365363457,0.9110906342207286,,best
fastsam_x,grayscale,image_111.jpg,image_111.json,raam,7,0.8264462809917356,0.9049773755656109,18,18,0,133,33,1.0387556552886963,0.8426380365363457,0.9110906342207286,,best
fastsam_x,grayscale,image_111.jpg,image_111.json,raam,8,0.8562010200273665,0.9225304918911674,18,18,0,133,33,1.0387556552886963,0.8426380365363457,0.9110906342207286,,best
fastsam_x,grayscale,image_111.jpg,image_111.json,raam,9,0.9561821066764311,0.9776002994946028,18,18,0,133,33,1.0387556552886963,0.8426380365363457,0.9110906342207286,,best
fastsam_x,grayscale,image_111.jpg,image_111.json,raam,10,0.882544244441083,0.9376079707524808,18,18,0,133,33,1.0387556552886963,0.8426380365363457,0.9110906342207286,,best
fastsam_x,grayscale,image_111.jpg,image_111.json,raam,11,0.8560861423220973,0.9224638046713414,18,18,0,133,33,1.0387556552886963,0.8426380365363457,0.9110906342207286,,best
fastsam_x,grayscale,image_111.jpg,image_111.json,deur,12,0.8786257392283864,0.935391995203118,18,18,0,133,33,1.0387556552886963,0.8426380365363457,0.9110906342207286,,best
fastsam_x,grayscale,image_111.jpg,image_111.json,deur,13,0.9295465626523647,0.9634870499052433,18,18,0,133,33,1.0387556552886963,0.8426380365363457,0.9110906342207286,,best
fastsam_x,grayscale,image_111.jpg,image_111.json,raam,14,0.7902097902097902,0.8828125,18,18,0,133,33,1.0387556552886963,0.8426380365363457,0.9110906342207286,,best
fastsam_x,grayscale,image_111.jpg,image_111.json,raam,15,0.9530679437294223,0.9759700852081162,18,18,0,133,33,1.0387556552886963,0.8426380365363457,0.9110906342207286,,best
fastsam_x,grayscale,image_111.jpg,image_111.json,raam,16,0.799198250728863,0.8883937613935589,18,18,0,133,33,1.0387556552886963,0.8426380365363457,0.9110906342207286,,best
fastsam_x,grayscale,image_111.jpg,image_111.json,raam,17,0.8187749947379499,0.900358754773753,18,18,0,133,33,1.0387556552886963,0.8426380365363457,0.9110906342207286,,best
