model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,resized,image_440.jpg,image_440.json,raam,0,0.7769007731958762,0.874444746623153,12,12,0,80,23,1.0082001686096191,0.7448759547658282,0.8484814931952714,,best
fastsam_x,resized,image_440.jpg,image_440.json,deur,1,0.6347074373079946,0.7765394869105371,12,12,0,80,23,1.0082001686096191,0.7448759547658282,0.8484814931952714,,best
fastsam_x,resized,image_440.jpg,image_440.json,raam,2,0.7618793786171185,0.8648485110429183,12,12,0,80,23,1.0082001686096191,0.7448759547658282,0.8484814931952714,,best
fastsam_x,resized,image_440.jpg,image_440.json,deur,3,0.7280392883617495,0.8426189071800096,12,12,0,80,23,1.0082001686096191,0.7448759547658282,0.8484814931952714,,best
fastsam_x,resized,image_440.jpg,image_440.json,deur,4,0.4494198931038978,0.6201376084903539,12,12,0,80,23,1.0082001686096191,0.7448759547658282,0.8484814931952714,,best
fastsam_x,resized,image_440.jpg,image_440.json,raam,5,0.7583746898263027,0.8625859940024696,12,12,0,80,23,1.0082001686096191,0.7448759547658282,0.8484814931952714,,best
fastsam_x,resized,image_440.jpg,image_440.json,raam,6,0.8581680584551148,0.9236710905133066,12,12,0,80,23,1.0082001686096191,0.7448759547658282,0.8484814931952714,,best
fastsam_x,resized,image_440.jpg,image_440.json,raam,7,0.759016393442623,0.8630009319664492,12,12,0,80,23,1.0082001686096191,0.7448759547658282,0.8484814931952714,,best
fastsam_x,resized,image_440.jpg,image_440.json,raam,8,0.882786726178925,0.9377447948876521,12,12,0,80,23,1.0082001686096191,0.7448759547658282,0.8484814931952714,,best
fastsam_x,resized,image_440.jpg,image_440.json,raam,9,0.8554641598119859,0.922102596580114,12,12,0,80,23,1.0082001686096191,0.7448759547658282,0.8484814931952714,,best
fastsam_x,resized,image_440.jpg,image_440.json,raam,10,0.7988235294117647,0.8881621975147155,12,12,0,80,23,1.0082001686096191,0.7448759547658282,0.8484814931952714,,best
fastsam_x,resized,image_440.jpg,image_440.json,raam,11,0.6749311294765841,0.805921052631579,12,12,0,80,23,1.0082001686096191,0.7448759547658282,0.8484814931952714,,best
