model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,resized,image_285.jpg,image_285.json,zonnepaneel,0,0.7627852084972463,0.865431823253738,13,13,0,42,17,1.0501580238342285,0.5235643614140898,0.6648410991835761,,best
fastsam_x,resized,image_285.jpg,image_285.json,raam,1,0.4807545245985215,0.6493372353244965,13,13,0,42,17,1.0501580238342285,0.5235643614140898,0.6648410991835761,,best
fastsam_x,resized,image_285.jpg,image_285.json,raam,2,0.8704214257581725,0.9307222573173299,13,13,0,42,17,1.0501580238342285,0.5235643614140898,0.6648410991835761,,best
fastsam_x,resized,image_285.jpg,image_285.json,raam,3,0.5383244206773619,0.6998841251448435,13,13,0,42,17,1.0501580238342285,0.5235643614140898,0.6648410991835761,,best
fastsam_x,resized,image_285.jpg,image_285.json,raam,4,0.45038731095536705,0.6210579857578841,13,13,0,42,17,1.0501580238342285,0.5235643614140898,0.6648410991835761,,best
fastsam_x,resized,image_285.jpg,image_285.json,raam,5,0.42640215527798186,0.5978708791208791,13,13,0,42,17,1.0501580238342285,0.5235643614140898,0.6648410991835761,,best
fastsam_x,resized,image_285.jpg,image_285.json,raam,6,0.3343786750294002,0.5011750881316098,13,13,0,42,17,1.0501580238342285,0.5235643614140898,0.6648410991835761,,best
fastsam_x,resized,image_285.jpg,image_285.json,raam,7,0.474645390070922,0.6437417337982445,13,13,0,42,17,1.0501580238342285,0.5235643614140898,0.6648410991835761,,best
fastsam_x,resized,image_285.jpg,image_285.json,deur,8,0.44508670520231214,0.616,13,13,0,42,17,1.0501580238342285,0.5235643614140898,0.6648410991835761,,best
fastsam_x,resized,image_285.jpg,image_285.json,deur,9,0.5555935682517961,0.7143171321750604,13,13,0,42,17,1.0501580238342285,0.5235643614140898,0.6648410991835761,,best
fastsam_x,resized,image_285.jpg,image_285.json,raam,10,0.43058823529411766,0.6019736842105263,13,13,0,42,17,1.0501580238342285,0.5235643614140898,0.6648410991835761,,best
fastsam_x,resized,image_285.jpg,image_285.json,zonnepaneel,11,0.8864915572232646,0.939830929885629,13,13,0,42,17,1.0501580238342285,0.5235643614140898,0.6648410991835761,,best
fastsam_x,resized,image_285.jpg,image_285.json,zonnepaneel,12,0.15047752154670394,0.26159141526624824,13,13,0,42,17,1.0501580238342285,0.5235643614140898,0.6648410991835761,,best
