model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,original,image_28.jpg,image_28.json,deur,0,0.901025641025641,0.9479363366603722,14,12,2,186,19,1.3717188835144043,0.6366920735950526,0.7276161658905691,,best
fastsam_x,original,image_28.jpg,image_28.json,deur,1,0.5654761904761905,0.7224334600760456,14,12,2,186,19,1.3717188835144043,0.6366920735950526,0.7276161658905691,,best
fastsam_x,original,image_28.jpg,image_28.json,deur,2,0.0,0.0,14,12,2,186,19,1.3717188835144043,0.6366920735950526,0.7276161658905691,,best
fastsam_x,original,image_28.jpg,image_28.json,raam,3,0.7535675082327113,0.8594679186228482,14,12,2,186,19,1.3717188835144043,0.6366920735950526,0.7276161658905691,,best
fastsam_x,original,image_28.jpg,image_28.json,raam,4,0.6429057888762769,0.7826447422965317,14,12,2,186,19,1.3717188835144043,0.6366920735950526,0.7276161658905691,,best
fastsam_x,original,image_28.jpg,image_28.json,raam,5,0.765,0.8668555240793201,14,12,2,186,19,1.3717188835144043,0.6366920735950526,0.7276161658905691,,best
fastsam_x,original,image_28.jpg,image_28.json,raam,6,0.83125,0.9078498293515358,14,12,2,186,19,1.3717188835144043,0.6366920735950526,0.7276161658905691,,best
fastsam_x,original,image_28.jpg,image_28.json,raam,7,0.7106325706594886,0.8308418568056648,14,12,2,186,19,1.3717188835144043,0.6366920735950526,0.7276161658905691,,best
fastsam_x,original,image_28.jpg,image_28.json,zonnepaneel,8,0.9176874944919362,0.9570772058823529,14,12,2,186,19,1.3717188835144043,0.6366920735950526,0.7276161658905691,,best
fastsam_x,original,image_28.jpg,image_28.json,deur,9,0.0,0.0,14,12,2,186,19,1.3717188835144043,0.6366920735950526,0.7276161658905691,,best
fastsam_x,original,image_28.jpg,image_28.json,raam,10,0.7163538873994638,0.8347391440174945,14,12,2,186,19,1.3717188835144043,0.6366920735950526,0.7276161658905691,,best
fastsam_x,original,image_28.jpg,image_28.json,raam,11,0.7250673854447439,0.840625,14,12,2,186,19,1.3717188835144043,0.6366920735950526,0.7276161658905691,,best
fastsam_x,original,image_28.jpg,image_28.json,raam,12,0.7108843537414966,0.831013916500994,14,12,2,186,19,1.3717188835144043,0.6366920735950526,0.7276161658905691,,best
fastsam_x,original,image_28.jpg,image_28.json,raam,13,0.6738382099827883,0.8051413881748072,14,12,2,186,19,1.3717188835144043,0.6366920735950526,0.7276161658905691,,best
