model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,resized,image_8.jpg,image_8.json,deur,0,0.783038287361054,0.8783190948972524,16,16,0,74,36,0.9668209552764893,0.8320876515798703,0.9056232486561818,,best
fastsam_x,resized,image_8.jpg,image_8.json,deur,1,0.6375338753387534,0.7786512205213074,16,16,0,74,36,0.9668209552764893,0.8320876515798703,0.9056232486561818,,best
fastsam_x,resized,image_8.jpg,image_8.json,deur,2,0.7191136765664277,0.8366098023287301,16,16,0,74,36,0.9668209552764893,0.8320876515798703,0.9056232486561818,,best
fastsam_x,resized,image_8.jpg,image_8.json,deur,3,0.6882290562036055,0.8153266331658291,16,16,0,74,36,0.9668209552764893,0.8320876515798703,0.9056232486561818,,best
fastsam_x,resized,image_8.jpg,image_8.json,raam,4,0.878711674243157,0.9354406919275123,16,16,0,74,36,0.9668209552764893,0.8320876515798703,0.9056232486561818,,best
fastsam_x,resized,image_8.jpg,image_8.json,raam,5,0.928728813559322,0.9630475855705435,16,16,0,74,36,0.9668209552764893,0.8320876515798703,0.9056232486561818,,best
fastsam_x,resized,image_8.jpg,image_8.json,raam,6,0.937405655630472,0.9676916683980885,16,16,0,74,36,0.9668209552764893,0.8320876515798703,0.9056232486561818,,best
fastsam_x,resized,image_8.jpg,image_8.json,raam,7,0.7863575397585745,0.880403303657621,16,16,0,74,36,0.9668209552764893,0.8320876515798703,0.9056232486561818,,best
fastsam_x,resized,image_8.jpg,image_8.json,raam,8,0.8910714285714286,0.9423984891406988,16,16,0,74,36,0.9668209552764893,0.8320876515798703,0.9056232486561818,,best
fastsam_x,resized,image_8.jpg,image_8.json,raam,9,0.866605504587156,0.9285363216357023,16,16,0,74,36,0.9668209552764893,0.8320876515798703,0.9056232486561818,,best
fastsam_x,resized,image_8.jpg,image_8.json,raam,10,0.8367387033398821,0.9111134880735907,16,16,0,74,36,0.9668209552764893,0.8320876515798703,0.9056232486561818,,best
fastsam_x,resized,image_8.jpg,image_8.json,raam,11,0.8934451693072383,0.9437243642329779,16,16,0,74,36,0.9668209552764893,0.8320876515798703,0.9056232486561818,,best
fastsam_x,resized,image_8.jpg,image_8.json,raam,12,0.7866720435527775,0.880600383703871,16,16,0,74,36,0.9668209552764893,0.8320876515798703,0.9056232486561818,,best
fastsam_x,resized,image_8.jpg,image_8.json,raam,13,0.9104829210836278,0.9531442663378545,16,16,0,74,36,0.9668209552764893,0.8320876515798703,0.9056232486561818,,best
fastsam_x,resized,image_8.jpg,image_8.json,raam,14,0.8186187255250978,0.900264265439953,16,16,0,74,36,0.9668209552764893,0.8320876515798703,0.9056232486561818,,best
fastsam_x,resized,image_8.jpg,image_8.json,raam,15,0.9506493506493506,0.9747003994673769,16,16,0,74,36,0.9668209552764893,0.8320876515798703,0.9056232486561818,,best
