model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,grayscale,image_37.jpg,image_37.json,raam,0,0.0,0.0,16,3,13,50,3,2.7841796875,0.12430689285805113,0.14316879607412997,128,best
sam2_small,grayscale,image_37.jpg,image_37.json,raam,1,0.0,0.0,16,3,13,50,3,2.7841796875,0.12430689285805113,0.14316879607412997,128,best
sam2_small,grayscale,image_37.jpg,image_37.json,raam,2,0.9049227799227799,0.9500886749429946,16,3,13,50,3,2.7841796875,0.12430689285805113,0.14316879607412997,128,best
sam2_small,grayscale,image_37.jpg,image_37.json,raam,3,0.0,0.0,16,3,13,50,3,2.7841796875,0.12430689285805113,0.14316879607412997,128,best
sam2_small,grayscale,image_37.jpg,image_37.json,raam,4,0.7837032129844319,0.8787372330547818,16,3,13,50,3,2.7841796875,0.12430689285805113,0.14316879607412997,128,best
sam2_small,grayscale,image_37.jpg,image_37.json,raam,5,0.0,0.0,16,3,13,50,3,2.7841796875,0.12430689285805113,0.14316879607412997,128,best
sam2_small,grayscale,image_37.jpg,image_37.json,raam,6,0.0,0.0,16,3,13,50,3,2.7841796875,0.12430689285805113,0.14316879607412997,128,best
sam2_small,grayscale,image_37.jpg,image_37.json,raam,7,0.0,0.0,16,3,13,50,3,2.7841796875,0.12430689285805113,0.14316879607412997,128,best
sam2_small,grayscale,image_37.jpg,image_37.json,raam,8,0.30028429282160624,0.4618748291883028,16,3,13,50,3,2.7841796875,0.12430689285805113,0.14316879607412997,128,best
sam2_small,grayscale,image_37.jpg,image_37.json,raam,9,0.0,0.0,16,3,13,50,3,2.7841796875,0.12430689285805113,0.14316879607412997,128,best
sam2_small,grayscale,image_37.jpg,image_37.json,raam,10,0.0,0.0,16,3,13,50,3,2.7841796875,0.12430689285805113,0.14316879607412997,128,best
sam2_small,grayscale,image_37.jpg,image_37.json,deur,11,0.0,0.0,16,3,13,50,3,2.7841796875,0.12430689285805113,0.14316879607412997,128,best
sam2_small,grayscale,image_37.jpg,image_37.json,raam,12,0.0,0.0,16,3,13,50,3,2.7841796875,0.12430689285805113,0.14316879607412997,128,best
sam2_small,grayscale,image_37.jpg,image_37.json,raam,13,0.0,0.0,16,3,13,50,3,2.7841796875,0.12430689285805113,0.14316879607412997,128,best
sam2_small,grayscale,image_37.jpg,image_37.json,raam,14,0.0,0.0,16,3,13,50,3,2.7841796875,0.12430689285805113,0.14316879607412997,128,best
sam2_small,grayscale,image_37.jpg,image_37.json,raam,15,0.0,0.0,16,3,13,50,3,2.7841796875,0.12430689285805113,0.14316879607412997,128,best
