model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,resized,image_383.jpg,image_383.json,raam,0,0.805393029763419,0.8922079752007891,29,24,5,105,39,1.0324351787567139,0.575786837000684,0.6544810680817622,,best
fastsam_x,resized,image_383.jpg,image_383.json,raam,1,0.7844207392706525,0.8791880995412207,29,24,5,105,39,1.0324351787567139,0.575786837000684,0.6544810680817622,,best
fastsam_x,resized,image_383.jpg,image_383.json,raam,2,0.7295454545454545,0.8436268068331143,29,24,5,105,39,1.0324351787567139,0.575786837000684,0.6544810680817622,,best
fastsam_x,resized,image_383.jpg,image_383.json,raam,3,0.7991578947368421,0.8883688275216476,29,24,5,105,39,1.0324351787567139,0.575786837000684,0.6544810680817622,,best
fastsam_x,resized,image_383.jpg,image_383.json,raam,4,0.7215743440233237,0.838272650296359,29,24,5,105,39,1.0324351787567139,0.575786837000684,0.6544810680817622,,best
fastsam_x,resized,image_383.jpg,image_383.json,raam,5,0.7653149266609146,0.8670576735092864,29,24,5,105,39,1.0324351787567139,0.575786837000684,0.6544810680817622,,best
fastsam_x,resized,image_383.jpg,image_383.json,raam,6,0.8718082334549244,0.9315144766146993,29,24,5,105,39,1.0324351787567139,0.575786837000684,0.6544810680817622,,best
fastsam_x,resized,image_383.jpg,image_383.json,raam,7,0.8760139049826188,0.9339098208770846,29,24,5,105,39,1.0324351787567139,0.575786837000684,0.6544810680817622,,best
fastsam_x,resized,image_383.jpg,image_383.json,raam,8,0.0,0.0,29,24,5,105,39,1.0324351787567139,0.575786837000684,0.6544810680817622,,best
fastsam_x,resized,image_383.jpg,image_383.json,deur,9,0.8313090418353576,0.9078850405305822,29,24,5,105,39,1.0324351787567139,0.575786837000684,0.6544810680817622,,best
fastsam_x,resized,image_383.jpg,image_383.json,deur,10,0.7341637010676156,0.8467063410630002,29,24,5,105,39,1.0324351787567139,0.575786837000684,0.6544810680817622,,best
fastsam_x,resized,image_383.jpg,image_383.json,raam,11,0.7404933196300103,0.8509005019191025,29,24,5,105,39,1.0324351787567139,0.575786837000684,0.6544810680817622,,best
fastsam_x,resized,image_383.jpg,image_383.json,raam,12,0.0,0.0,29,24,5,105,39,1.0324351787567139,0.575786837000684,0.6544810680817622,,best
fastsam_x,resized,image_383.jpg,image_383.json,raam,13,0.7685398181619016,0.8691235676680087,29,24,5,105,39,1.0324351787567139,0.575786837000684,0.6544810680817622,,best
fastsam_x,resized,image_383.jpg,image_383.json,raam,14,0.8551678736010533,0.921930447125621,29,24,5,105,39,1.0324351787567139,0.575786837000684,0.6544810680817622,,best
fastsam_x,resized,image_383.jpg,image_383.json,raam,15,0.7862297053517739,0.8803231779161758,29,24,5,105,39,1.0324351787567139,0.575786837000684,0.6544810680817622,,best
fastsam_x,resized,image_383.jpg,image_383.json,raam,16,0.7514563106796116,0.8580931263858093,29,24,5,105,39,1.0324351787567139,0.575786837000684,0.6544810680817622,,best
fastsam_x,resized,image_383.jpg,image_383.json,raam,17,0.7580775444264943,0.8623937514357914,29,24,5,105,39,1.0324351787567139,0.575786837000684,0.6544810680817622,,best
fastsam_x,resized,image_383.jpg,image_383.json,raam,18,0.0021654395842356,0.00432152117545376,29,24,5,105,39,1.0324351787567139,0.575786837000684,0.6544810680817622,,best
fastsam_x,resized,image_383.jpg,image_383.json,deur,19,0.8203099241674909,0.9012859989132403,29,24,5,105,39,1.0324351787567139,0.575786837000684,0.6544810680817622,,best
fastsam_x,resized,image_383.jpg,image_383.json,raam,20,0.7723101476260141,0.8715293411376257,29,24,5,105,39,1.0324351787567139,0.575786837000684,0.6544810680817622,,best
fastsam_x,resized,image_383.jpg,image_383.json,deur,21,0.40553435114503816,0.5770536320434487,29,24,5,105,39,1.0324351787567139,0.575786837000684,0.6544810680817622,,best
fastsam_x,resized,image_383.jpg,image_383.json,raam,22,0.33386666666666664,0.5005997600959616,29,24,5,105,39,1.0324351787567139,0.575786837000684,0.6544810680817622,,best
fastsam_x,resized,image_383.jpg,image_383.json,raam,23,0.1430598921373829,0.25031040476781724,29,24,5,105,39,1.0324351787567139,0.575786837000684,0.6544810680817622,,best
fastsam_x,resized,image_383.jpg,image_383.json,raam,24,0.8209134615384616,0.9016501650165016,29,24,5,105,39,1.0324351787567139,0.575786837000684,0.6544810680817622,,best
fastsam_x,resized,image_383.jpg,image_383.json,raam,25,0.8209925479625813,0.9016978667827601,29,24,5,105,39,1.0324351787567139,0.575786837000684,0.6544810680817622,,best
fastsam_x,resized,image_383.jpg,image_383.json,raam,26,0.0,0.0,29,24,5,105,39,1.0324351787567139,0.575786837000684,0.6544810680817622,,best
fastsam_x,resized,image_383.jpg,image_383.json,raam,27,0.0,0.0,29,24,5,105,39,1.0324351787567139,0.575786837000684,0.6544810680817622,,best
fastsam_x,resized,image_383.jpg,image_383.json,raam,28,0.0,0.0,29,24,5,105,39,1.0324351787567139,0.575786837000684,0.6544810680817622,,best
