model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,original,image_9.jpg,image_9.json,raam,0,0.9176345231752797,0.9570483969550481,13,13,0,154,23,1.2791097164154053,0.7390830648099336,0.8381572642474979,,best
fastsam_x,original,image_9.jpg,image_9.json,raam,1,0.9572949946751864,0.9781816203275477,13,13,0,154,23,1.2791097164154053,0.7390830648099336,0.8381572642474979,,best
fastsam_x,original,image_9.jpg,image_9.json,raam,2,0.848885381732097,0.9182671788305591,13,13,0,154,23,1.2791097164154053,0.7390830648099336,0.8381572642474979,,best
fastsam_x,original,image_9.jpg,image_9.json,raam,3,0.8787059391598262,0.9354374421712758,13,13,0,154,23,1.2791097164154053,0.7390830648099336,0.8381572642474979,,best
fastsam_x,original,image_9.jpg,image_9.json,raam,4,0.471952296819788,0.6412603150787697,13,13,0,154,23,1.2791097164154053,0.7390830648099336,0.8381572642474979,,best
fastsam_x,original,image_9.jpg,image_9.json,raam,5,0.7024414842207001,0.8252165971416582,13,13,0,154,23,1.2791097164154053,0.7390830648099336,0.8381572642474979,,best
fastsam_x,original,image_9.jpg,image_9.json,raam,6,0.9299531224742712,0.9637053995197945,13,13,0,154,23,1.2791097164154053,0.7390830648099336,0.8381572642474979,,best
fastsam_x,original,image_9.jpg,image_9.json,raam,7,0.40268456375838924,0.5741626794258373,13,13,0,154,23,1.2791097164154053,0.7390830648099336,0.8381572642474979,,best
fastsam_x,original,image_9.jpg,image_9.json,deur,8,0.7845575783234547,0.8792740428812906,13,13,0,154,23,1.2791097164154053,0.7390830648099336,0.8381572642474979,,best
fastsam_x,original,image_9.jpg,image_9.json,deur,9,0.7702114427860697,0.8701914632004216,13,13,0,154,23,1.2791097164154053,0.7390830648099336,0.8381572642474979,,best
fastsam_x,original,image_9.jpg,image_9.json,deur,10,0.7347045234369178,0.8470658991322279,13,13,0,154,23,1.2791097164154053,0.7390830648099336,0.8381572642474979,,best
fastsam_x,original,image_9.jpg,image_9.json,raam,11,0.5754301720688275,0.7305054610109221,13,13,0,154,23,1.2791097164154053,0.7390830648099336,0.8381572642474979,,best
fastsam_x,original,image_9.jpg,image_9.json,raam,12,0.6336238198983297,0.7757279395421205,13,13,0,154,23,1.2791097164154053,0.7390830648099336,0.8381572642474979,,best
