model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,original,image_133.jpg,image_133.json,raam,0,0.3028387898881061,0.4648906560636183,26,7,19,45,7,2.284177541732788,0.11072593296980579,0.1555344840024235,128,best
sam2_small,original,image_133.jpg,image_133.json,raam,1,0.0,0.0,26,7,19,45,7,2.284177541732788,0.11072593296980579,0.1555344840024235,128,best
sam2_small,original,image_133.jpg,image_133.json,raam,2,0.0,0.0,26,7,19,45,7,2.284177541732788,0.11072593296980579,0.1555344840024235,128,best
sam2_small,original,image_133.jpg,image_133.json,raam,3,0.0,0.0,26,7,19,45,7,2.284177541732788,0.11072593296980579,0.1555344840024235,128,best
sam2_small,original,image_133.jpg,image_133.json,raam,4,0.0,0.0,26,7,19,45,7,2.284177541732788,0.11072593296980579,0.1555344840024235,128,best
sam2_small,original,image_133.jpg,image_133.json,raam,5,0.0,0.0,26,7,19,45,7,2.284177541732788,0.11072593296980579,0.1555344840024235,128,best
sam2_small,original,image_133.jpg,image_133.json,raam,6,0.0,0.0,26,7,19,45,7,2.284177541732788,0.11072593296980579,0.1555344840024235,128,best
sam2_small,original,image_133.jpg,image_133.json,raam,7,0.0,0.0,26,7,19,45,7,2.284177541732788,0.11072593296980579,0.1555344840024235,128,best
sam2_small,original,image_133.jpg,image_133.json,raam,8,0.0,0.0,26,7,19,45,7,2.284177541732788,0.11072593296980579,0.1555344840024235,128,best
sam2_small,original,image_133.jpg,image_133.json,raam,9,0.0,0.0,26,7,19,45,7,2.284177541732788,0.11072593296980579,0.1555344840024235,128,best
sam2_small,original,image_133.jpg,image_133.json,raam,10,0.0,0.0,26,7,19,45,7,2.284177541732788,0.11072593296980579,0.1555344840024235,128,best
sam2_small,original,image_133.jpg,image_133.json,raam,11,0.4612942612942613,0.6313502673796791,26,7,19,45,7,2.284177541732788,0.11072593296980579,0.1555344840024235,128,best
sam2_small,original,image_133.jpg,image_133.json,raam,12,0.47860749402072816,0.6473759884974838,26,7,19,45,7,2.284177541732788,0.11072593296980579,0.1555344840024235,128,best
sam2_small,original,image_133.jpg,image_133.json,raam,13,0.0,0.0,26,7,19,45,7,2.284177541732788,0.11072593296980579,0.1555344840024235,128,best
sam2_small,original,image_133.jpg,image_133.json,raam,14,0.5578146826012726,0.7161502440968417,26,7,19,45,7,2.284177541732788,0.11072593296980579,0.1555344840024235,128,best
sam2_small,original,image_133.jpg,image_133.json,deur,15,0.0,0.0,26,7,19,45,7,2.284177541732788,0.11072593296980579,0.1555344840024235,128,best
sam2_small,original,image_133.jpg,image_133.json,deur,16,0.0,0.0,26,7,19,45,7,2.284177541732788,0.11072593296980579,0.1555344840024235,128,best
sam2_small,original,image_133.jpg,image_133.json,deur,17,0.3790960451977401,0.5497746825071692,26,7,19,45,7,2.284177541732788,0.11072593296980579,0.1555344840024235,128,best
sam2_small,original,image_133.jpg,image_133.json,raam,18,0.0,0.0,26,7,19,45,7,2.284177541732788,0.11072593296980579,0.1555344840024235,128,best
sam2_small,original,image_133.jpg,image_133.json,deur,19,0.0,0.0,26,7,19,45,7,2.284177541732788,0.11072593296980579,0.1555344840024235,128,best
sam2_small,original,image_133.jpg,image_133.json,deur,20,0.3160919540229885,0.48034934497816595,26,7,19,45,7,2.284177541732788,0.11072593296980579,0.1555344840024235,128,best
sam2_small,original,image_133.jpg,image_133.json,raam,21,0.0,0.0,26,7,19,45,7,2.284177541732788,0.11072593296980579,0.1555344840024235,128,best
sam2_small,original,image_133.jpg,image_133.json,raam,22,0.0,0.0,26,7,19,45,7,2.284177541732788,0.11072593296980579,0.1555344840024235,128,best
sam2_small,original,image_133.jpg,image_133.json,raam,23,0.0,0.0,26,7,19,45,7,2.284177541732788,0.11072593296980579,0.1555344840024235,128,best
sam2_small,original,image_133.jpg,image_133.json,raam,24,0.3831310301898537,0.554005400540054,26,7,19,45,7,2.284177541732788,0.11072593296980579,0.1555344840024235,128,best
sam2_small,original,image_133.jpg,image_133.json,deur,25,0.0,0.0,26,7,19,45,7,2.284177541732788,0.11072593296980579,0.1555344840024235,128,best
