model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,grayscale,image_114.jpg,image_114.json,raam,0,0.9364817749603803,0.9671991619745973,13,13,0,202,36,1.281498908996582,0.8602710012258794,0.9227989078028855,,best
fastsam_x,grayscale,image_114.jpg,image_114.json,raam,1,0.938012958963283,0.9680151565808537,13,13,0,202,36,1.281498908996582,0.8602710012258794,0.9227989078028855,,best
fastsam_x,grayscale,image_114.jpg,image_114.json,raam,2,0.874525484638356,0.9330633184825166,13,13,0,202,36,1.281498908996582,0.8602710012258794,0.9227989078028855,,best
fastsam_x,grayscale,image_114.jpg,image_114.json,raam,3,0.9346515913732131,0.966222130683281,13,13,0,202,36,1.281498908996582,0.8602710012258794,0.9227989078028855,,best
fastsam_x,grayscale,image_114.jpg,image_114.json,raam,4,0.8763616557734205,0.9341074020319303,13,13,0,202,36,1.281498908996582,0.8602710012258794,0.9227989078028855,,best
fastsam_x,grayscale,image_114.jpg,image_114.json,raam,5,0.9205570982297814,0.9586354907940811,13,13,0,202,36,1.281498908996582,0.8602710012258794,0.9227989078028855,,best
fastsam_x,grayscale,image_114.jpg,image_114.json,deur,6,0.899991528295493,0.9473637275666035,13,13,0,202,36,1.281498908996582,0.8602710012258794,0.9227989078028855,,best
fastsam_x,grayscale,image_114.jpg,image_114.json,deur,7,0.8743383650264654,0.9329568036816233,13,13,0,202,36,1.281498908996582,0.8602710012258794,0.9227989078028855,,best
fastsam_x,grayscale,image_114.jpg,image_114.json,deur,8,0.6747585486818063,0.8057980049875312,13,13,0,202,36,1.281498908996582,0.8602710012258794,0.9227989078028855,,best
fastsam_x,grayscale,image_114.jpg,image_114.json,raam,9,0.8105742296918768,0.8953780700058016,13,13,0,202,36,1.281498908996582,0.8602710012258794,0.9227989078028855,,best
fastsam_x,grayscale,image_114.jpg,image_114.json,raam,10,0.7345213319458896,0.846944131983502,13,13,0,202,36,1.281498908996582,0.8602710012258794,0.9227989078028855,,best
fastsam_x,grayscale,image_114.jpg,image_114.json,raam,11,0.9140429785107447,0.9550913838120104,13,13,0,202,36,1.281498908996582,0.8602710012258794,0.9227989078028855,,best
fastsam_x,grayscale,image_114.jpg,image_114.json,raam,12,0.7947054698457223,0.8856110188531796,13,13,0,202,36,1.281498908996582,0.8602710012258794,0.9227989078028855,,best
