model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,resized,image_447.jpg,image_447.json,deur,0,0.816999201915403,0.8992840514780164,18,15,3,34,15,2.6950843334198,0.6222678412549603,0.7107011828684693,128,best
sam2_small,resized,image_447.jpg,image_447.json,deur,1,0.7672712283594394,0.8683117973597052,18,15,3,34,15,2.6950843334198,0.6222678412549603,0.7107011828684693,128,best
sam2_small,resized,image_447.jpg,image_447.json,raam,2,0.0,0.0,18,15,3,34,15,2.6950843334198,0.6222678412549603,0.7107011828684693,128,best
sam2_small,resized,image_447.jpg,image_447.json,raam,3,0.8710730314157487,0.9310946358482337,18,15,3,34,15,2.6950843334198,0.6222678412549603,0.7107011828684693,128,best
sam2_small,resized,image_447.jpg,image_447.json,raam,4,0.7727272727272727,0.8717948717948718,18,15,3,34,15,2.6950843334198,0.6222678412549603,0.7107011828684693,128,best
sam2_small,resized,image_447.jpg,image_447.json,raam,5,0.7054731372055989,0.8273048948299587,18,15,3,34,15,2.6950843334198,0.6222678412549603,0.7107011828684693,128,best
sam2_small,resized,image_447.jpg,image_447.json,raam,6,0.6846742021276596,0.8128268376911693,18,15,3,34,15,2.6950843334198,0.6222678412549603,0.7107011828684693,128,best
sam2_small,resized,image_447.jpg,image_447.json,raam,7,0.6720360824742269,0.8038535645472061,18,15,3,34,15,2.6950843334198,0.6222678412549603,0.7107011828684693,128,best
sam2_small,resized,image_447.jpg,image_447.json,raam,8,0.8063161912031295,0.8927741390238749,18,15,3,34,15,2.6950843334198,0.6222678412549603,0.7107011828684693,128,best
sam2_small,resized,image_447.jpg,image_447.json,raam,9,0.7302499782248933,0.8440976591995972,18,15,3,34,15,2.6950843334198,0.6222678412549603,0.7107011828684693,128,best
sam2_small,resized,image_447.jpg,image_447.json,raam,10,0.0,0.0,18,15,3,34,15,2.6950843334198,0.6222678412549603,0.7107011828684693,128,best
sam2_small,resized,image_447.jpg,image_447.json,raam,11,0.0,0.0,18,15,3,34,15,2.6950843334198,0.6222678412549603,0.7107011828684693,128,best
sam2_small,resized,image_447.jpg,image_447.json,raam,12,0.6396484375,0.7802263251935676,18,15,3,34,15,2.6950843334198,0.6222678412549603,0.7107011828684693,128,best
sam2_small,resized,image_447.jpg,image_447.json,raam,13,0.6544166666666666,0.7911146929935022,18,15,3,34,15,2.6950843334198,0.6222678412549603,0.7107011828684693,128,best
sam2_small,resized,image_447.jpg,image_447.json,raam,14,0.6364444444444445,0.7778381314502988,18,15,3,34,15,2.6950843334198,0.6222678412549603,0.7107011828684693,128,best
sam2_small,resized,image_447.jpg,image_447.json,raam,15,0.8109316770186336,0.8955961037179311,18,15,3,34,15,2.6950843334198,0.6222678412549603,0.7107011828684693,128,best
sam2_small,resized,image_447.jpg,image_447.json,deur,16,0.8585336172801947,0.9238827958749386,18,15,3,34,15,2.6950843334198,0.6222678412549603,0.7107011828684693,128,best
sam2_small,resized,image_447.jpg,image_447.json,deur,17,0.7740259740259741,0.8726207906295754,18,15,3,34,15,2.6950843334198,0.6222678412549603,0.7107011828684693,128,best
