model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,original,image_266.jpg,image_266.json,deur,0,0.6595698614318707,0.7948684496629702,14,13,1,143,22,1.2121052742004395,0.6226342206628033,0.7403266372068981,,best
fastsam_x,original,image_266.jpg,image_266.json,deur,1,0.4536412770936647,0.6241447381029955,14,13,1,143,22,1.2121052742004395,0.6226342206628033,0.7403266372068981,,best
fastsam_x,original,image_266.jpg,image_266.json,raam,2,0.7642404260715191,0.8663676614340751,14,13,1,143,22,1.2121052742004395,0.6226342206628033,0.7403266372068981,,best
fastsam_x,original,image_266.jpg,image_266.json,raam,3,0.7170764567194342,0.8352295017653982,14,13,1,143,22,1.2121052742004395,0.6226342206628033,0.7403266372068981,,best
fastsam_x,original,image_266.jpg,image_266.json,raam,4,0.731971460120615,0.8452465608984576,14,13,1,143,22,1.2121052742004395,0.6226342206628033,0.7403266372068981,,best
fastsam_x,original,image_266.jpg,image_266.json,raam,5,0.7900482221397912,0.8827116637063351,14,13,1,143,22,1.2121052742004395,0.6226342206628033,0.7403266372068981,,best
fastsam_x,original,image_266.jpg,image_266.json,raam,6,0.768032226191381,0.8687988994927349,14,13,1,143,22,1.2121052742004395,0.6226342206628033,0.7403266372068981,,best
fastsam_x,original,image_266.jpg,image_266.json,raam,7,0.8273585323702752,0.9055240312333285,14,13,1,143,22,1.2121052742004395,0.6226342206628033,0.7403266372068981,,best
fastsam_x,original,image_266.jpg,image_266.json,raam,8,0.677892630876959,0.8080286168521462,14,13,1,143,22,1.2121052742004395,0.6226342206628033,0.7403266372068981,,best
fastsam_x,original,image_266.jpg,image_266.json,raam,9,0.5934005246444843,0.7448228056494238,14,13,1,143,22,1.2121052742004395,0.6226342206628033,0.7403266372068981,,best
fastsam_x,original,image_266.jpg,image_266.json,raam,10,0.6540778648701172,0.7908670791885329,14,13,1,143,22,1.2121052742004395,0.6226342206628033,0.7403266372068981,,best
fastsam_x,original,image_266.jpg,image_266.json,raam,11,0.0,0.0,14,13,1,143,22,1.2121052742004395,0.6226342206628033,0.7403266372068981,,best
fastsam_x,original,image_266.jpg,image_266.json,raam,12,0.6021715913136347,0.7516942561937563,14,13,1,143,22,1.2121052742004395,0.6226342206628033,0.7403266372068981,,best
fastsam_x,original,image_266.jpg,image_266.json,raam,13,0.47739801543550164,0.6462686567164179,14,13,1,143,22,1.2121052742004395,0.6226342206628033,0.7403266372068981,,best
