model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,grayscale,image_287.jpg,image_287.json,deur,0,0.0,0.0,18,8,10,60,8,2.4949400424957275,0.22458719381568734,0.29704585235394654,128,best
sam2_small,grayscale,image_287.jpg,image_287.json,raam,1,0.0,0.0,18,8,10,60,8,2.4949400424957275,0.22458719381568734,0.29704585235394654,128,best
sam2_small,grayscale,image_287.jpg,image_287.json,raam,2,0.4445791899102595,0.6155137676292814,18,8,10,60,8,2.4949400424957275,0.22458719381568734,0.29704585235394654,128,best
sam2_small,grayscale,image_287.jpg,image_287.json,raam,3,0.0,0.0,18,8,10,60,8,2.4949400424957275,0.22458719381568734,0.29704585235394654,128,best
sam2_small,grayscale,image_287.jpg,image_287.json,raam,4,0.4644867327794157,0.6343338213762811,18,8,10,60,8,2.4949400424957275,0.22458719381568734,0.29704585235394654,128,best
sam2_small,grayscale,image_287.jpg,image_287.json,raam,5,0.0,0.0,18,8,10,60,8,2.4949400424957275,0.22458719381568734,0.29704585235394654,128,best
sam2_small,grayscale,image_287.jpg,image_287.json,raam,6,0.4905335628227194,0.6581986143187067,18,8,10,60,8,2.4949400424957275,0.22458719381568734,0.29704585235394654,128,best
sam2_small,grayscale,image_287.jpg,image_287.json,raam,7,0.5887991927346115,0.741187678628136,18,8,10,60,8,2.4949400424957275,0.22458719381568734,0.29704585235394654,128,best
sam2_small,grayscale,image_287.jpg,image_287.json,raam,8,0.5723825014981594,0.7280448630696358,18,8,10,60,8,2.4949400424957275,0.22458719381568734,0.29704585235394654,128,best
sam2_small,grayscale,image_287.jpg,image_287.json,raam,9,0.5245707519242155,0.6881553398058252,18,8,10,60,8,2.4949400424957275,0.22458719381568734,0.29704585235394654,128,best
sam2_small,grayscale,image_287.jpg,image_287.json,raam,10,0.0,0.0,18,8,10,60,8,2.4949400424957275,0.22458719381568734,0.29704585235394654,128,best
sam2_small,grayscale,image_287.jpg,image_287.json,raam,11,0.5822739904215692,0.7359964126901087,18,8,10,60,8,2.4949400424957275,0.22458719381568734,0.29704585235394654,128,best
sam2_small,grayscale,image_287.jpg,image_287.json,raam,12,0.0,0.0,18,8,10,60,8,2.4949400424957275,0.22458719381568734,0.29704585235394654,128,best
sam2_small,grayscale,image_287.jpg,image_287.json,raam,13,0.0,0.0,18,8,10,60,8,2.4949400424957275,0.22458719381568734,0.29704585235394654,128,best
sam2_small,grayscale,image_287.jpg,image_287.json,raam,14,0.0,0.0,18,8,10,60,8,2.4949400424957275,0.22458719381568734,0.29704585235394654,128,best
sam2_small,grayscale,image_287.jpg,image_287.json,raam,15,0.0,0.0,18,8,10,60,8,2.4949400424957275,0.22458719381568734,0.29704585235394654,128,best
sam2_small,grayscale,image_287.jpg,image_287.json,raam,16,0.37494356659142214,0.5453948448530619,18,8,10,60,8,2.4949400424957275,0.22458719381568734,0.29704585235394654,128,best
sam2_small,grayscale,image_287.jpg,image_287.json,raam,17,0.0,0.0,18,8,10,60,8,2.4949400424957275,0.22458719381568734,0.29704585235394654,128,best
