model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,resized,image_234.jpg,image_234.json,raam,0,0.44181478935480706,0.6128592834763656,17,15,2,88,26,1.056814432144165,0.4114679849472488,0.557033054308067,,best
fastsam_x,resized,image_234.jpg,image_234.json,raam,1,0.35455486542443065,0.5235001910584639,17,15,2,88,26,1.056814432144165,0.4114679849472488,0.557033054308067,,best
fastsam_x,resized,image_234.jpg,image_234.json,raam,2,0.5547052154195011,0.7135824977210574,17,15,2,88,26,1.056814432144165,0.4114679849472488,0.557033054308067,,best
fastsam_x,resized,image_234.jpg,image_234.json,raam,3,0.34305555555555556,0.5108583247156153,17,15,2,88,26,1.056814432144165,0.4114679849472488,0.557033054308067,,best
fastsam_x,resized,image_234.jpg,image_234.json,raam,4,0.3575837742504409,0.5267944137707048,17,15,2,88,26,1.056814432144165,0.4114679849472488,0.557033054308067,,best
fastsam_x,resized,image_234.jpg,image_234.json,raam,5,0.5038931514634839,0.6701182872907298,17,15,2,88,26,1.056814432144165,0.4114679849472488,0.557033054308067,,best
fastsam_x,resized,image_234.jpg,image_234.json,raam,6,0.5226489927982465,0.6864996401274976,17,15,2,88,26,1.056814432144165,0.4114679849472488,0.557033054308067,,best
fastsam_x,resized,image_234.jpg,image_234.json,raam,7,0.0,0.0,17,15,2,88,26,1.056814432144165,0.4114679849472488,0.557033054308067,,best
fastsam_x,resized,image_234.jpg,image_234.json,raam,8,0.35526315789473684,0.5242718446601942,17,15,2,88,26,1.056814432144165,0.4114679849472488,0.557033054308067,,best
fastsam_x,resized,image_234.jpg,image_234.json,raam,9,0.48619339291093483,0.6542801162083643,17,15,2,88,26,1.056814432144165,0.4114679849472488,0.557033054308067,,best
fastsam_x,resized,image_234.jpg,image_234.json,raam,10,0.5370370370370371,0.6987951807228916,17,15,2,88,26,1.056814432144165,0.4114679849472488,0.557033054308067,,best
fastsam_x,resized,image_234.jpg,image_234.json,deur,11,0.47169022912459085,0.64101836077986,17,15,2,88,26,1.056814432144165,0.4114679849472488,0.557033054308067,,best
fastsam_x,resized,image_234.jpg,image_234.json,deur,12,0.6129816739526939,0.7600603080015795,17,15,2,88,26,1.056814432144165,0.4114679849472488,0.557033054308067,,best
fastsam_x,resized,image_234.jpg,image_234.json,raam,13,0.4819296040226273,0.6504082281836496,17,15,2,88,26,1.056814432144165,0.4114679849472488,0.557033054308067,,best
fastsam_x,resized,image_234.jpg,image_234.json,raam,14,0.38958904109589043,0.5607255520504731,17,15,2,88,26,1.056814432144165,0.4114679849472488,0.557033054308067,,best
fastsam_x,resized,image_234.jpg,image_234.json,zonnepaneel,15,0.5820152637982524,0.7357896944696917,17,15,2,88,26,1.056814432144165,0.4114679849472488,0.557033054308067,,best
fastsam_x,resized,image_234.jpg,image_234.json,raam,16,0.0,0.0,17,15,2,88,26,1.056814432144165,0.4114679849472488,0.557033054308067,,best
