model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,grayscale,image_398.jpg,image_398.json,raam,0,0.0,0.0,20,10,10,53,11,2.810382127761841,0.2615024813739411,0.33633989535153386,128,best
sam2_small,grayscale,image_398.jpg,image_398.json,raam,1,0.0,0.0,20,10,10,53,11,2.810382127761841,0.2615024813739411,0.33633989535153386,128,best
sam2_small,grayscale,image_398.jpg,image_398.json,deur,2,0.0,0.0,20,10,10,53,11,2.810382127761841,0.2615024813739411,0.33633989535153386,128,best
sam2_small,grayscale,image_398.jpg,image_398.json,raam,3,0.0,0.0,20,10,10,53,11,2.810382127761841,0.2615024813739411,0.33633989535153386,128,best
sam2_small,grayscale,image_398.jpg,image_398.json,raam,4,0.0,0.0,20,10,10,53,11,2.810382127761841,0.2615024813739411,0.33633989535153386,128,best
sam2_small,grayscale,image_398.jpg,image_398.json,raam,5,0.47692847124824683,0.6458382792839846,20,10,10,53,11,2.810382127761841,0.2615024813739411,0.33633989535153386,128,best
sam2_small,grayscale,image_398.jpg,image_398.json,zonnepaneel,6,0.734984984984985,0.8472522717438339,20,10,10,53,11,2.810382127761841,0.2615024813739411,0.33633989535153386,128,best
sam2_small,grayscale,image_398.jpg,image_398.json,raam,7,0.33474426807760144,0.5015856236786469,20,10,10,53,11,2.810382127761841,0.2615024813739411,0.33633989535153386,128,best
sam2_small,grayscale,image_398.jpg,image_398.json,deur,8,0.6131003827633041,0.7601515557426614,20,10,10,53,11,2.810382127761841,0.2615024813739411,0.33633989535153386,128,best
sam2_small,grayscale,image_398.jpg,image_398.json,raam,9,0.31394736842105264,0.4778690166232726,20,10,10,53,11,2.810382127761841,0.2615024813739411,0.33633989535153386,128,best
sam2_small,grayscale,image_398.jpg,image_398.json,raam,10,0.40502078669651426,0.5765335154205076,20,10,10,53,11,2.810382127761841,0.2615024813739411,0.33633989535153386,128,best
sam2_small,grayscale,image_398.jpg,image_398.json,raam,11,0.4415838602830473,0.6126370757180156,20,10,10,53,11,2.810382127761841,0.2615024813739411,0.33633989535153386,128,best
sam2_small,grayscale,image_398.jpg,image_398.json,raam,12,0.4903581267217631,0.6580406654343808,20,10,10,53,11,2.810382127761841,0.2615024813739411,0.33633989535153386,128,best
sam2_small,grayscale,image_398.jpg,image_398.json,deur,13,0.0,0.0,20,10,10,53,11,2.810382127761841,0.2615024813739411,0.33633989535153386,128,best
sam2_small,grayscale,image_398.jpg,image_398.json,raam,14,0.5801656920077972,0.7343099460292983,20,10,10,53,11,2.810382127761841,0.2615024813739411,0.33633989535153386,128,best
sam2_small,grayscale,image_398.jpg,image_398.json,raam,15,0.8392156862745098,0.9125799573560768,20,10,10,53,11,2.810382127761841,0.2615024813739411,0.33633989535153386,128,best
sam2_small,grayscale,image_398.jpg,image_398.json,raam,16,0.0,0.0,20,10,10,53,11,2.810382127761841,0.2615024813739411,0.33633989535153386,128,best
sam2_small,grayscale,image_398.jpg,image_398.json,raam,17,0.0,0.0,20,10,10,53,11,2.810382127761841,0.2615024813739411,0.33633989535153386,128,best
sam2_small,grayscale,image_398.jpg,image_398.json,raam,18,0.0,0.0,20,10,10,53,11,2.810382127761841,0.2615024813739411,0.33633989535153386,128,best
sam2_small,grayscale,image_398.jpg,image_398.json,raam,19,0.0,0.0,20,10,10,53,11,2.810382127761841,0.2615024813739411,0.33633989535153386,128,best
