model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,grayscale,image_329.jpg,image_329.json,deur,0,0.7514022209674384,0.8580578601212225,13,13,0,127,19,1.1310043334960938,0.5797734759141312,0.7264282812880892,,best
fastsam_x,grayscale,image_329.jpg,image_329.json,deur,1,0.6731203144333648,0.8046287031800583,13,13,0,127,19,1.1310043334960938,0.5797734759141312,0.7264282812880892,,best
fastsam_x,grayscale,image_329.jpg,image_329.json,raam,2,0.7132564060891706,0.8326324110671937,13,13,0,127,19,1.1310043334960938,0.5797734759141312,0.7264282812880892,,best
fastsam_x,grayscale,image_329.jpg,image_329.json,raam,3,0.7080387142069103,0.8290663534938344,13,13,0,127,19,1.1310043334960938,0.5797734759141312,0.7264282812880892,,best
fastsam_x,grayscale,image_329.jpg,image_329.json,raam,4,0.7295492487479132,0.8436293436293436,13,13,0,127,19,1.1310043334960938,0.5797734759141312,0.7264282812880892,,best
fastsam_x,grayscale,image_329.jpg,image_329.json,raam,5,0.6111978353626808,0.7586875080738923,13,13,0,127,19,1.1310043334960938,0.5797734759141312,0.7264282812880892,,best
fastsam_x,grayscale,image_329.jpg,image_329.json,raam,6,0.6079951360389116,0.7562151432082428,13,13,0,127,19,1.1310043334960938,0.5797734759141312,0.7264282812880892,,best
fastsam_x,grayscale,image_329.jpg,image_329.json,raam,7,0.46320714589536366,0.6331395348837209,13,13,0,127,19,1.1310043334960938,0.5797734759141312,0.7264282812880892,,best
fastsam_x,grayscale,image_329.jpg,image_329.json,raam,8,0.45513513513513515,0.62555720653789,13,13,0,127,19,1.1310043334960938,0.5797734759141312,0.7264282812880892,,best
fastsam_x,grayscale,image_329.jpg,image_329.json,raam,9,0.4650251818690543,0.6348357524828113,13,13,0,127,19,1.1310043334960938,0.5797734759141312,0.7264282812880892,,best
fastsam_x,grayscale,image_329.jpg,image_329.json,raam,10,0.4692520775623269,0.638763197586727,13,13,0,127,19,1.1310043334960938,0.5797734759141312,0.7264282812880892,,best
fastsam_x,grayscale,image_329.jpg,image_329.json,raam,11,0.39462636439966414,0.5659241420830825,13,13,0,127,19,1.1310043334960938,0.5797734759141312,0.7264282812880892,,best
fastsam_x,grayscale,image_329.jpg,image_329.json,raam,12,0.49524940617577196,0.6624305003971406,13,13,0,127,19,1.1310043334960938,0.5797734759141312,0.7264282812880892,,best
