model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,resized,image_283.jpg,image_283.json,zonnepaneel,0,0.8859150481604295,0.9395068447272575,22,6,16,24,6,2.4053702354431152,0.2038891706795864,0.2329633675120362,128,best
sam2_small,resized,image_283.jpg,image_283.json,zonnepaneel,1,0.7180284191829485,0.8358749030757302,22,6,16,24,6,2.4053702354431152,0.2038891706795864,0.2329633675120362,128,best
sam2_small,resized,image_283.jpg,image_283.json,zonnepaneel,2,0.0,0.0,22,6,16,24,6,2.4053702354431152,0.2038891706795864,0.2329633675120362,128,best
sam2_small,resized,image_283.jpg,image_283.json,zonnepaneel,3,0.0,0.0,22,6,16,24,6,2.4053702354431152,0.2038891706795864,0.2329633675120362,128,best
sam2_small,resized,image_283.jpg,image_283.json,raam,4,0.0,0.0,22,6,16,24,6,2.4053702354431152,0.2038891706795864,0.2329633675120362,128,best
sam2_small,resized,image_283.jpg,image_283.json,deur,5,0.7174107943338712,0.8354562539152224,22,6,16,24,6,2.4053702354431152,0.2038891706795864,0.2329633675120362,128,best
sam2_small,resized,image_283.jpg,image_283.json,raam,6,0.7312795142792894,0.8447850370177945,22,6,16,24,6,2.4053702354431152,0.2038891706795864,0.2329633675120362,128,best
sam2_small,resized,image_283.jpg,image_283.json,raam,7,0.7079950031230481,0.8290363869080271,22,6,16,24,6,2.4053702354431152,0.2038891706795864,0.2329633675120362,128,best
sam2_small,resized,image_283.jpg,image_283.json,raam,8,0.0,0.0,22,6,16,24,6,2.4053702354431152,0.2038891706795864,0.2329633675120362,128,best
sam2_small,resized,image_283.jpg,image_283.json,raam,9,0.0,0.0,22,6,16,24,6,2.4053702354431152,0.2038891706795864,0.2329633675120362,128,best
sam2_small,resized,image_283.jpg,image_283.json,raam,10,0.0,0.0,22,6,16,24,6,2.4053702354431152,0.2038891706795864,0.2329633675120362,128,best
sam2_small,resized,image_283.jpg,image_283.json,raam,11,0.0,0.0,22,6,16,24,6,2.4053702354431152,0.2038891706795864,0.2329633675120362,128,best
sam2_small,resized,image_283.jpg,image_283.json,zonnepaneel,12,0.7249329758713137,0.8405346596207647,22,6,16,24,6,2.4053702354431152,0.2038891706795864,0.2329633675120362,128,best
sam2_small,resized,image_283.jpg,image_283.json,raam,13,0.0,0.0,22,6,16,24,6,2.4053702354431152,0.2038891706795864,0.2329633675120362,128,best
sam2_small,resized,image_283.jpg,image_283.json,raam,14,0.0,0.0,22,6,16,24,6,2.4053702354431152,0.2038891706795864,0.2329633675120362,128,best
sam2_small,resized,image_283.jpg,image_283.json,raam,15,0.0,0.0,22,6,16,24,6,2.4053702354431152,0.2038891706795864,0.2329633675120362,128,best
sam2_small,resized,image_283.jpg,image_283.json,raam,16,0.0,0.0,22,6,16,24,6,2.4053702354431152,0.2038891706795864,0.2329633675120362,128,best
sam2_small,resized,image_283.jpg,image_283.json,raam,17,0.0,0.0,22,6,16,24,6,2.4053702354431152,0.2038891706795864,0.2329633675120362,128,best
sam2_small,resized,image_283.jpg,image_283.json,raam,18,0.0,0.0,22,6,16,24,6,2.4053702354431152,0.2038891706795864,0.2329633675120362,128,best
sam2_small,resized,image_283.jpg,image_283.json,raam,19,0.0,0.0,22,6,16,24,6,2.4053702354431152,0.2038891706795864,0.2329633675120362,128,best
sam2_small,resized,image_283.jpg,image_283.json,raam,20,0.0,0.0,22,6,16,24,6,2.4053702354431152,0.2038891706795864,0.2329633675120362,128,best
sam2_small,resized,image_283.jpg,image_283.json,raam,21,0.0,0.0,22,6,16,24,6,2.4053702354431152,0.2038891706795864,0.2329633675120362,128,best
