model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,original,image_334.jpg,image_334.json,raam,0,0.7052813120301975,0.8271729796775117,19,19,0,77,31,1.1643543243408203,0.6541862593584096,0.7848430186263539,,best
fastsam_x,original,image_334.jpg,image_334.json,raam,1,0.728960472121473,0.8432355555555555,19,19,0,77,31,1.1643543243408203,0.6541862593584096,0.7848430186263539,,best
fastsam_x,original,image_334.jpg,image_334.json,raam,2,0.8127955789361815,0.8967316429722996,19,19,0,77,31,1.1643543243408203,0.6541862593584096,0.7848430186263539,,best
fastsam_x,original,image_334.jpg,image_334.json,deur,3,0.6986350148367952,0.8225840262734959,19,19,0,77,31,1.1643543243408203,0.6541862593584096,0.7848430186263539,,best
fastsam_x,original,image_334.jpg,image_334.json,raam,4,0.5900485436893204,0.7421767669058159,19,19,0,77,31,1.1643543243408203,0.6541862593584096,0.7848430186263539,,best
fastsam_x,original,image_334.jpg,image_334.json,raam,5,0.5163191296464189,0.68101644245142,19,19,0,77,31,1.1643543243408203,0.6541862593584096,0.7848430186263539,,best
fastsam_x,original,image_334.jpg,image_334.json,zonnepaneel,6,0.871321420692698,0.9312365166751152,19,19,0,77,31,1.1643543243408203,0.6541862593584096,0.7848430186263539,,best
fastsam_x,original,image_334.jpg,image_334.json,raam,7,0.5860232945091514,0.7389844733529165,19,19,0,77,31,1.1643543243408203,0.6541862593584096,0.7848430186263539,,best
fastsam_x,original,image_334.jpg,image_334.json,raam,8,0.6749547920433996,0.8059379217273954,19,19,0,77,31,1.1643543243408203,0.6541862593584096,0.7848430186263539,,best
fastsam_x,original,image_334.jpg,image_334.json,raam,9,0.5477056039508883,0.7077645807480943,19,19,0,77,31,1.1643543243408203,0.6541862593584096,0.7848430186263539,,best
fastsam_x,original,image_334.jpg,image_334.json,raam,10,0.7292552611492749,0.8434327511192383,19,19,0,77,31,1.1643543243408203,0.6541862593584096,0.7848430186263539,,best
fastsam_x,original,image_334.jpg,image_334.json,deur,11,0.7654276059266961,0.8671299840980035,19,19,0,77,31,1.1643543243408203,0.6541862593584096,0.7848430186263539,,best
fastsam_x,original,image_334.jpg,image_334.json,deur,12,0.6895457581830328,0.8162498764455867,19,19,0,77,31,1.1643543243408203,0.6541862593584096,0.7848430186263539,,best
fastsam_x,original,image_334.jpg,image_334.json,raam,13,0.45929961089494165,0.6294795221843004,19,19,0,77,31,1.1643543243408203,0.6541862593584096,0.7848430186263539,,best
fastsam_x,original,image_334.jpg,image_334.json,raam,14,0.497070884592853,0.6640579143024848,19,19,0,77,31,1.1643543243408203,0.6541862593584096,0.7848430186263539,,best
fastsam_x,original,image_334.jpg,image_334.json,raam,15,0.6129257752923233,0.7600173358023719,19,19,0,77,31,1.1643543243408203,0.6541862593584096,0.7848430186263539,,best
fastsam_x,original,image_334.jpg,image_334.json,raam,16,0.46370725854829037,0.6336065573770492,19,19,0,77,31,1.1643543243408203,0.6541862593584096,0.7848430186263539,,best
fastsam_x,original,image_334.jpg,image_334.json,raam,17,0.7275727926441118,0.8423063800750598,19,19,0,77,31,1.1643543243408203,0.6541862593584096,0.7848430186263539,,best
fastsam_x,original,image_334.jpg,image_334.json,raam,18,0.7526888181217328,0.8588961261570106,19,19,0,77,31,1.1643543243408203,0.6541862593584096,0.7848430186263539,,best
