model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,original,image_376.jpg,image_376.json,raam,0,0.4763352149370386,0.6452941176470588,16,13,3,189,21,1.3142874240875244,0.48226003242161997,0.6006344284696388,,best
fastsam_x,original,image_376.jpg,image_376.json,raam,1,0.48764769065520946,0.6555956678700361,16,13,3,189,21,1.3142874240875244,0.48226003242161997,0.6006344284696388,,best
fastsam_x,original,image_376.jpg,image_376.json,raam,2,0.41876430205949655,0.5903225806451613,16,13,3,189,21,1.3142874240875244,0.48226003242161997,0.6006344284696388,,best
fastsam_x,original,image_376.jpg,image_376.json,raam,3,0.6481524517778294,0.7865200225606317,16,13,3,189,21,1.3142874240875244,0.48226003242161997,0.6006344284696388,,best
fastsam_x,original,image_376.jpg,image_376.json,raam,4,0.5819672131147541,0.7357512953367875,16,13,3,189,21,1.3142874240875244,0.48226003242161997,0.6006344284696388,,best
fastsam_x,original,image_376.jpg,image_376.json,raam,5,0.7198495017286963,0.837107550405014,16,13,3,189,21,1.3142874240875244,0.48226003242161997,0.6006344284696388,,best
fastsam_x,original,image_376.jpg,image_376.json,raam,6,0.6801603724780134,0.8096374413055192,16,13,3,189,21,1.3142874240875244,0.48226003242161997,0.6006344284696388,,best
fastsam_x,original,image_376.jpg,image_376.json,raam,7,0.44205607476635517,0.6130913804277381,16,13,3,189,21,1.3142874240875244,0.48226003242161997,0.6006344284696388,,best
fastsam_x,original,image_376.jpg,image_376.json,raam,8,0.5410029498525074,0.7021439509954058,16,13,3,189,21,1.3142874240875244,0.48226003242161997,0.6006344284696388,,best
fastsam_x,original,image_376.jpg,image_376.json,raam,9,0.6990208599404002,0.8228514156852919,16,13,3,189,21,1.3142874240875244,0.48226003242161997,0.6006344284696388,,best
fastsam_x,original,image_376.jpg,image_376.json,raam,10,0.0,0.0,16,13,3,189,21,1.3142874240875244,0.48226003242161997,0.6006344284696388,,best
fastsam_x,original,image_376.jpg,image_376.json,raam,11,0.0,0.0,16,13,3,189,21,1.3142874240875244,0.48226003242161997,0.6006344284696388,,best
fastsam_x,original,image_376.jpg,image_376.json,raam,12,0.6961699388477631,0.8208728652751424,16,13,3,189,21,1.3142874240875244,0.48226003242161997,0.6006344284696388,,best
fastsam_x,original,image_376.jpg,image_376.json,deur,13,0.6033910799852562,0.7526436781609196,16,13,3,189,21,1.3142874240875244,0.48226003242161997,0.6006344284696388,,best
fastsam_x,original,image_376.jpg,image_376.json,raam,14,0.7216428686025991,0.8383188891995155,16,13,3,189,21,1.3142874240875244,0.48226003242161997,0.6006344284696388,,best
fastsam_x,original,image_376.jpg,image_376.json,raam,15,0.0,0.0,16,13,3,189,21,1.3142874240875244,0.48226003242161997,0.6006344284696388,,best
