model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,resized,image_88.jpg,image_88.json,deur,0,0.0,0.0,10,2,8,26,2,3.0565288066864014,0.1749665851934103,0.18660771811229343,128,best
sam2_small,resized,image_88.jpg,image_88.json,deur,1,0.0,0.0,10,2,8,26,2,3.0565288066864014,0.1749665851934103,0.18660771811229343,128,best
sam2_small,resized,image_88.jpg,image_88.json,raam,2,0.0,0.0,10,2,8,26,2,3.0565288066864014,0.1749665851934103,0.18660771811229343,128,best
sam2_small,resized,image_88.jpg,image_88.json,raam,3,0.0,0.0,10,2,8,26,2,3.0565288066864014,0.1749665851934103,0.18660771811229343,128,best
sam2_small,resized,image_88.jpg,image_88.json,raam,4,0.0,0.0,10,2,8,26,2,3.0565288066864014,0.1749665851934103,0.18660771811229343,128,best
sam2_small,resized,image_88.jpg,image_88.json,raam,5,0.0,0.0,10,2,8,26,2,3.0565288066864014,0.1749665851934103,0.18660771811229343,128,best
sam2_small,resized,image_88.jpg,image_88.json,raam,6,0.9004815409309791,0.9476351351351351,10,2,8,26,2,3.0565288066864014,0.1749665851934103,0.18660771811229343,128,best
sam2_small,resized,image_88.jpg,image_88.json,raam,7,0.849184311003124,0.9184420459877991,10,2,8,26,2,3.0565288066864014,0.1749665851934103,0.18660771811229343,128,best
sam2_small,resized,image_88.jpg,image_88.json,raam,8,0.0,0.0,10,2,8,26,2,3.0565288066864014,0.1749665851934103,0.18660771811229343,128,best
sam2_small,resized,image_88.jpg,image_88.json,raam,9,0.0,0.0,10,2,8,26,2,3.0565288066864014,0.1749665851934103,0.18660771811229343,128,best
