model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,resized,image_404.jpg,image_404.json,deur,0,0.7917913638306969,0.8837986160820807,10,10,0,112,10,1.1101698875427246,0.7171074595066969,0.8309680923816917,,best
fastsam_x,resized,image_404.jpg,image_404.json,raam,1,0.7340914060791602,0.8466582597730139,10,10,0,112,10,1.1101698875427246,0.7171074595066969,0.8309680923816917,,best
fastsam_x,resized,image_404.jpg,image_404.json,raam,2,0.7718940936863544,0.871264367816092,10,10,0,112,10,1.1101698875427246,0.7171074595066969,0.8309680923816917,,best
fastsam_x,resized,image_404.jpg,image_404.json,raam,3,0.7605729877216917,0.8640061991476172,10,10,0,112,10,1.1101698875427246,0.7171074595066969,0.8309680923816917,,best
fastsam_x,resized,image_404.jpg,image_404.json,raam,4,0.6393574297188755,0.7800097991180793,10,10,0,112,10,1.1101698875427246,0.7171074595066969,0.8309680923816917,,best
fastsam_x,resized,image_404.jpg,image_404.json,deur,5,0.8495922681969194,0.918680600914435,10,10,0,112,10,1.1101698875427246,0.7171074595066969,0.8309680923816917,,best
fastsam_x,resized,image_404.jpg,image_404.json,raam,6,0.7901234567901234,0.8827586206896552,10,10,0,112,10,1.1101698875427246,0.7171074595066969,0.8309680923816917,,best
fastsam_x,resized,image_404.jpg,image_404.json,raam,7,0.6543535620052771,0.7910685805422647,10,10,0,112,10,1.1101698875427246,0.7171074595066969,0.8309680923816917,,best
fastsam_x,resized,image_404.jpg,image_404.json,raam,8,0.478844169246646,0.6475924633635729,10,10,0,112,10,1.1101698875427246,0.7171074595066969,0.8309680923816917,,best
fastsam_x,resized,image_404.jpg,image_404.json,raam,9,0.7004538577912254,0.8238434163701067,10,10,0,112,10,1.1101698875427246,0.7171074595066969,0.8309680923816917,,best
