model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,resized,image_359.jpg,image_359.json,raam,0,0.0,0.0,14,1,13,24,1,2.6609437465667725,0.027023666035317303,0.0392121481316973,128,best
sam2_small,resized,image_359.jpg,image_359.json,deur,1,0.0,0.0,14,1,13,24,1,2.6609437465667725,0.027023666035317303,0.0392121481316973,128,best
sam2_small,resized,image_359.jpg,image_359.json,raam,2,0.0,0.0,14,1,13,24,1,2.6609437465667725,0.027023666035317303,0.0392121481316973,128,best
sam2_small,resized,image_359.jpg,image_359.json,raam,3,0.0,0.0,14,1,13,24,1,2.6609437465667725,0.027023666035317303,0.0392121481316973,128,best
sam2_small,resized,image_359.jpg,image_359.json,raam,4,0.37833132449444223,0.5489700738437622,14,1,13,24,1,2.6609437465667725,0.027023666035317303,0.0392121481316973,128,best
sam2_small,resized,image_359.jpg,image_359.json,raam,5,0.0,0.0,14,1,13,24,1,2.6609437465667725,0.027023666035317303,0.0392121481316973,128,best
sam2_small,resized,image_359.jpg,image_359.json,raam,6,0.0,0.0,14,1,13,24,1,2.6609437465667725,0.027023666035317303,0.0392121481316973,128,best
sam2_small,resized,image_359.jpg,image_359.json,raam,7,0.0,0.0,14,1,13,24,1,2.6609437465667725,0.027023666035317303,0.0392121481316973,128,best
sam2_small,resized,image_359.jpg,image_359.json,raam,8,0.0,0.0,14,1,13,24,1,2.6609437465667725,0.027023666035317303,0.0392121481316973,128,best
sam2_small,resized,image_359.jpg,image_359.json,raam,9,0.0,0.0,14,1,13,24,1,2.6609437465667725,0.027023666035317303,0.0392121481316973,128,best
sam2_small,resized,image_359.jpg,image_359.json,raam,10,0.0,0.0,14,1,13,24,1,2.6609437465667725,0.027023666035317303,0.0392121481316973,128,best
sam2_small,resized,image_359.jpg,image_359.json,raam,11,0.0,0.0,14,1,13,24,1,2.6609437465667725,0.027023666035317303,0.0392121481316973,128,best
sam2_small,resized,image_359.jpg,image_359.json,deur,12,0.0,0.0,14,1,13,24,1,2.6609437465667725,0.027023666035317303,0.0392121481316973,128,best
sam2_small,resized,image_359.jpg,image_359.json,deur,13,0.0,0.0,14,1,13,24,1,2.6609437465667725,0.027023666035317303,0.0392121481316973,128,best
