model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,original,image_246.jpg,image_246.json,raam,0,0.5660257573009251,0.7228817976486941,25,8,17,56,8,2.3154516220092773,0.16372007434609387,0.21276568351173628,128,best
sam2_small,original,image_246.jpg,image_246.json,raam,1,0.4596425651208971,0.6298015364916774,25,8,17,56,8,2.3154516220092773,0.16372007434609387,0.21276568351173628,128,best
sam2_small,original,image_246.jpg,image_246.json,raam,2,0.308461762140157,0.4714876216720743,25,8,17,56,8,2.3154516220092773,0.16372007434609387,0.21276568351173628,128,best
sam2_small,original,image_246.jpg,image_246.json,raam,3,0.0,0.0,25,8,17,56,8,2.3154516220092773,0.16372007434609387,0.21276568351173628,128,best
sam2_small,original,image_246.jpg,image_246.json,raam,4,0.0,0.0,25,8,17,56,8,2.3154516220092773,0.16372007434609387,0.21276568351173628,128,best
sam2_small,original,image_246.jpg,image_246.json,raam,5,0.0,0.0,25,8,17,56,8,2.3154516220092773,0.16372007434609387,0.21276568351173628,128,best
sam2_small,original,image_246.jpg,image_246.json,raam,6,0.0,0.0,25,8,17,56,8,2.3154516220092773,0.16372007434609387,0.21276568351173628,128,best
sam2_small,original,image_246.jpg,image_246.json,raam,7,0.0,0.0,25,8,17,56,8,2.3154516220092773,0.16372007434609387,0.21276568351173628,128,best
sam2_small,original,image_246.jpg,image_246.json,raam,8,0.0,0.0,25,8,17,56,8,2.3154516220092773,0.16372007434609387,0.21276568351173628,128,best
sam2_small,original,image_246.jpg,image_246.json,raam,9,0.3992248062015504,0.5706371191135734,25,8,17,56,8,2.3154516220092773,0.16372007434609387,0.21276568351173628,128,best
sam2_small,original,image_246.jpg,image_246.json,raam,10,0.0,0.0,25,8,17,56,8,2.3154516220092773,0.16372007434609387,0.21276568351173628,128,best
sam2_small,original,image_246.jpg,image_246.json,raam,11,0.0,0.0,25,8,17,56,8,2.3154516220092773,0.16372007434609387,0.21276568351173628,128,best
sam2_small,original,image_246.jpg,image_246.json,raam,12,0.0,0.0,25,8,17,56,8,2.3154516220092773,0.16372007434609387,0.21276568351173628,128,best
sam2_small,original,image_246.jpg,image_246.json,raam,13,0.0,0.0,25,8,17,56,8,2.3154516220092773,0.16372007434609387,0.21276568351173628,128,best
sam2_small,original,image_246.jpg,image_246.json,raam,14,0.0,0.0,25,8,17,56,8,2.3154516220092773,0.16372007434609387,0.21276568351173628,128,best
sam2_small,original,image_246.jpg,image_246.json,raam,15,0.0,0.0,25,8,17,56,8,2.3154516220092773,0.16372007434609387,0.21276568351173628,128,best
sam2_small,original,image_246.jpg,image_246.json,raam,16,0.4435392194012884,0.6145163407271296,25,8,17,56,8,2.3154516220092773,0.16372007434609387,0.21276568351173628,128,best
sam2_small,original,image_246.jpg,image_246.json,raam,17,0.0,0.0,25,8,17,56,8,2.3154516220092773,0.16372007434609387,0.21276568351173628,128,best
sam2_small,original,image_246.jpg,image_246.json,deur,18,0.0,0.0,25,8,17,56,8,2.3154516220092773,0.16372007434609387,0.21276568351173628,128,best
sam2_small,original,image_246.jpg,image_246.json,deur,19,0.4494978756276555,0.6202118446472586,25,8,17,56,8,2.3154516220092773,0.16372007434609387,0.21276568351173628,128,best
sam2_small,original,image_246.jpg,image_246.json,deur,20,0.0,0.0,25,8,17,56,8,2.3154516220092773,0.16372007434609387,0.21276568351173628,128,best
sam2_small,original,image_246.jpg,image_246.json,zonnepaneel,21,0.7921626984126984,0.8840298920564628,25,8,17,56,8,2.3154516220092773,0.16372007434609387,0.21276568351173628,128,best
sam2_small,original,image_246.jpg,image_246.json,zonnepaneel,22,0.0,0.0,25,8,17,56,8,2.3154516220092773,0.16372007434609387,0.21276568351173628,128,best
sam2_small,original,image_246.jpg,image_246.json,raam,23,0.6744471744471745,0.805575935436537,25,8,17,56,8,2.3154516220092773,0.16372007434609387,0.21276568351173628,128,best
sam2_small,original,image_246.jpg,image_246.json,raam,24,0.0,0.0,25,8,17,56,8,2.3154516220092773,0.16372007434609387,0.21276568351173628,128,best
