model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,grayscale,image_332.jpg,image_332.json,deur,0,0.660589457774419,0.7956083963820467,11,11,0,92,15,1.130894660949707,0.5933021422367625,0.7377632546821989,,best
fastsam_x,grayscale,image_332.jpg,image_332.json,deur,1,0.6028739928565495,0.7522412810281391,11,11,0,92,15,1.130894660949707,0.5933021422367625,0.7377632546821989,,best
fastsam_x,grayscale,image_332.jpg,image_332.json,raam,2,0.7919172480153958,0.8838770304738891,11,11,0,92,15,1.130894660949707,0.5933021422367625,0.7377632546821989,,best
fastsam_x,grayscale,image_332.jpg,image_332.json,raam,3,0.8048847926267281,0.8918960322728897,11,11,0,92,15,1.130894660949707,0.5933021422367625,0.7377632546821989,,best
fastsam_x,grayscale,image_332.jpg,image_332.json,raam,4,0.5376425855513308,0.6993076162215628,11,11,0,92,15,1.130894660949707,0.5933021422367625,0.7377632546821989,,best
fastsam_x,grayscale,image_332.jpg,image_332.json,raam,5,0.5006896551724138,0.6672794117647058,11,11,0,92,15,1.130894660949707,0.5933021422367625,0.7377632546821989,,best
fastsam_x,grayscale,image_332.jpg,image_332.json,raam,6,0.5965851172273191,0.7473264166001596,11,11,0,92,15,1.130894660949707,0.5933021422367625,0.7377632546821989,,best
fastsam_x,grayscale,image_332.jpg,image_332.json,raam,7,0.5446795074202716,0.705233033524121,11,11,0,92,15,1.130894660949707,0.5933021422367625,0.7377632546821989,,best
fastsam_x,grayscale,image_332.jpg,image_332.json,raam,8,0.4229287090558767,0.5944482058226134,11,11,0,92,15,1.130894660949707,0.5933021422367625,0.7377632546821989,,best
fastsam_x,grayscale,image_332.jpg,image_332.json,raam,9,0.4350282485875706,0.6062992125984252,11,11,0,92,15,1.130894660949707,0.5933021422367625,0.7377632546821989,,best
fastsam_x,grayscale,image_332.jpg,image_332.json,deur,10,0.6285042503165129,0.7718791648156375,11,11,0,92,15,1.130894660949707,0.5933021422367625,0.7377632546821989,,best
