model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,original,image_410.jpg,image_410.json,deur,0,0.7152951809703791,0.8340199271891167,15,15,0,155,26,1.2198543548583984,0.7059534353317969,0.8198986137724131,,best
fastsam_x,original,image_410.jpg,image_410.json,deur,1,0.38903723483162733,0.5601537886474075,15,15,0,155,26,1.2198543548583984,0.7059534353317969,0.8198986137724131,,best
fastsam_x,original,image_410.jpg,image_410.json,raam,2,0.5886107020127639,0.7410383189122374,15,15,0,155,26,1.2198543548583984,0.7059534353317969,0.8198986137724131,,best
fastsam_x,original,image_410.jpg,image_410.json,raam,3,0.47603510351035105,0.6450186752039028,15,15,0,155,26,1.2198543548583984,0.7059534353317969,0.8198986137724131,,best
fastsam_x,original,image_410.jpg,image_410.json,raam,4,0.8431043256997456,0.9148742303338211,15,15,0,155,26,1.2198543548583984,0.7059534353317969,0.8198986137724131,,best
fastsam_x,original,image_410.jpg,image_410.json,raam,5,0.6693041768570469,0.8018960068945705,15,15,0,155,26,1.2198543548583984,0.7059534353317969,0.8198986137724131,,best
fastsam_x,original,image_410.jpg,image_410.json,raam,6,0.9382684206001204,0.9681511710432931,15,15,0,155,26,1.2198543548583984,0.7059534353317969,0.8198986137724131,,best
fastsam_x,original,image_410.jpg,image_410.json,raam,7,0.8070724079865288,0.8932374866879659,15,15,0,155,26,1.2198543548583984,0.7059534353317969,0.8198986137724131,,best
fastsam_x,original,image_410.jpg,image_410.json,raam,8,0.7860099841714355,0.8801854313665337,15,15,0,155,26,1.2198543548583984,0.7059534353317969,0.8198986137724131,,best
fastsam_x,original,image_410.jpg,image_410.json,raam,9,0.7530592645373153,0.859137257674024,15,15,0,155,26,1.2198543548583984,0.7059534353317969,0.8198986137724131,,best
fastsam_x,original,image_410.jpg,image_410.json,raam,10,0.6809090909090909,0.8101676581936181,15,15,0,155,26,1.2198543548583984,0.7059534353317969,0.8198986137724131,,best
fastsam_x,original,image_410.jpg,image_410.json,raam,11,0.7461255934784556,0.8546070182639032,15,15,0,155,26,1.2198543548583984,0.7059534353317969,0.8198986137724131,,best
fastsam_x,original,image_410.jpg,image_410.json,raam,12,0.7247762099833106,0.8404292751583392,15,15,0,155,26,1.2198543548583984,0.7059534353317969,0.8198986137724131,,best
fastsam_x,original,image_410.jpg,image_410.json,raam,13,0.7464740866610026,0.8548355711227865,15,15,0,155,26,1.2198543548583984,0.7059534353317969,0.8198986137724131,,best
fastsam_x,original,image_410.jpg,image_410.json,raam,14,0.7252197477677796,0.8407273898946774,15,15,0,155,26,1.2198543548583984,0.7059534353317969,0.8198986137724131,,best
