model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,resized,image_246.jpg,image_246.json,raam,0,0.7368039180119716,0.8484595300261096,25,6,19,31,6,2.1760268211364746,0.12646665384228148,0.1637073193910799,128,best
sam2_small,resized,image_246.jpg,image_246.json,raam,1,0.6475878986099755,0.7861042183622828,25,6,19,31,6,2.1760268211364746,0.12646665384228148,0.1637073193910799,128,best
sam2_small,resized,image_246.jpg,image_246.json,raam,2,0.4479209072404769,0.6187090814154316,25,6,19,31,6,2.1760268211364746,0.12646665384228148,0.1637073193910799,128,best
sam2_small,resized,image_246.jpg,image_246.json,raam,3,0.0,0.0,25,6,19,31,6,2.1760268211364746,0.12646665384228148,0.1637073193910799,128,best
sam2_small,resized,image_246.jpg,image_246.json,raam,4,0.0,0.0,25,6,19,31,6,2.1760268211364746,0.12646665384228148,0.1637073193910799,128,best
sam2_small,resized,image_246.jpg,image_246.json,raam,5,0.0,0.0,25,6,19,31,6,2.1760268211364746,0.12646665384228148,0.1637073193910799,128,best
sam2_small,resized,image_246.jpg,image_246.json,raam,6,0.0,0.0,25,6,19,31,6,2.1760268211364746,0.12646665384228148,0.1637073193910799,128,best
sam2_small,resized,image_246.jpg,image_246.json,raam,7,0.0,0.0,25,6,19,31,6,2.1760268211364746,0.12646665384228148,0.1637073193910799,128,best
sam2_small,resized,image_246.jpg,image_246.json,raam,8,0.0,0.0,25,6,19,31,6,2.1760268211364746,0.12646665384228148,0.1637073193910799,128,best
sam2_small,resized,image_246.jpg,image_246.json,raam,9,0.42848837209302326,0.5999185999186,25,6,19,31,6,2.1760268211364746,0.12646665384228148,0.1637073193910799,128,best
sam2_small,resized,image_246.jpg,image_246.json,raam,10,0.0,0.0,25,6,19,31,6,2.1760268211364746,0.12646665384228148,0.1637073193910799,128,best
sam2_small,resized,image_246.jpg,image_246.json,raam,11,0.0,0.0,25,6,19,31,6,2.1760268211364746,0.12646665384228148,0.1637073193910799,128,best
sam2_small,resized,image_246.jpg,image_246.json,raam,12,0.0,0.0,25,6,19,31,6,2.1760268211364746,0.12646665384228148,0.1637073193910799,128,best
sam2_small,resized,image_246.jpg,image_246.json,raam,13,0.0,0.0,25,6,19,31,6,2.1760268211364746,0.12646665384228148,0.1637073193910799,128,best
sam2_small,resized,image_246.jpg,image_246.json,raam,14,0.0,0.0,25,6,19,31,6,2.1760268211364746,0.12646665384228148,0.1637073193910799,128,best
sam2_small,resized,image_246.jpg,image_246.json,raam,15,0.0,0.0,25,6,19,31,6,2.1760268211364746,0.12646665384228148,0.1637073193910799,128,best
sam2_small,resized,image_246.jpg,image_246.json,raam,16,0.49588263132986277,0.6629967096937485,25,6,19,31,6,2.1760268211364746,0.12646665384228148,0.1637073193910799,128,best
sam2_small,resized,image_246.jpg,image_246.json,raam,17,0.0,0.0,25,6,19,31,6,2.1760268211364746,0.12646665384228148,0.1637073193910799,128,best
sam2_small,resized,image_246.jpg,image_246.json,deur,18,0.0,0.0,25,6,19,31,6,2.1760268211364746,0.12646665384228148,0.1637073193910799,128,best
sam2_small,resized,image_246.jpg,image_246.json,deur,19,0.40498261877172653,0.5764948453608247,25,6,19,31,6,2.1760268211364746,0.12646665384228148,0.1637073193910799,128,best
sam2_small,resized,image_246.jpg,image_246.json,deur,20,0.0,0.0,25,6,19,31,6,2.1760268211364746,0.12646665384228148,0.1637073193910799,128,best
sam2_small,resized,image_246.jpg,image_246.json,zonnepaneel,21,0.0,0.0,25,6,19,31,6,2.1760268211364746,0.12646665384228148,0.1637073193910799,128,best
sam2_small,resized,image_246.jpg,image_246.json,zonnepaneel,22,0.0,0.0,25,6,19,31,6,2.1760268211364746,0.12646665384228148,0.1637073193910799,128,best
sam2_small,resized,image_246.jpg,image_246.json,raam,23,0.0,0.0,25,6,19,31,6,2.1760268211364746,0.12646665384228148,0.1637073193910799,128,best
sam2_small,resized,image_246.jpg,image_246.json,raam,24,0.0,0.0,25,6,19,31,6,2.1760268211364746,0.12646665384228148,0.1637073193910799,128,best
