model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,original,image_402.jpg,image_402.json,raam,0,0.6064505347593583,0.7550192447727037,10,10,0,142,20,1.2377727031707764,0.7236964682429734,0.8319737708057551,,best
fastsam_x,original,image_402.jpg,image_402.json,raam,1,0.7070823710546574,0.8284103720405862,10,10,0,142,20,1.2377727031707764,0.7236964682429734,0.8319737708057551,,best
fastsam_x,original,image_402.jpg,image_402.json,raam,2,0.45722831505483547,0.6275314723590586,10,10,0,142,20,1.2377727031707764,0.7236964682429734,0.8319737708057551,,best
fastsam_x,original,image_402.jpg,image_402.json,raam,3,0.7434990380438156,0.8528815007297191,10,10,0,142,20,1.2377727031707764,0.7236964682429734,0.8319737708057551,,best
fastsam_x,original,image_402.jpg,image_402.json,raam,4,0.5673125633232016,0.7239303462486364,10,10,0,142,20,1.2377727031707764,0.7236964682429734,0.8319737708057551,,best
fastsam_x,original,image_402.jpg,image_402.json,raam,5,0.8137254901960784,0.8972972972972973,10,10,0,142,20,1.2377727031707764,0.7236964682429734,0.8319737708057551,,best
fastsam_x,original,image_402.jpg,image_402.json,raam,6,0.8541445053596268,0.9213354222290872,10,10,0,142,20,1.2377727031707764,0.7236964682429734,0.8319737708057551,,best
fastsam_x,original,image_402.jpg,image_402.json,raam,7,0.7579558652729385,0.8623150105708245,10,10,0,142,20,1.2377727031707764,0.7236964682429734,0.8319737708057551,,best
fastsam_x,original,image_402.jpg,image_402.json,raam,8,0.7847206385404789,0.8793764375159724,10,10,0,142,20,1.2377727031707764,0.7236964682429734,0.8319737708057551,,best
fastsam_x,original,image_402.jpg,image_402.json,deur,9,0.9448453608247422,0.9716406042936655,10,10,0,142,20,1.2377727031707764,0.7236964682429734,0.8319737708057551,,best
