model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,grayscale,image_231.jpg,image_231.json,raam,0,0.647329650092081,0.7859139183901621,13,2,11,50,2,2.328951358795166,0.07988781667505737,0.10371680488977082,128,best
sam2_small,grayscale,image_231.jpg,image_231.json,raam,1,0.0,0.0,13,2,11,50,2,2.328951358795166,0.07988781667505737,0.10371680488977082,128,best
sam2_small,grayscale,image_231.jpg,image_231.json,raam,2,0.0,0.0,13,2,11,50,2,2.328951358795166,0.07988781667505737,0.10371680488977082,128,best
sam2_small,grayscale,image_231.jpg,image_231.json,raam,3,0.0,0.0,13,2,11,50,2,2.328951358795166,0.07988781667505737,0.10371680488977082,128,best
sam2_small,grayscale,image_231.jpg,image_231.json,raam,4,0.0,0.0,13,2,11,50,2,2.328951358795166,0.07988781667505737,0.10371680488977082,128,best
sam2_small,grayscale,image_231.jpg,image_231.json,raam,5,0.0,0.0,13,2,11,50,2,2.328951358795166,0.07988781667505737,0.10371680488977082,128,best
sam2_small,grayscale,image_231.jpg,image_231.json,raam,6,0.0,0.0,13,2,11,50,2,2.328951358795166,0.07988781667505737,0.10371680488977082,128,best
sam2_small,grayscale,image_231.jpg,image_231.json,raam,7,0.0,0.0,13,2,11,50,2,2.328951358795166,0.07988781667505737,0.10371680488977082,128,best
sam2_small,grayscale,image_231.jpg,image_231.json,deur,8,0.3912119666836648,0.5624045451768587,13,2,11,50,2,2.328951358795166,0.07988781667505737,0.10371680488977082,128,best
sam2_small,grayscale,image_231.jpg,image_231.json,raam,9,0.0,0.0,13,2,11,50,2,2.328951358795166,0.07988781667505737,0.10371680488977082,128,best
sam2_small,grayscale,image_231.jpg,image_231.json,raam,10,0.0,0.0,13,2,11,50,2,2.328951358795166,0.07988781667505737,0.10371680488977082,128,best
sam2_small,grayscale,image_231.jpg,image_231.json,raam,11,0.0,0.0,13,2,11,50,2,2.328951358795166,0.07988781667505737,0.10371680488977082,128,best
sam2_small,grayscale,image_231.jpg,image_231.json,raam,12,0.0,0.0,13,2,11,50,2,2.328951358795166,0.07988781667505737,0.10371680488977082,128,best
