model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,resized,image_356.jpg,image_356.json,raam,0,0.6164079822616408,0.7626886145404664,20,20,0,126,25,1.060847282409668,0.5794852404186688,0.7285187208054733,,best
fastsam_x,resized,image_356.jpg,image_356.json,deur,1,0.5293476285662366,0.6922528517110266,20,20,0,126,25,1.060847282409668,0.5794852404186688,0.7285187208054733,,best
fastsam_x,resized,image_356.jpg,image_356.json,raam,2,0.6046365477271141,0.7536118363794604,20,20,0,126,25,1.060847282409668,0.5794852404186688,0.7285187208054733,,best
fastsam_x,resized,image_356.jpg,image_356.json,raam,3,0.6941071428571428,0.8194371244861389,20,20,0,126,25,1.060847282409668,0.5794852404186688,0.7285187208054733,,best
fastsam_x,resized,image_356.jpg,image_356.json,raam,4,0.7175496215907469,0.835550382440971,20,20,0,126,25,1.060847282409668,0.5794852404186688,0.7285187208054733,,best
fastsam_x,resized,image_356.jpg,image_356.json,raam,5,0.6927314732539541,0.8184776902887139,20,20,0,126,25,1.060847282409668,0.5794852404186688,0.7285187208054733,,best
fastsam_x,resized,image_356.jpg,image_356.json,raam,6,0.6116646415552855,0.7590470446320868,20,20,0,126,25,1.060847282409668,0.5794852404186688,0.7285187208054733,,best
fastsam_x,resized,image_356.jpg,image_356.json,raam,7,0.5149122807017544,0.6797915460335843,20,20,0,126,25,1.060847282409668,0.5794852404186688,0.7285187208054733,,best
fastsam_x,resized,image_356.jpg,image_356.json,raam,8,0.5718540580789278,0.7276172430127902,20,20,0,126,25,1.060847282409668,0.5794852404186688,0.7285187208054733,,best
fastsam_x,resized,image_356.jpg,image_356.json,raam,9,0.6254467476769121,0.7695690413368513,20,20,0,126,25,1.060847282409668,0.5794852404186688,0.7285187208054733,,best
fastsam_x,resized,image_356.jpg,image_356.json,raam,10,0.5545454545454546,0.7134502923976608,20,20,0,126,25,1.060847282409668,0.5794852404186688,0.7285187208054733,,best
fastsam_x,resized,image_356.jpg,image_356.json,raam,11,0.37843336724313326,0.5490774907749078,20,20,0,126,25,1.060847282409668,0.5794852404186688,0.7285187208054733,,best
fastsam_x,resized,image_356.jpg,image_356.json,raam,12,0.5978324545987111,0.7483043079743354,20,20,0,126,25,1.060847282409668,0.5794852404186688,0.7285187208054733,,best
fastsam_x,resized,image_356.jpg,image_356.json,raam,13,0.5244755244755245,0.6880733944954128,20,20,0,126,25,1.060847282409668,0.5794852404186688,0.7285187208054733,,best
fastsam_x,resized,image_356.jpg,image_356.json,raam,14,0.40425531914893614,0.5757575757575758,20,20,0,126,25,1.060847282409668,0.5794852404186688,0.7285187208054733,,best
fastsam_x,resized,image_356.jpg,image_356.json,raam,15,0.45699481865284974,0.6273115220483642,20,20,0,126,25,1.060847282409668,0.5794852404186688,0.7285187208054733,,best
fastsam_x,resized,image_356.jpg,image_356.json,raam,16,0.5089394555058919,0.6745657735290157,20,20,0,126,25,1.060847282409668,0.5794852404186688,0.7285187208054733,,best
fastsam_x,resized,image_356.jpg,image_356.json,raam,17,0.5611178614823815,0.7188667496886675,20,20,0,126,25,1.060847282409668,0.5794852404186688,0.7285187208054733,,best
fastsam_x,resized,image_356.jpg,image_356.json,raam,18,0.619066693370719,0.7647204354280059,20,20,0,126,25,1.060847282409668,0.5794852404186688,0.7285187208054733,,best
fastsam_x,resized,image_356.jpg,image_356.json,deur,19,0.8053857350800582,0.8922034991534307,20,20,0,126,25,1.060847282409668,0.5794852404186688,0.7285187208054733,,best
