model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,resized,image_284.jpg,image_284.json,deur,0,0.0,0.0,14,10,4,39,10,2.3754687309265137,0.33292086763999684,0.447411886091431,128,best
sam2_small,resized,image_284.jpg,image_284.json,raam,1,0.5315494233650395,0.6941329026093682,14,10,4,39,10,2.3754687309265137,0.33292086763999684,0.447411886091431,128,best
sam2_small,resized,image_284.jpg,image_284.json,raam,2,0.5089292143731547,0.674556777780429,14,10,4,39,10,2.3754687309265137,0.33292086763999684,0.447411886091431,128,best
sam2_small,resized,image_284.jpg,image_284.json,raam,3,0.32697379496100104,0.49281123139377536,14,10,4,39,10,2.3754687309265137,0.33292086763999684,0.447411886091431,128,best
sam2_small,resized,image_284.jpg,image_284.json,raam,4,0.3098931402964495,0.4731578947368421,14,10,4,39,10,2.3754687309265137,0.33292086763999684,0.447411886091431,128,best
sam2_small,resized,image_284.jpg,image_284.json,raam,5,0.5126312394739672,0.6778006775164049,14,10,4,39,10,2.3754687309265137,0.33292086763999684,0.447411886091431,128,best
sam2_small,resized,image_284.jpg,image_284.json,raam,6,0.3590393871952797,0.5283723055830604,14,10,4,39,10,2.3754687309265137,0.33292086763999684,0.447411886091431,128,best
sam2_small,resized,image_284.jpg,image_284.json,raam,7,0.6462964776548167,0.7851519898475144,14,10,4,39,10,2.3754687309265137,0.33292086763999684,0.447411886091431,128,best
sam2_small,resized,image_284.jpg,image_284.json,raam,8,0.33816818774445895,0.5054195591279991,14,10,4,39,10,2.3754687309265137,0.33292086763999684,0.447411886091431,128,best
sam2_small,resized,image_284.jpg,image_284.json,raam,9,0.4680376972530684,0.6376371643982184,14,10,4,39,10,2.3754687309265137,0.33292086763999684,0.447411886091431,128,best
sam2_small,resized,image_284.jpg,image_284.json,raam,10,0.0,0.0,14,10,4,39,10,2.3754687309265137,0.33292086763999684,0.447411886091431,128,best
sam2_small,resized,image_284.jpg,image_284.json,raam,11,0.6593735846427202,0.7947259022864221,14,10,4,39,10,2.3754687309265137,0.33292086763999684,0.447411886091431,128,best
sam2_small,resized,image_284.jpg,image_284.json,deur,12,0.0,0.0,14,10,4,39,10,2.3754687309265137,0.33292086763999684,0.447411886091431,128,best
sam2_small,resized,image_284.jpg,image_284.json,deur,13,0.0,0.0,14,10,4,39,10,2.3754687309265137,0.33292086763999684,0.447411886091431,128,best
