model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,grayscale,image_429.jpg,image_429.json,raam,0,0.9164125706386957,0.9563833849548136,15,13,2,140,24,1.2136421203613281,0.6701942252384231,0.7426694272689038,,best
fastsam_x,grayscale,image_429.jpg,image_429.json,raam,1,0.9480437259950196,0.9733290001083307,15,13,2,140,24,1.2136421203613281,0.6701942252384231,0.7426694272689038,,best
fastsam_x,grayscale,image_429.jpg,image_429.json,raam,2,0.858721322537112,0.923991468893225,15,13,2,140,24,1.2136421203613281,0.6701942252384231,0.7426694272689038,,best
fastsam_x,grayscale,image_429.jpg,image_429.json,raam,3,0.7036013719512195,0.8260164420334433,15,13,2,140,24,1.2136421203613281,0.6701942252384231,0.7426694272689038,,best
fastsam_x,grayscale,image_429.jpg,image_429.json,deur,4,0.909989701338826,0.9528739350803408,15,13,2,140,24,1.2136421203613281,0.6701942252384231,0.7426694272689038,,best
fastsam_x,grayscale,image_429.jpg,image_429.json,deur,5,0.9149365628604383,0.9555789790694172,15,13,2,140,24,1.2136421203613281,0.6701942252384231,0.7426694272689038,,best
fastsam_x,grayscale,image_429.jpg,image_429.json,raam,6,0.8975886524822695,0.9460307968306174,15,13,2,140,24,1.2136421203613281,0.6701942252384231,0.7426694272689038,,best
fastsam_x,grayscale,image_429.jpg,image_429.json,deur,7,0.0,0.0,15,13,2,140,24,1.2136421203613281,0.6701942252384231,0.7426694272689038,,best
fastsam_x,grayscale,image_429.jpg,image_429.json,deur,8,0.0,0.0,15,13,2,140,24,1.2136421203613281,0.6701942252384231,0.7426694272689038,,best
fastsam_x,grayscale,image_429.jpg,image_429.json,raam,9,0.5931609358719333,0.7446340448302515,15,13,2,140,24,1.2136421203613281,0.6701942252384231,0.7426694272689038,,best
fastsam_x,grayscale,image_429.jpg,image_429.json,raam,10,0.8704976454117348,0.930765828598646,15,13,2,140,24,1.2136421203613281,0.6701942252384231,0.7426694272689038,,best
fastsam_x,grayscale,image_429.jpg,image_429.json,raam,11,0.8418680637710552,0.9141458938675638,15,13,2,140,24,1.2136421203613281,0.6701942252384231,0.7426694272689038,,best
fastsam_x,grayscale,image_429.jpg,image_429.json,raam,12,0.473291412601626,0.6424953115906102,15,13,2,140,24,1.2136421203613281,0.6701942252384231,0.7426694272689038,,best
fastsam_x,grayscale,image_429.jpg,image_429.json,raam,13,0.31463853871880626,0.4786692759295499,15,13,2,140,24,1.2136421203613281,0.6701942252384231,0.7426694272689038,,best
fastsam_x,grayscale,image_429.jpg,image_429.json,raam,14,0.8101628743976087,0.895127047246748,15,13,2,140,24,1.2136421203613281,0.6701942252384231,0.7426694272689038,,best
