model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,grayscale,image_160.jpg,image_160.json,raam,0,0.5010469907459527,0.6675966759667596,17,12,5,44,15,2.072888135910034,0.3206785265143027,0.42113021210608537,128,best
sam2_small,grayscale,image_160.jpg,image_160.json,raam,1,0.0,0.0,17,12,5,44,15,2.072888135910034,0.3206785265143027,0.42113021210608537,128,best
sam2_small,grayscale,image_160.jpg,image_160.json,raam,2,0.6612019058353399,0.7960524286815729,17,12,5,44,15,2.072888135910034,0.3206785265143027,0.42113021210608537,128,best
sam2_small,grayscale,image_160.jpg,image_160.json,raam,3,0.7384134963250695,0.8495257289316305,17,12,5,44,15,2.072888135910034,0.3206785265143027,0.42113021210608537,128,best
sam2_small,grayscale,image_160.jpg,image_160.json,raam,4,0.38067858722436343,0.5514369394105803,17,12,5,44,15,2.072888135910034,0.3206785265143027,0.42113021210608537,128,best
sam2_small,grayscale,image_160.jpg,image_160.json,raam,5,0.365167843428713,0.5349786770710462,17,12,5,44,15,2.072888135910034,0.3206785265143027,0.42113021210608537,128,best
sam2_small,grayscale,image_160.jpg,image_160.json,raam,6,0.43504590395480225,0.6063163592967606,17,12,5,44,15,2.072888135910034,0.3206785265143027,0.42113021210608537,128,best
sam2_small,grayscale,image_160.jpg,image_160.json,raam,7,0.43774444655401556,0.6089322029421863,17,12,5,44,15,2.072888135910034,0.3206785265143027,0.42113021210608537,128,best
sam2_small,grayscale,image_160.jpg,image_160.json,raam,8,0.3046696488913204,0.4670448939319191,17,12,5,44,15,2.072888135910034,0.3206785265143027,0.42113021210608537,128,best
sam2_small,grayscale,image_160.jpg,image_160.json,raam,9,0.0,0.0,17,12,5,44,15,2.072888135910034,0.3206785265143027,0.42113021210608537,128,best
sam2_small,grayscale,image_160.jpg,image_160.json,raam,10,0.0,0.0,17,12,5,44,15,2.072888135910034,0.3206785265143027,0.42113021210608537,128,best
sam2_small,grayscale,image_160.jpg,image_160.json,raam,11,0.5043140229449132,0.6704903567376781,17,12,5,44,15,2.072888135910034,0.3206785265143027,0.42113021210608537,128,best
sam2_small,grayscale,image_160.jpg,image_160.json,raam,12,0.0,0.0,17,12,5,44,15,2.072888135910034,0.3206785265143027,0.42113021210608537,128,best
sam2_small,grayscale,image_160.jpg,image_160.json,raam,13,0.02870217601095788,0.055802693297019215,17,12,5,44,15,2.072888135910034,0.3206785265143027,0.42113021210608537,128,best
sam2_small,grayscale,image_160.jpg,image_160.json,deur,14,0.30719903206291593,0.4700111069974084,17,12,5,44,15,2.072888135910034,0.3206785265143027,0.42113021210608537,128,best
sam2_small,grayscale,image_160.jpg,image_160.json,deur,15,0.0,0.0,17,12,5,44,15,2.072888135910034,0.3206785265143027,0.42113021210608537,128,best
sam2_small,grayscale,image_160.jpg,image_160.json,zonnepaneel,16,0.7873508967647816,0.88102554253889,17,12,5,44,15,2.072888135910034,0.3206785265143027,0.42113021210608537,128,best
