model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,original,image_185.jpg,image_185.json,deur,0,0.6078242435922143,0.7560829437852091,11,11,0,128,14,1.207162857055664,0.5594370127859722,0.7097775923101779,,best
fastsam_x,original,image_185.jpg,image_185.json,raam,1,0.69136460554371,0.8175228490387646,11,11,0,128,14,1.207162857055664,0.5594370127859722,0.7097775923101779,,best
fastsam_x,original,image_185.jpg,image_185.json,raam,2,0.5844920064573244,0.7377658001117429,11,11,0,128,14,1.207162857055664,0.5594370127859722,0.7097775923101779,,best
fastsam_x,original,image_185.jpg,image_185.json,raam,3,0.4581256231306082,0.6283760683760684,11,11,0,128,14,1.207162857055664,0.5594370127859722,0.7097775923101779,,best
fastsam_x,original,image_185.jpg,image_185.json,zonnepaneel,4,0.7599610088948459,0.863611188036555,11,11,0,128,14,1.207162857055664,0.5594370127859722,0.7097775923101779,,best
fastsam_x,original,image_185.jpg,image_185.json,zonnepaneel,5,0.721820809248555,0.8384389425094418,11,11,0,128,14,1.207162857055664,0.5594370127859722,0.7097775923101779,,best
fastsam_x,original,image_185.jpg,image_185.json,raam,6,0.43393536121673004,0.6052369903878024,11,11,0,128,14,1.207162857055664,0.5594370127859722,0.7097775923101779,,best
fastsam_x,original,image_185.jpg,image_185.json,raam,7,0.3906689151208544,0.5618431689571544,11,11,0,128,14,1.207162857055664,0.5594370127859722,0.7097775923101779,,best
fastsam_x,original,image_185.jpg,image_185.json,raam,8,0.5844122873825844,0.7377022912994713,11,11,0,128,14,1.207162857055664,0.5594370127859722,0.7097775923101779,,best
fastsam_x,original,image_185.jpg,image_185.json,raam,9,0.4788654060066741,0.6476118841669801,11,11,0,128,14,1.207162857055664,0.5594370127859722,0.7097775923101779,,best
fastsam_x,original,image_185.jpg,image_185.json,raam,10,0.44233687405159333,0.6133613887427669,11,11,0,128,14,1.207162857055664,0.5594370127859722,0.7097775923101779,,best
