model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,original,image_113.jpg,image_113.json,raam,0,0.7581214689265536,0.862422173127134,11,11,0,84,17,1.0930860042572021,0.8740037871389341,0.9306121674775056,,best
fastsam_x,original,image_113.jpg,image_113.json,raam,1,0.6963963963963964,0.8210302708443973,11,11,0,84,17,1.0930860042572021,0.8740037871389341,0.9306121674775056,,best
fastsam_x,original,image_113.jpg,image_113.json,raam,2,0.8801732435033687,0.9362682364985923,11,11,0,84,17,1.0930860042572021,0.8740037871389341,0.9306121674775056,,best
fastsam_x,original,image_113.jpg,image_113.json,raam,3,0.9082503556187767,0.9519194931047336,11,11,0,84,17,1.0930860042572021,0.8740037871389341,0.9306121674775056,,best
fastsam_x,original,image_113.jpg,image_113.json,raam,4,0.954398894518655,0.9766674522743342,11,11,0,84,17,1.0930860042572021,0.8740037871389341,0.9306121674775056,,best
fastsam_x,original,image_113.jpg,image_113.json,raam,5,0.9647218453188603,0.9820441988950276,11,11,0,84,17,1.0930860042572021,0.8740037871389341,0.9306121674775056,,best
fastsam_x,original,image_113.jpg,image_113.json,raam,6,0.8731268731268731,0.9322666666666667,11,11,0,84,17,1.0930860042572021,0.8740037871389341,0.9306121674775056,,best
fastsam_x,original,image_113.jpg,image_113.json,raam,7,0.870456165359943,0.9307421167952749,11,11,0,84,17,1.0930860042572021,0.8740037871389341,0.9306121674775056,,best
fastsam_x,original,image_113.jpg,image_113.json,raam,8,0.9797949931007294,0.9897943943844277,11,11,0,84,17,1.0930860042572021,0.8740037871389341,0.9306121674775056,,best
fastsam_x,original,image_113.jpg,image_113.json,deur,9,0.8273203375036369,0.9055011543666905,11,11,0,84,17,1.0930860042572021,0.8740037871389341,0.9306121674775056,,best
fastsam_x,original,image_113.jpg,image_113.json,raam,10,0.9012810851544838,0.9480776852952834,11,11,0,84,17,1.0930860042572021,0.8740037871389341,0.9306121674775056,,best
