model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,grayscale,image_322.jpg,image_322.json,deur,0,0.7826756035838862,0.8780908899077289,19,19,0,145,32,1.269103765487671,0.6746274337701346,0.7991880788369545,,best
fastsam_x,grayscale,image_322.jpg,image_322.json,deur,1,0.8204650100840976,0.9013795986622074,19,19,0,145,32,1.269103765487671,0.6746274337701346,0.7991880788369545,,best
fastsam_x,grayscale,image_322.jpg,image_322.json,deur,2,0.68391665531799,0.8122927618277396,19,19,0,145,32,1.269103765487671,0.6746274337701346,0.7991880788369545,,best
fastsam_x,grayscale,image_322.jpg,image_322.json,raam,3,0.5407742189035174,0.7019512817242699,19,19,0,145,32,1.269103765487671,0.6746274337701346,0.7991880788369545,,best
fastsam_x,grayscale,image_322.jpg,image_322.json,raam,4,0.6803451389585633,0.809768330546931,19,19,0,145,32,1.269103765487671,0.6746274337701346,0.7991880788369545,,best
fastsam_x,grayscale,image_322.jpg,image_322.json,raam,5,0.7316700166040374,0.8450455451540461,19,19,0,145,32,1.269103765487671,0.6746274337701346,0.7991880788369545,,best
fastsam_x,grayscale,image_322.jpg,image_322.json,raam,6,0.7889641057934509,0.882034584415013,19,19,0,145,32,1.269103765487671,0.6746274337701346,0.7991880788369545,,best
fastsam_x,grayscale,image_322.jpg,image_322.json,raam,7,0.7605464524658467,0.8639890772556604,19,19,0,145,32,1.269103765487671,0.6746274337701346,0.7991880788369545,,best
fastsam_x,grayscale,image_322.jpg,image_322.json,raam,8,0.783391695847924,0.8785413744740533,19,19,0,145,32,1.269103765487671,0.6746274337701346,0.7991880788369545,,best
fastsam_x,grayscale,image_322.jpg,image_322.json,raam,9,0.5592606707317073,0.7173408285469877,19,19,0,145,32,1.269103765487671,0.6746274337701346,0.7991880788369545,,best
fastsam_x,grayscale,image_322.jpg,image_322.json,raam,10,0.6747522416234073,0.8057935076645627,19,19,0,145,32,1.269103765487671,0.6746274337701346,0.7991880788369545,,best
fastsam_x,grayscale,image_322.jpg,image_322.json,raam,11,0.7759822419533852,0.8738626137386262,19,19,0,145,32,1.269103765487671,0.6746274337701346,0.7991880788369545,,best
fastsam_x,grayscale,image_322.jpg,image_322.json,raam,12,0.7426031081888822,0.8522917291943575,19,19,0,145,32,1.269103765487671,0.6746274337701346,0.7991880788369545,,best
fastsam_x,grayscale,image_322.jpg,image_322.json,raam,13,0.5077611154959222,0.6735299249694643,19,19,0,145,32,1.269103765487671,0.6746274337701346,0.7991880788369545,,best
fastsam_x,grayscale,image_322.jpg,image_322.json,raam,14,0.5525423728813559,0.7117903930131004,19,19,0,145,32,1.269103765487671,0.6746274337701346,0.7991880788369545,,best
fastsam_x,grayscale,image_322.jpg,image_322.json,raam,15,0.633113502256161,0.7753453772582359,19,19,0,145,32,1.269103765487671,0.6746274337701346,0.7991880788369545,,best
fastsam_x,grayscale,image_322.jpg,image_322.json,zonnepaneel,16,0.8192984528168182,0.9006751493118671,19,19,0,145,32,1.269103765487671,0.6746274337701346,0.7991880788369545,,best
fastsam_x,grayscale,image_322.jpg,image_322.json,zonnepaneel,17,0.38088283024991887,0.5516511928546245,19,19,0,145,32,1.269103765487671,0.6746274337701346,0.7991880788369545,,best
fastsam_x,grayscale,image_322.jpg,image_322.json,raam,18,0.5989758078756843,0.7491993373826615,19,19,0,145,32,1.269103765487671,0.6746274337701346,0.7991880788369545,,best
