model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,original,image_97.jpg,image_97.json,deur,0,0.9643277689270624,0.9818399802531824,14,13,1,121,21,1.1285285949707031,0.6881871771403443,0.7787280283489063,,best
fastsam_x,original,image_97.jpg,image_97.json,deur,1,0.0,0.0,14,13,1,121,21,1.1285285949707031,0.6881871771403443,0.7787280283489063,,best
fastsam_x,original,image_97.jpg,image_97.json,raam,2,0.8156583629893238,0.8984711877695022,14,13,1,121,21,1.1285285949707031,0.6881871771403443,0.7787280283489063,,best
fastsam_x,original,image_97.jpg,image_97.json,raam,3,0.7471830985915493,0.8553002821442967,14,13,1,121,21,1.1285285949707031,0.6881871771403443,0.7787280283489063,,best
fastsam_x,original,image_97.jpg,image_97.json,deur,4,0.3336031159896808,0.5003034440904264,14,13,1,121,21,1.1285285949707031,0.6881871771403443,0.7787280283489063,,best
fastsam_x,original,image_97.jpg,image_97.json,raam,5,0.8980813507290867,0.9463043829856057,14,13,1,121,21,1.1285285949707031,0.6881871771403443,0.7787280283489063,,best
fastsam_x,original,image_97.jpg,image_97.json,raam,6,0.6591267753813782,0.7945466074825618,14,13,1,121,21,1.1285285949707031,0.6881871771403443,0.7787280283489063,,best
fastsam_x,original,image_97.jpg,image_97.json,raam,7,0.8523364485981308,0.9202825428859738,14,13,1,121,21,1.1285285949707031,0.6881871771403443,0.7787280283489063,,best
fastsam_x,original,image_97.jpg,image_97.json,raam,8,0.7209186220668996,0.8378299970989266,14,13,1,121,21,1.1285285949707031,0.6881871771403443,0.7787280283489063,,best
fastsam_x,original,image_97.jpg,image_97.json,raam,9,0.8189149560117303,0.9004433696090286,14,13,1,121,21,1.1285285949707031,0.6881871771403443,0.7787280283489063,,best
fastsam_x,original,image_97.jpg,image_97.json,raam,10,0.7875950848449386,0.8811783960720131,14,13,1,121,21,1.1285285949707031,0.6881871771403443,0.7787280283489063,,best
fastsam_x,original,image_97.jpg,image_97.json,deur,11,0.9211719567492153,0.9589687726942628,14,13,1,121,21,1.1285285949707031,0.6881871771403443,0.7787280283489063,,best
fastsam_x,original,image_97.jpg,image_97.json,raam,12,0.6307692307692307,0.7735849056603774,14,13,1,121,21,1.1285285949707031,0.6881871771403443,0.7787280283489063,,best
fastsam_x,original,image_97.jpg,image_97.json,raam,13,0.484933708316593,0.6531385281385281,14,13,1,121,21,1.1285285949707031,0.6881871771403443,0.7787280283489063,,best
