model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
fastsam_x,original,image_389.jpg,image_389.json,deur,0,0.5662750079390283,0.7230850330481327,18,18,0,145,28,1.2204511165618896,0.5898215619721706,0.7312081863553291,,best
fastsam_x,original,image_389.jpg,image_389.json,deur,1,0.7037686809616635,0.8261317264787765,18,18,0,145,28,1.2204511165618896,0.5898215619721706,0.7312081863553291,,best
fastsam_x,original,image_389.jpg,image_389.json,raam,2,0.5079646017699115,0.6737089201877934,18,18,0,145,28,1.2204511165618896,0.5898215619721706,0.7312081863553291,,best
fastsam_x,original,image_389.jpg,image_389.json,raam,3,0.5529609564730058,0.7121376157825093,18,18,0,145,28,1.2204511165618896,0.5898215619721706,0.7312081863553291,,best
fastsam_x,original,image_389.jpg,image_389.json,raam,4,0.6761530091236294,0.8067915106117354,18,18,0,145,28,1.2204511165618896,0.5898215619721706,0.7312081863553291,,best
fastsam_x,original,image_389.jpg,image_389.json,raam,5,0.603863276239342,0.7530109145652992,18,18,0,145,28,1.2204511165618896,0.5898215619721706,0.7312081863553291,,best
fastsam_x,original,image_389.jpg,image_389.json,raam,6,0.5361321403991741,0.6980286738351255,18,18,0,145,28,1.2204511165618896,0.5898215619721706,0.7312081863553291,,best
fastsam_x,original,image_389.jpg,image_389.json,raam,7,0.6095173810327371,0.7573914866848396,18,18,0,145,28,1.2204511165618896,0.5898215619721706,0.7312081863553291,,best
fastsam_x,original,image_389.jpg,image_389.json,raam,8,0.6747514910536779,0.8057929724596391,18,18,0,145,28,1.2204511165618896,0.5898215619721706,0.7312081863553291,,best
fastsam_x,original,image_389.jpg,image_389.json,raam,9,0.6598581117954315,0.795077732375182,18,18,0,145,28,1.2204511165618896,0.5898215619721706,0.7312081863553291,,best
fastsam_x,original,image_389.jpg,image_389.json,raam,10,0.3293557524257217,0.4955118324417445,18,18,0,145,28,1.2204511165618896,0.5898215619721706,0.7312081863553291,,best
fastsam_x,original,image_389.jpg,image_389.json,raam,11,0.5723130560230825,0.7279886837175517,18,18,0,145,28,1.2204511165618896,0.5898215619721706,0.7312081863553291,,best
fastsam_x,original,image_389.jpg,image_389.json,raam,12,0.6892399326686521,0.8160355664571516,18,18,0,145,28,1.2204511165618896,0.5898215619721706,0.7312081863553291,,best
fastsam_x,original,image_389.jpg,image_389.json,raam,13,0.30640416383797237,0.4690802009353889,18,18,0,145,28,1.2204511165618896,0.5898215619721706,0.7312081863553291,,best
fastsam_x,original,image_389.jpg,image_389.json,raam,14,0.6220813875917278,0.7670162451161834,18,18,0,145,28,1.2204511165618896,0.5898215619721706,0.7312081863553291,,best
fastsam_x,original,image_389.jpg,image_389.json,zonnepaneel,15,0.850187265917603,0.9190283400809717,18,18,0,145,28,1.2204511165618896,0.5898215619721706,0.7312081863553291,,best
fastsam_x,original,image_389.jpg,image_389.json,zonnepaneel,16,0.3602766210588935,0.5297108183458153,18,18,0,145,28,1.2204511165618896,0.5898215619721706,0.7312081863553291,,best
fastsam_x,original,image_389.jpg,image_389.json,raam,17,0.7956852791878173,0.8862190812720848,18,18,0,145,28,1.2204511165618896,0.5898215619721706,0.7312081863553291,,best
