model,condition,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_gt_matched,n_gt_missed,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used,overlap_mode
sam2_small,resized,image_297.jpg,image_297.json,raam,0,0.7950310559006211,0.8858131487889274,11,11,0,32,13,2.4660542011260986,0.6990984837030826,0.8115504999204937,128,best
sam2_small,resized,image_297.jpg,image_297.json,raam,1,0.6275583482944345,0.7711654073134411,11,11,0,32,13,2.4660542011260986,0.6990984837030826,0.8115504999204937,128,best
sam2_small,resized,image_297.jpg,image_297.json,raam,2,0.7961141818007801,0.8864850462932126,11,11,0,32,13,2.4660542011260986,0.6990984837030826,0.8115504999204937,128,best
sam2_small,resized,image_297.jpg,image_297.json,raam,3,0.8315316613817623,0.9080177852393007,11,11,0,32,13,2.4660542011260986,0.6990984837030826,0.8115504999204937,128,best
sam2_small,resized,image_297.jpg,image_297.json,raam,4,0.8301846805933999,0.9072141072935105,11,11,0,32,13,2.4660542011260986,0.6990984837030826,0.8115504999204937,128,best
sam2_small,resized,image_297.jpg,image_297.json,raam,5,0.31252747252747254,0.47622237106496984,11,11,0,32,13,2.4660542011260986,0.6990984837030826,0.8115504999204937,128,best
sam2_small,resized,image_297.jpg,image_297.json,deur,6,0.7135589904128351,0.8328385476136104,11,11,0,32,13,2.4660542011260986,0.6990984837030826,0.8115504999204937,128,best
sam2_small,resized,image_297.jpg,image_297.json,deur,7,0.6181818181818182,0.7640449438202247,11,11,0,32,13,2.4660542011260986,0.6990984837030826,0.8115504999204937,128,best
sam2_small,resized,image_297.jpg,image_297.json,raam,8,0.8414234431090994,0.9138837091032378,11,11,0,32,13,2.4660542011260986,0.6990984837030826,0.8115504999204937,128,best
sam2_small,resized,image_297.jpg,image_297.json,raam,9,0.5455540954883925,0.7059657078078504,11,11,0,32,13,2.4660542011260986,0.6990984837030826,0.8115504999204937,128,best
sam2_small,resized,image_297.jpg,image_297.json,deur,10,0.7784175730432928,0.8754047247871447,11,11,0,32,13,2.4660542011260986,0.6990984837030826,0.8115504999204937,128,best
